Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2016-07-26 12:00:00,8.267268079374558,53.233000000000004,-55.65,SI-01
1.5413750410079956,2016-07-26 12:00:00,8.077874898123822,53.233000000000004,-55.65,SI-01
2.6456689834594727,2016-07-26 12:00:00,7.944029528023235,53.233000000000004,-55.65,SI-01
3.8194949626922607,2016-07-26 12:00:00,7.766300051870132,53.233000000000004,-55.65,SI-01
5.078224182128906,2016-07-26 12:00:00,7.441610427854558,53.233000000000004,-55.65,SI-01
6.440614223480225,2016-07-26 12:00:00,6.949227478681597,53.233000000000004,-55.65,SI-01
7.92956018447876,2016-07-26 12:00:00,6.2583740054762504,53.233000000000004,-55.65,SI-01
9.572997093200684,2016-07-26 12:00:00,5.497363203706235,53.233000000000004,-55.65,SI-01
11.404999732971191,2016-07-26 12:00:00,4.616585473307339,53.233000000000004,-55.65,SI-01
13.467140197753906,2016-07-26 12:00:00,3.526780484911614,53.233000000000004,-55.65,SI-01
15.810070037841797,2016-07-26 12:00:00,2.414970345174405,53.233000000000004,-55.65,SI-01
18.495559692382812,2016-07-26 12:00:00,1.4753527656980738,53.233000000000004,-55.65,SI-01
21.598819732666016,2016-07-26 12:00:00,0.8475325551125223,53.233000000000004,-55.65,SI-01
25.211410522460938,2016-07-26 12:00:00,-0.010139079462678821,53.233000000000004,-55.65,SI-01
29.444730758666992,2016-07-26 12:00:00,-0.8610151947718168,53.233000000000004,-55.65,SI-01
34.43415069580078,2016-07-26 12:00:00,-1.3001576484995574,53.233000000000004,-55.65,SI-01
40.344051361083984,2016-07-26 12:00:00,-1.4415917936210607,53.233000000000004,-55.65,SI-01
47.37369155883789,2016-07-26 12:00:00,-1.4940328347947753,53.233000000000004,-55.65,SI-01
55.76428985595703,2016-07-26 12:00:00,-1.4715632621364867,53.233000000000004,-55.65,SI-01
65.80726623535156,2016-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2016-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2016-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2016-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2016-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2016-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2016-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2016-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2016-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
