Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2016-07-25 12:00:00,7.87009226829727,53.233000000000004,-55.65,SI-01
1.5413750410079956,2016-07-25 12:00:00,7.847339107760549,53.233000000000004,-55.65,SI-01
2.6456689834594727,2016-07-25 12:00:00,7.800470052787416,53.233000000000004,-55.65,SI-01
3.8194949626922607,2016-07-25 12:00:00,7.668696015641078,53.233000000000004,-55.65,SI-01
5.078224182128906,2016-07-25 12:00:00,7.367102653467644,53.233000000000004,-55.65,SI-01
6.440614223480225,2016-07-25 12:00:00,6.854964336595336,53.233000000000004,-55.65,SI-01
7.92956018447876,2016-07-25 12:00:00,6.112293817792874,53.233000000000004,-55.65,SI-01
9.572997093200684,2016-07-25 12:00:00,5.337809707425403,53.233000000000004,-55.65,SI-01
11.404999732971191,2016-07-25 12:00:00,4.518300019029324,53.233000000000004,-55.65,SI-01
13.467140197753906,2016-07-25 12:00:00,3.6195526391538957,53.233000000000004,-55.65,SI-01
15.810070037841797,2016-07-25 12:00:00,2.786037251655392,53.233000000000004,-55.65,SI-01
18.495559692382812,2016-07-25 12:00:00,1.914614374428814,53.233000000000004,-55.65,SI-01
21.598819732666016,2016-07-25 12:00:00,1.015688084636544,53.233000000000004,-55.65,SI-01
25.211410522460938,2016-07-25 12:00:00,0.01360968666591221,53.233000000000004,-55.65,SI-01
29.444730758666992,2016-07-25 12:00:00,-0.773546137896963,53.233000000000004,-55.65,SI-01
34.43415069580078,2016-07-25 12:00:00,-1.1719661946384907,53.233000000000004,-55.65,SI-01
40.344051361083984,2016-07-25 12:00:00,-1.3279415922889521,53.233000000000004,-55.65,SI-01
47.37369155883789,2016-07-25 12:00:00,-1.4072802235861201,53.233000000000004,-55.65,SI-01
55.76428985595703,2016-07-25 12:00:00,-1.408099012430513,53.233000000000004,-55.65,SI-01
65.80726623535156,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2016-07-25 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2016-07-25 12:00:00,7.77431900712474,53.333,-55.5,SI-02
1.5413750410079956,2016-07-25 12:00:00,7.7574577613448135,53.333,-55.5,SI-02
2.6456689834594727,2016-07-25 12:00:00,7.706155168502504,53.333,-55.5,SI-02
3.8194949626922607,2016-07-25 12:00:00,7.552986667770836,53.333,-55.5,SI-02
5.078224182128906,2016-07-25 12:00:00,7.181485564333372,53.333,-55.5,SI-02
6.440614223480225,2016-07-25 12:00:00,6.569161803347044,53.333,-55.5,SI-02
7.92956018447876,2016-07-25 12:00:00,5.8426736849913405,53.333,-55.5,SI-02
9.572997093200684,2016-07-25 12:00:00,5.0348867960438515,53.333,-55.5,SI-02
11.404999732971191,2016-07-25 12:00:00,4.155354728797569,53.333,-55.5,SI-02
13.467140197753906,2016-07-25 12:00:00,3.2253156838118238,53.333,-55.5,SI-02
15.810070037841797,2016-07-25 12:00:00,2.298274471925758,53.333,-55.5,SI-02
18.495559692382812,2016-07-25 12:00:00,1.385942987219111,53.333,-55.5,SI-02
21.598819732666016,2016-07-25 12:00:00,0.49771328638818996,53.333,-55.5,SI-02
25.211410522460938,2016-07-25 12:00:00,-0.29545142826456117,53.333,-55.5,SI-02
29.444730758666992,2016-07-25 12:00:00,-0.8756313651313828,53.333,-55.5,SI-02
34.43415069580078,2016-07-25 12:00:00,-1.223753335891898,53.333,-55.5,SI-02
40.344051361083984,2016-07-25 12:00:00,-1.385228530804856,53.333,-55.5,SI-02
47.37369155883789,2016-07-25 12:00:00,-1.422000378267789,53.333,-55.5,SI-02
55.76428985595703,2016-07-25 12:00:00,-1.3693166375304926,53.333,-55.5,SI-02
65.80726623535156,2016-07-25 12:00:00,-1.3034755624482541,53.333,-55.5,SI-02
77.85385131835938,2016-07-25 12:00:00,-1.2896004066095326,53.333,-55.5,SI-02
92.3260726928711,2016-07-25 12:00:00,-1.307960576539706,53.333,-55.5,SI-02
109.72930145263672,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
130.66600036621094,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
155.85069274902344,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
186.12559509277344,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
222.47520446777344,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
266.0403137207031,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
318.1274108886719,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
380.2130126953125,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
453.9377136230469,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
541.0889282226562,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
643.5667724609375,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
763.3331298828125,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
902.3392944335938,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
1062.43994140625,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
1245.291015625,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
1452.2509765625,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
1684.2840576171875,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
1941.8929443359375,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
2225.077880859375,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
2533.3359375,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
2865.702880859375,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
3220.820068359375,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
3597.031982421875,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
3992.48388671875,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
4405.22412109375,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
4833.291015625,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
5274.7841796875,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
5727.9169921875,2016-07-25 12:00:00,nan,53.333,-55.5,SI-02
0.49402499198913574,2016-07-25 12:00:00,7.686053004456843,53.41,-55.357,SI-03
1.5413750410079956,2016-07-25 12:00:00,7.670354036171038,53.41,-55.357,SI-03
2.6456689834594727,2016-07-25 12:00:00,7.598678506326211,53.41,-55.357,SI-03
3.8194949626922607,2016-07-25 12:00:00,7.453086003114509,53.41,-55.357,SI-03
5.078224182128906,2016-07-25 12:00:00,7.163870602198852,53.41,-55.357,SI-03
6.440614223480225,2016-07-25 12:00:00,6.6716325138913035,53.41,-55.357,SI-03
7.92956018447876,2016-07-25 12:00:00,6.100953864986973,53.41,-55.357,SI-03
9.572997093200684,2016-07-25 12:00:00,5.449183716772993,53.41,-55.357,SI-03
11.404999732971191,2016-07-25 12:00:00,4.737071153216825,53.41,-55.357,SI-03
13.467140197753906,2016-07-25 12:00:00,3.97892614095339,53.41,-55.357,SI-03
15.810070037841797,2016-07-25 12:00:00,3.188777529405973,53.41,-55.357,SI-03
18.495559692382812,2016-07-25 12:00:00,2.371677116997135,53.41,-55.357,SI-03
21.598819732666016,2016-07-25 12:00:00,1.529970192807356,53.41,-55.357,SI-03
25.211410522460938,2016-07-25 12:00:00,0.7176586190505889,53.41,-55.357,SI-03
29.444730758666992,2016-07-25 12:00:00,0.027845680088554703,53.41,-55.357,SI-03
34.43415069580078,2016-07-25 12:00:00,-0.4903664266461014,53.41,-55.357,SI-03
40.344051361083984,2016-07-25 12:00:00,-0.8323235210578122,53.41,-55.357,SI-03
47.37369155883789,2016-07-25 12:00:00,-1.0031383710230333,53.41,-55.357,SI-03
55.76428985595703,2016-07-25 12:00:00,-1.0679496568082596,53.41,-55.357,SI-03
65.80726623535156,2016-07-25 12:00:00,-1.1048680990449968,53.41,-55.357,SI-03
77.85385131835938,2016-07-25 12:00:00,-1.158604375359419,53.41,-55.357,SI-03
92.3260726928711,2016-07-25 12:00:00,-1.2214359504664274,53.41,-55.357,SI-03
109.72930145263672,2016-07-25 12:00:00,-1.246551300260903,53.41,-55.357,SI-03
130.66600036621094,2016-07-25 12:00:00,-1.1700919540945045,53.41,-55.357,SI-03
155.85069274902344,2016-07-25 12:00:00,nan,53.41,-55.357,SI-03
186.12559509277344,2016-07-25 12:00:00,nan,53.41,-55.357,SI-03
222.47520446777344,2016-07-25 12:00:00,nan,53.41,-55.357,SI-03
266.0403137207031,2016-07-25 12:00:00,nan,53.41,-55.357,SI-03
318.1274108886719,2016-07-25 12:00:00,nan,53.41,-55.357,SI-03
380.2130126953125,2016-07-25 12:00:00,nan,53.41,-55.357,SI-03
453.9377136230469,2016-07-25 12:00:00,nan,53.41,-55.357,SI-03
