Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
1.5413750410079956,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
2.6456689834594727,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
3.8194949626922607,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
5.078224182128906,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
6.440614223480225,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
7.92956018447876,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
9.572997093200684,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
11.404999732971191,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
13.467140197753906,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
15.810070037841797,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
18.495559692382812,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
21.598819732666016,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
25.211410522460938,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
29.444730758666992,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
34.43415069580078,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
40.344051361083984,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
47.37369155883789,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
55.76428985595703,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
65.80726623535156,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
77.85385131835938,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
92.3260726928711,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
109.72930145263672,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
130.66600036621094,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
155.85069274902344,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
186.12559509277344,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
222.47520446777344,2020-02-15 12:00:00,nan,50.23,-56.45,WB-01,29
