Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2002-06-16,nan,50.23,-56.45,WB-01,30
1.5413750410079956,2002-06-16,nan,50.23,-56.45,WB-01,30
2.6456689834594727,2002-06-16,nan,50.23,-56.45,WB-01,30
3.8194949626922607,2002-06-16,nan,50.23,-56.45,WB-01,30
5.078224182128906,2002-06-16,nan,50.23,-56.45,WB-01,30
6.440614223480225,2002-06-16,nan,50.23,-56.45,WB-01,30
7.92956018447876,2002-06-16,nan,50.23,-56.45,WB-01,30
9.572997093200684,2002-06-16,nan,50.23,-56.45,WB-01,30
11.404999732971191,2002-06-16,nan,50.23,-56.45,WB-01,30
13.467140197753906,2002-06-16,nan,50.23,-56.45,WB-01,30
15.810070037841797,2002-06-16,nan,50.23,-56.45,WB-01,30
18.495559692382812,2002-06-16,nan,50.23,-56.45,WB-01,30
21.598819732666016,2002-06-16,nan,50.23,-56.45,WB-01,30
25.211410522460938,2002-06-16,nan,50.23,-56.45,WB-01,30
29.444730758666992,2002-06-16,nan,50.23,-56.45,WB-01,30
34.43415069580078,2002-06-16,nan,50.23,-56.45,WB-01,30
40.344051361083984,2002-06-16,nan,50.23,-56.45,WB-01,30
47.37369155883789,2002-06-16,nan,50.23,-56.45,WB-01,30
55.76428985595703,2002-06-16,nan,50.23,-56.45,WB-01,30
65.80726623535156,2002-06-16,nan,50.23,-56.45,WB-01,30
77.85385131835938,2002-06-16,nan,50.23,-56.45,WB-01,30
92.3260726928711,2002-06-16,nan,50.23,-56.45,WB-01,30
109.72930145263672,2002-06-16,nan,50.23,-56.45,WB-01,30
130.66600036621094,2002-06-16,nan,50.23,-56.45,WB-01,30
155.85069274902344,2002-06-16,nan,50.23,-56.45,WB-01,30
186.12559509277344,2002-06-16,nan,50.23,-56.45,WB-01,30
222.47520446777344,2002-06-16,nan,50.23,-56.45,WB-01,30
266.0403137207031,2002-06-16,nan,50.23,-56.45,WB-01,30
318.1274108886719,2002-06-16,nan,50.23,-56.45,WB-01,30
380.2130126953125,2002-06-16,nan,50.23,-56.45,WB-01,30
453.9377136230469,2002-06-16,nan,50.23,-56.45,WB-01,30
541.0889282226562,2002-06-16,nan,50.23,-56.45,WB-01,30
643.5667724609375,2002-06-16,nan,50.23,-56.45,WB-01,30
763.3331298828125,2002-06-16,nan,50.23,-56.45,WB-01,30
902.3392944335938,2002-06-16,nan,50.23,-56.45,WB-01,30
1062.43994140625,2002-06-16,nan,50.23,-56.45,WB-01,30
1245.291015625,2002-06-16,nan,50.23,-56.45,WB-01,30
1452.2509765625,2002-06-16,nan,50.23,-56.45,WB-01,30
1684.2840576171875,2002-06-16,nan,50.23,-56.45,WB-01,30
1941.8929443359375,2002-06-16,nan,50.23,-56.45,WB-01,30
2225.077880859375,2002-06-16,nan,50.23,-56.45,WB-01,30
2533.3359375,2002-06-16,nan,50.23,-56.45,WB-01,30
2865.702880859375,2002-06-16,nan,50.23,-56.45,WB-01,30
3220.820068359375,2002-06-16,nan,50.23,-56.45,WB-01,30
3597.031982421875,2002-06-16,nan,50.23,-56.45,WB-01,30
3992.48388671875,2002-06-16,nan,50.23,-56.45,WB-01,30
4405.22412109375,2002-06-16,nan,50.23,-56.45,WB-01,30
4833.291015625,2002-06-16,nan,50.23,-56.45,WB-01,30
5274.7841796875,2002-06-16,nan,50.23,-56.45,WB-01,30
5727.9169921875,2002-06-16,nan,50.23,-56.45,WB-01,30
0.49402499198913574,2002-06-16,4.176090937618968,50.3,-56.18,WB-02,30
1.5413750410079956,2002-06-16,4.018815058943804,50.3,-56.18,WB-02,30
2.6456689834594727,2002-06-16,3.8013035039005003,50.3,-56.18,WB-02,30
3.8194949626922607,2002-06-16,3.5914731703352514,50.3,-56.18,WB-02,30
5.078224182128906,2002-06-16,3.3746693855013876,50.3,-56.18,WB-02,30
6.440614223480225,2002-06-16,3.137651295064014,50.3,-56.18,WB-02,30
7.92956018447876,2002-06-16,2.8547409471187137,50.3,-56.18,WB-02,30
9.572997093200684,2002-06-16,2.5003431798188696,50.3,-56.18,WB-02,30
11.404999732971191,2002-06-16,2.057835293191208,50.3,-56.18,WB-02,30
13.467140197753906,2002-06-16,1.5499343539163475,50.3,-56.18,WB-02,30
15.810070037841797,2002-06-16,1.0092076886732713,50.3,-56.18,WB-02,30
18.495559692382812,2002-06-16,0.4780928113855186,50.3,-56.18,WB-02,30
21.598819732666016,2002-06-16,0.00042791605745133576,50.3,-56.18,WB-02,30
25.211410522460938,2002-06-16,-0.38411652274500246,50.3,-56.18,WB-02,30
29.444730758666992,2002-06-16,-0.6643501612143223,50.3,-56.18,WB-02,30
34.43415069580078,2002-06-16,-0.8585811215324906,50.3,-56.18,WB-02,30
40.344051361083984,2002-06-16,-0.9941069819697305,50.3,-56.18,WB-02,30
47.37369155883789,2002-06-16,-1.0768148550141081,50.3,-56.18,WB-02,30
55.76428985595703,2002-06-16,-1.144873289006627,50.3,-56.18,WB-02,30
65.80726623535156,2002-06-16,-1.2105169958806812,50.3,-56.18,WB-02,30
77.85385131835938,2002-06-16,-1.2511118926452465,50.3,-56.18,WB-02,30
92.3260726928711,2002-06-16,-1.2504482970195108,50.3,-56.18,WB-02,30
109.72930145263672,2002-06-16,-1.1819385026184936,50.3,-56.18,WB-02,30
130.66600036621094,2002-06-16,-0.9823211653420004,50.3,-56.18,WB-02,30
155.85069274902344,2002-06-16,-0.589644441366679,50.3,-56.18,WB-02,30
186.12559509277344,2002-06-16,-0.04448522489696536,50.3,-56.18,WB-02,30
222.47520446777344,2002-06-16,0.012294840190372774,50.3,-56.18,WB-02,30
266.0403137207031,2002-06-16,-0.09622870041437434,50.3,-56.18,WB-02,30
318.1274108886719,2002-06-16,nan,50.3,-56.18,WB-02,30
380.2130126953125,2002-06-16,nan,50.3,-56.18,WB-02,30
453.9377136230469,2002-06-16,nan,50.3,-56.18,WB-02,30
541.0889282226562,2002-06-16,nan,50.3,-56.18,WB-02,30
643.5667724609375,2002-06-16,nan,50.3,-56.18,WB-02,30
763.3331298828125,2002-06-16,nan,50.3,-56.18,WB-02,30
902.3392944335938,2002-06-16,nan,50.3,-56.18,WB-02,30
1062.43994140625,2002-06-16,nan,50.3,-56.18,WB-02,30
1245.291015625,2002-06-16,nan,50.3,-56.18,WB-02,30
1452.2509765625,2002-06-16,nan,50.3,-56.18,WB-02,30
1684.2840576171875,2002-06-16,nan,50.3,-56.18,WB-02,30
1941.8929443359375,2002-06-16,nan,50.3,-56.18,WB-02,30
2225.077880859375,2002-06-16,nan,50.3,-56.18,WB-02,30
2533.3359375,2002-06-16,nan,50.3,-56.18,WB-02,30
2865.702880859375,2002-06-16,nan,50.3,-56.18,WB-02,30
3220.820068359375,2002-06-16,nan,50.3,-56.18,WB-02,30
3597.031982421875,2002-06-16,nan,50.3,-56.18,WB-02,30
3992.48388671875,2002-06-16,nan,50.3,-56.18,WB-02,30
4405.22412109375,2002-06-16,nan,50.3,-56.18,WB-02,30
4833.291015625,2002-06-16,nan,50.3,-56.18,WB-02,30
5274.7841796875,2002-06-16,nan,50.3,-56.18,WB-02,30
5727.9169921875,2002-06-16,nan,50.3,-56.18,WB-02,30
0.49402499198913574,2002-06-16,3.2983006384014892,50.45,-55.62,WB-03,30
1.5413750410079956,2002-06-16,3.185732998581236,50.45,-55.62,WB-03,30
2.6456689834594727,2002-06-16,3.0485136646562077,50.45,-55.62,WB-03,30
3.8194949626922607,2002-06-16,2.9062969705995028,50.45,-55.62,WB-03,30
5.078224182128906,2002-06-16,2.7417021087131785,50.45,-55.62,WB-03,30
6.440614223480225,2002-06-16,2.531356023009584,50.45,-55.62,WB-03,30
7.92956018447876,2002-06-16,2.261769736634192,50.45,-55.62,WB-03,30
9.572997093200684,2002-06-16,1.9224317207432886,50.45,-55.62,WB-03,30
11.404999732971191,2002-06-16,1.514026794963418,50.45,-55.62,WB-03,30
13.467140197753906,2002-06-16,1.0598703570250232,50.45,-55.62,WB-03,30
15.810070037841797,2002-06-16,0.6163784722574562,50.45,-55.62,WB-03,30
18.495559692382812,2002-06-16,0.2092156706298753,50.45,-55.62,WB-03,30
21.598819732666016,2002-06-16,-0.1380749323301214,50.45,-55.62,WB-03,30
25.211410522460938,2002-06-16,-0.41561830391412125,50.45,-55.62,WB-03,30
29.444730758666992,2002-06-16,-0.6264164207076099,50.45,-55.62,WB-03,30
34.43415069580078,2002-06-16,-0.787202200851947,50.45,-55.62,WB-03,30
40.344051361083984,2002-06-16,-0.9114132222181495,50.45,-55.62,WB-03,30
47.37369155883789,2002-06-16,-1.001832274107242,50.45,-55.62,WB-03,30
