Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2004-02-15 12:00:00,0.09601353886962907,47.0,-52.83,FC-01,29
1.5413750410079956,2004-02-15 12:00:00,0.09454869511962907,47.0,-52.83,FC-01,29
2.6456689834594727,2004-02-15 12:00:00,0.09311313751562932,47.0,-52.83,FC-01,29
3.8194949626922607,2004-02-15 12:00:00,0.09241000178662956,47.0,-52.83,FC-01,29
5.078224182128906,2004-02-15 12:00:00,0.09238071564062932,47.0,-52.83,FC-01,29
6.440614223480225,2004-02-15 12:00:00,0.09167574882900197,47.0,-52.83,FC-01,29
7.92956018447876,2004-02-15 12:00:00,0.09094332695400197,47.0,-52.83,FC-01,29
9.572997093200684,2004-02-15 12:00:00,0.09021090507900197,47.0,-52.83,FC-01,29
11.404999732971191,2004-02-15 12:00:00,0.08947848320400197,47.0,-52.83,FC-01,29
13.467140197753906,2004-02-15 12:00:00,0.08874606132900197,47.0,-52.83,FC-01,29
15.810070037841797,2004-02-15 12:00:00,0.08874606132900197,47.0,-52.83,FC-01,29
18.495559692382812,2004-02-15 12:00:00,0.09024019122500221,47.0,-52.83,FC-01,29
21.598819732666016,2004-02-15 12:00:00,0.09399199012063053,47.0,-52.83,FC-01,29
25.211410522460938,2004-02-15 12:00:00,0.10207791689163079,47.0,-52.83,FC-01,29
29.444730758666992,2004-02-15 12:00:00,0.11312289357463648,47.0,-52.83,FC-01,29
34.43415069580078,2004-02-15 12:00:00,0.12566192388763722,47.0,-52.83,FC-01,29
40.344051361083984,2004-02-15 12:00:00,0.1390505206596389,47.0,-52.83,FC-01,29
47.37369155883789,2004-02-15 12:00:00,0.15082784295163942,47.0,-52.83,FC-01,29
55.76428985595703,2004-02-15 12:00:00,0.1592673027822641,47.0,-52.83,FC-01,29
65.80726623535156,2004-02-15 12:00:00,0.1609959900712602,47.0,-52.83,FC-01,29
77.85385131835938,2004-02-15 12:00:00,0.1330447149296377,47.0,-52.83,FC-01,29
92.3260726928711,2004-02-15 12:00:00,0.12463664055263478,47.0,-52.83,FC-01,29
109.72930145263672,2004-02-15 12:00:00,nan,47.0,-52.83,FC-01,29
130.66600036621094,2004-02-15 12:00:00,nan,47.0,-52.83,FC-01,29
