Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2019-11-16,5.981699352247815,47.0,-52.83,FC-01,30
1.5413750410079956,2019-11-16,5.981699352247815,47.0,-52.83,FC-01,30
2.6456689834594727,2019-11-16,5.980966930372816,47.0,-52.83,FC-01,30
3.8194949626922607,2019-11-16,5.9802637946438155,47.0,-52.83,FC-01,30
5.078224182128906,2019-11-16,5.980234508497815,47.0,-52.83,FC-01,30
6.440614223480225,2019-11-16,5.979472800476815,47.0,-52.83,FC-01,30
7.92956018447876,2019-11-16,5.978740378601815,47.0,-52.83,FC-01,30
9.572997093200684,2019-11-16,5.977978670580815,47.0,-52.83,FC-01,30
11.404999732971191,2019-11-16,5.9771876764138145,47.0,-52.83,FC-01,30
13.467140197753906,2019-11-16,5.976338071821811,47.0,-52.83,FC-01,30
15.810070037841797,2019-11-16,5.9740529477588105,47.0,-52.83,FC-01,30
18.495559692382812,2019-11-16,5.968808850049809,47.0,-52.83,FC-01,30
21.598819732666016,2019-11-16,5.95503926515481,47.0,-52.83,FC-01,30
25.211410522460938,2019-11-16,5.927792003150499,47.0,-52.83,FC-01,30
29.444730758666992,2019-11-16,5.870690475697867,47.0,-52.83,FC-01,30
34.43415069580078,2019-11-16,5.719046089689254,47.0,-52.83,FC-01,30
40.344051361083984,2019-11-16,5.41766240728635,47.0,-52.83,FC-01,30
47.37369155883789,2019-11-16,4.865900193741559,47.0,-52.83,FC-01,30
55.76428985595703,2019-11-16,3.7523538486500656,47.0,-52.83,FC-01,30
65.80726623535156,2019-11-16,2.2224837021638746,47.0,-52.83,FC-01,30
77.85385131835938,2019-11-16,0.42411978610076334,47.0,-52.83,FC-01,30
92.3260726928711,2019-11-16,-0.3302395212248126,47.0,-52.83,FC-01,30
109.72930145263672,2019-11-16,nan,47.0,-52.83,FC-01,30
130.66600036621094,2019-11-16,nan,47.0,-52.83,FC-01,30
155.85069274902344,2019-11-16,nan,47.0,-52.83,FC-01,30
186.12559509277344,2019-11-16,nan,47.0,-52.83,FC-01,30
222.47520446777344,2019-11-16,nan,47.0,-52.83,FC-01,30
266.0403137207031,2019-11-16,nan,47.0,-52.83,FC-01,30
318.1274108886719,2019-11-16,nan,47.0,-52.83,FC-01,30
380.2130126953125,2019-11-16,nan,47.0,-52.83,FC-01,30
453.9377136230469,2019-11-16,nan,47.0,-52.83,FC-01,30
541.0889282226562,2019-11-16,nan,47.0,-52.83,FC-01,30
643.5667724609375,2019-11-16,nan,47.0,-52.83,FC-01,30
763.3331298828125,2019-11-16,nan,47.0,-52.83,FC-01,30
902.3392944335938,2019-11-16,nan,47.0,-52.83,FC-01,30
1062.43994140625,2019-11-16,nan,47.0,-52.83,FC-01,30
1245.291015625,2019-11-16,nan,47.0,-52.83,FC-01,30
1452.2509765625,2019-11-16,nan,47.0,-52.83,FC-01,30
1684.2840576171875,2019-11-16,nan,47.0,-52.83,FC-01,30
1941.8929443359375,2019-11-16,nan,47.0,-52.83,FC-01,30
2225.077880859375,2019-11-16,nan,47.0,-52.83,FC-01,30
2533.3359375,2019-11-16,nan,47.0,-52.83,FC-01,30
2865.702880859375,2019-11-16,nan,47.0,-52.83,FC-01,30
3220.820068359375,2019-11-16,nan,47.0,-52.83,FC-01,30
3597.031982421875,2019-11-16,nan,47.0,-52.83,FC-01,30
3992.48388671875,2019-11-16,nan,47.0,-52.83,FC-01,30
4405.22412109375,2019-11-16,nan,47.0,-52.83,FC-01,30
4833.291015625,2019-11-16,nan,47.0,-52.83,FC-01,30
5274.7841796875,2019-11-16,nan,47.0,-52.83,FC-01,30
5727.9169921875,2019-11-16,nan,47.0,-52.83,FC-01,30
0.49402499198913574,2019-11-16,6.0165059441452735,47.0,-52.71,FC-02,30
1.5413750410079956,2019-11-16,6.0165059441452735,47.0,-52.71,FC-02,30
2.6456689834594727,2019-11-16,6.015773522270274,47.0,-52.71,FC-02,30
3.8194949626922607,2019-11-16,6.015773522270274,47.0,-52.71,FC-02,30
5.078224182128906,2019-11-16,6.0150411003952735,47.0,-52.71,FC-02,30
6.440614223480225,2019-11-16,6.0135762566452735,47.0,-52.71,FC-02,30
7.92956018447876,2019-11-16,6.012843834770274,47.0,-52.71,FC-02,30
9.572997093200684,2019-11-16,6.011027423155774,47.0,-52.71,FC-02,30
11.404999732971191,2019-11-16,6.008830157530774,47.0,-52.71,FC-02,30
13.467140197753906,2019-11-16,6.005519120116614,47.0,-52.71,FC-02,30
15.810070037841797,2019-11-16,6.001476156731114,47.0,-52.71,FC-02,30
18.495559692382812,2019-11-16,5.9944742196996135,47.0,-52.71,FC-02,30
21.598819732666016,2019-11-16,5.985274559272456,47.0,-52.71,FC-02,30
25.211410522460938,2019-11-16,5.971035766025297,47.0,-52.71,FC-02,30
29.444730758666992,2019-11-16,5.905848177689167,47.0,-52.71,FC-02,30
34.43415069580078,2019-11-16,5.666660646796144,47.0,-52.71,FC-02,30
40.344051361083984,2019-11-16,5.191245835988576,47.0,-52.71,FC-02,30
47.37369155883789,2019-11-16,4.353650250962902,47.0,-52.71,FC-02,30
55.76428985595703,2019-11-16,2.9489983897349994,47.0,-52.71,FC-02,30
65.80726623535156,2019-11-16,1.4423308067644864,47.0,-52.71,FC-02,30
77.85385131835938,2019-11-16,0.2683697288794345,47.0,-52.71,FC-02,30
92.3260726928711,2019-11-16,-0.424814938940535,47.0,-52.71,FC-02,30
109.72930145263672,2019-11-16,-0.8367997682291568,47.0,-52.71,FC-02,30
130.66600036621094,2019-11-16,-0.9864526581767494,47.0,-52.71,FC-02,30
155.85069274902344,2019-11-16,-0.8500719439994826,47.0,-52.71,FC-02,30
186.12559509277344,2019-11-16,nan,47.0,-52.71,FC-02,30
222.47520446777344,2019-11-16,nan,47.0,-52.71,FC-02,30
266.0403137207031,2019-11-16,nan,47.0,-52.71,FC-02,30
318.1274108886719,2019-11-16,nan,47.0,-52.71,FC-02,30
380.2130126953125,2019-11-16,nan,47.0,-52.71,FC-02,30
453.9377136230469,2019-11-16,nan,47.0,-52.71,FC-02,30
541.0889282226562,2019-11-16,nan,47.0,-52.71,FC-02,30
643.5667724609375,2019-11-16,nan,47.0,-52.71,FC-02,30
763.3331298828125,2019-11-16,nan,47.0,-52.71,FC-02,30
902.3392944335938,2019-11-16,nan,47.0,-52.71,FC-02,30
1062.43994140625,2019-11-16,nan,47.0,-52.71,FC-02,30
1245.291015625,2019-11-16,nan,47.0,-52.71,FC-02,30
1452.2509765625,2019-11-16,nan,47.0,-52.71,FC-02,30
1684.2840576171875,2019-11-16,nan,47.0,-52.71,FC-02,30
1941.8929443359375,2019-11-16,nan,47.0,-52.71,FC-02,30
2225.077880859375,2019-11-16,nan,47.0,-52.71,FC-02,30
2533.3359375,2019-11-16,nan,47.0,-52.71,FC-02,30
2865.702880859375,2019-11-16,nan,47.0,-52.71,FC-02,30
3220.820068359375,2019-11-16,nan,47.0,-52.71,FC-02,30
3597.031982421875,2019-11-16,nan,47.0,-52.71,FC-02,30
3992.48388671875,2019-11-16,nan,47.0,-52.71,FC-02,30
4405.22412109375,2019-11-16,nan,47.0,-52.71,FC-02,30
4833.291015625,2019-11-16,nan,47.0,-52.71,FC-02,30
5274.7841796875,2019-11-16,nan,47.0,-52.71,FC-02,30
5727.9169921875,2019-11-16,nan,47.0,-52.71,FC-02,30
0.49402499198913574,2019-11-16,6.037864911621399,47.0,-52.58,FC-03,30
1.5413750410079956,2019-11-16,6.0371324897464,47.0,-52.58,FC-03,30
2.6456689834594727,2019-11-16,6.0371324897464,47.0,-52.58,FC-03,30
3.8194949626922607,2019-11-16,6.0371324897464,47.0,-52.58,FC-03,30
5.078224182128906,2019-11-16,6.0371324897464,47.0,-52.58,FC-03,30
6.440614223480225,2019-11-16,6.036400067871399,47.0,-52.58,FC-03,30
7.92956018447876,2019-11-16,6.036400067871399,47.0,-52.58,FC-03,30
9.572997093200684,2019-11-16,6.036400067871399,47.0,-52.58,FC-03,30
11.404999732971191,2019-11-16,6.035696932142399,47.0,-52.58,FC-03,30
13.467140197753906,2019-11-16,6.034964510267399,47.0,-52.58,FC-03,30
15.810070037841797,2019-11-16,6.0335582388094,47.0,-52.58,FC-03,30
18.495559692382812,2019-11-16,6.0321226812054,47.0,-52.58,FC-03,30
21.598819732666016,2019-11-16,6.029310138289401,47.0,-52.58,FC-03,30
25.211410522460938,2019-11-16,6.016272975269402,47.0,-52.58,FC-03,30
29.444730758666992,2019-11-16,5.948242508217462,47.0,-52.58,FC-03,30
34.43415069580078,2019-11-16,5.722414839287267,47.0,-52.58,FC-03,30
40.344051361083984,2019-11-16,5.169712287209568,47.0,-52.58,FC-03,30
47.37369155883789,2019-11-16,4.124721298305084,47.0,-52.58,FC-03,30
55.76428985595703,2019-11-16,2.5056689263725977,47.0,-52.58,FC-03,30
65.80726623535156,2019-11-16,0.94776037471576,47.0,-52.58,FC-03,30
77.85385131835938,2019-11-16,-0.08879433139234791,47.0,-52.58,FC-03,30
92.3260726928711,2019-11-16,-0.624154236231008,47.0,-52.58,FC-03,30
109.72930145263672,2019-11-16,-0.9219973576031228,47.0,-52.58,FC-03,30
130.66600036621094,2019-11-16,nan,47.0,-52.58,FC-03,30
155.85069274902344,2019-11-16,nan,47.0,-52.58,FC-03,30
186.12559509277344,2019-11-16,nan,47.0,-52.58,FC-03,30
222.47520446777344,2019-11-16,nan,47.0,-52.58,FC-03,30
266.0403137207031,2019-11-16,nan,47.0,-52.58,FC-03,30
318.1274108886719,2019-11-16,nan,47.0,-52.58,FC-03,30
380.2130126953125,2019-11-16,nan,47.0,-52.58,FC-03,30
453.9377136230469,2019-11-16,nan,47.0,-52.58,FC-03,30
541.0889282226562,2019-11-16,nan,47.0,-52.58,FC-03,30
643.5667724609375,2019-11-16,nan,47.0,-52.58,FC-03,30
763.3331298828125,2019-11-16,nan,47.0,-52.58,FC-03,30
902.3392944335938,2019-11-16,nan,47.0,-52.58,FC-03,30
1062.43994140625,2019-11-16,nan,47.0,-52.58,FC-03,30
1245.291015625,2019-11-16,nan,47.0,-52.58,FC-03,30
1452.2509765625,2019-11-16,nan,47.0,-52.58,FC-03,30
1684.2840576171875,2019-11-16,nan,47.0,-52.58,FC-03,30
1941.8929443359375,2019-11-16,nan,47.0,-52.58,FC-03,30
2225.077880859375,2019-11-16,nan,47.0,-52.58,FC-03,30
2533.3359375,2019-11-16,nan,47.0,-52.58,FC-03,30
2865.702880859375,2019-11-16,nan,47.0,-52.58,FC-03,30
3220.820068359375,2019-11-16,nan,47.0,-52.58,FC-03,30
3597.031982421875,2019-11-16,nan,47.0,-52.58,FC-03,30
3992.48388671875,2019-11-16,nan,47.0,-52.58,FC-03,30
4405.22412109375,2019-11-16,nan,47.0,-52.58,FC-03,30
4833.291015625,2019-11-16,nan,47.0,-52.58,FC-03,30
5274.7841796875,2019-11-16,nan,47.0,-52.58,FC-03,30
5727.9169921875,2019-11-16,nan,47.0,-52.58,FC-03,30
0.49402499198913574,2019-11-16,5.785082799365358,47.0,-52.32,FC-04,30
1.5413750410079956,2019-11-16,5.785082799365358,47.0,-52.32,FC-04,30
2.6456689834594727,2019-11-16,5.7849656212532325,47.0,-52.32,FC-04,30
3.8194949626922607,2019-11-16,5.7849656212532325,47.0,-52.32,FC-04,30
5.078224182128906,2019-11-16,5.784350377490357,47.0,-52.32,FC-04,30
6.440614223480225,2019-11-16,5.784233199378232,47.0,-52.32,FC-04,30
7.92956018447876,2019-11-16,5.784233199378232,47.0,-52.32,FC-04,30
9.572997093200684,2019-11-16,5.783617955615357,47.0,-52.32,FC-04,30
11.404999732971191,2019-11-16,5.783500777503232,47.0,-52.32,FC-04,30
13.467140197753906,2019-11-16,5.783617955615357,47.0,-52.32,FC-04,30
15.810070037841797,2019-11-16,5.782885533740357,47.0,-52.32,FC-04,30
18.495559692382812,2019-11-16,5.7827683556282325,47.0,-52.32,FC-04,30
21.598819732666016,2019-11-16,5.780951977541856,47.0,-52.32,FC-04,30
25.211410522460938,2019-11-16,5.770844450030563,47.0,-52.32,FC-04,30
29.444730758666992,2019-11-16,5.725843580847121,47.0,-52.32,FC-04,30
34.43415069580078,2019-11-16,5.549763780869345,47.0,-52.32,FC-04,30
40.344051361083984,2019-11-16,4.919481242041262,47.0,-52.32,FC-04,30
47.37369155883789,2019-11-16,3.547584154233368,47.0,-52.32,FC-04,30
55.76428985595703,2019-11-16,1.7672768093186846,47.0,-52.32,FC-04,30
65.80726623535156,2019-11-16,0.24396734587708052,47.0,-52.32,FC-04,30
77.85385131835938,2019-11-16,-0.6022686594035154,47.0,-52.32,FC-04,30
92.3260726928711,2019-11-16,-0.9204735426218454,47.0,-52.32,FC-04,30
109.72930145263672,2019-11-16,-1.009157437946846,47.0,-52.32,FC-04,30
130.66600036621094,2019-11-16,nan,47.0,-52.32,FC-04,30
155.85069274902344,2019-11-16,nan,47.0,-52.32,FC-04,30
186.12559509277344,2019-11-16,nan,47.0,-52.32,FC-04,30
222.47520446777344,2019-11-16,nan,47.0,-52.32,FC-04,30
266.0403137207031,2019-11-16,nan,47.0,-52.32,FC-04,30
318.1274108886719,2019-11-16,nan,47.0,-52.32,FC-04,30
380.2130126953125,2019-11-16,nan,47.0,-52.32,FC-04,30
453.9377136230469,2019-11-16,nan,47.0,-52.32,FC-04,30
541.0889282226562,2019-11-16,nan,47.0,-52.32,FC-04,30
643.5667724609375,2019-11-16,nan,47.0,-52.32,FC-04,30
763.3331298828125,2019-11-16,nan,47.0,-52.32,FC-04,30
902.3392944335938,2019-11-16,nan,47.0,-52.32,FC-04,30
1062.43994140625,2019-11-16,nan,47.0,-52.32,FC-04,30
1245.291015625,2019-11-16,nan,47.0,-52.32,FC-04,30
1452.2509765625,2019-11-16,nan,47.0,-52.32,FC-04,30
1684.2840576171875,2019-11-16,nan,47.0,-52.32,FC-04,30
1941.8929443359375,2019-11-16,nan,47.0,-52.32,FC-04,30
2225.077880859375,2019-11-16,nan,47.0,-52.32,FC-04,30
2533.3359375,2019-11-16,nan,47.0,-52.32,FC-04,30
2865.702880859375,2019-11-16,nan,47.0,-52.32,FC-04,30
3220.820068359375,2019-11-16,nan,47.0,-52.32,FC-04,30
3597.031982421875,2019-11-16,nan,47.0,-52.32,FC-04,30
3992.48388671875,2019-11-16,nan,47.0,-52.32,FC-04,30
4405.22412109375,2019-11-16,nan,47.0,-52.32,FC-04,30
4833.291015625,2019-11-16,nan,47.0,-52.32,FC-04,30
