Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2012-07-18 12:00:00,9.197005446523384,53.233000000000004,-55.65,SI-01
1.5413750410079956,2012-07-18 12:00:00,9.131872539254848,53.233000000000004,-55.65,SI-01
2.6456689834594727,2012-07-18 12:00:00,8.96230040902413,53.233000000000004,-55.65,SI-01
3.8194949626922607,2012-07-18 12:00:00,8.764939042788807,53.233000000000004,-55.65,SI-01
5.078224182128906,2012-07-18 12:00:00,8.553731160026855,53.233000000000004,-55.65,SI-01
6.440614223480225,2012-07-18 12:00:00,8.352608905817222,53.233000000000004,-55.65,SI-01
7.92956018447876,2012-07-18 12:00:00,8.132903674406004,53.233000000000004,-55.65,SI-01
9.572997093200684,2012-07-18 12:00:00,7.7966912655012734,53.233000000000004,-55.65,SI-01
11.404999732971191,2012-07-18 12:00:00,7.254042269084974,53.233000000000004,-55.65,SI-01
13.467140197753906,2012-07-18 12:00:00,6.410608781915914,53.233000000000004,-55.65,SI-01
15.810070037841797,2012-07-18 12:00:00,5.219618333896042,53.233000000000004,-55.65,SI-01
18.495559692382812,2012-07-18 12:00:00,3.907113208702545,53.233000000000004,-55.65,SI-01
21.598819732666016,2012-07-18 12:00:00,2.7494307103247135,53.233000000000004,-55.65,SI-01
25.211410522460938,2012-07-18 12:00:00,1.4668644146285614,53.233000000000004,-55.65,SI-01
29.444730758666992,2012-07-18 12:00:00,0.03313537202337296,53.233000000000004,-55.65,SI-01
34.43415069580078,2012-07-18 12:00:00,-0.9590071653570966,53.233000000000004,-55.65,SI-01
40.344051361083984,2012-07-18 12:00:00,-1.5014649727208573,53.233000000000004,-55.65,SI-01
47.37369155883789,2012-07-18 12:00:00,-1.7911450870544277,53.233000000000004,-55.65,SI-01
55.76428985595703,2012-07-18 12:00:00,-2.0184258612520347,53.233000000000004,-55.65,SI-01
65.80726623535156,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2012-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2012-07-18 12:00:00,9.20456098014952,53.333,-55.5,SI-02
1.5413750410079956,2012-07-18 12:00:00,9.148892091744724,53.333,-55.5,SI-02
2.6456689834594727,2012-07-18 12:00:00,9.005344313897996,53.333,-55.5,SI-02
3.8194949626922607,2012-07-18 12:00:00,8.78641354670089,53.333,-55.5,SI-02
5.078224182128906,2012-07-18 12:00:00,8.520656437484034,53.333,-55.5,SI-02
6.440614223480225,2012-07-18 12:00:00,8.246094723112249,53.333,-55.5,SI-02
7.92956018447876,2012-07-18 12:00:00,7.9253573690231525,53.333,-55.5,SI-02
9.572997093200684,2012-07-18 12:00:00,7.47050032766512,53.333,-55.5,SI-02
11.404999732971191,2012-07-18 12:00:00,6.781217824644027,53.333,-55.5,SI-02
13.467140197753906,2012-07-18 12:00:00,5.702975757788346,53.333,-55.5,SI-02
15.810070037841797,2012-07-18 12:00:00,4.218227148741349,53.333,-55.5,SI-02
18.495559692382812,2012-07-18 12:00:00,2.5562199407122175,53.333,-55.5,SI-02
21.598819732666016,2012-07-18 12:00:00,1.0546684608087513,53.333,-55.5,SI-02
25.211410522460938,2012-07-18 12:00:00,-0.1481008099186429,53.333,-55.5,SI-02
29.444730758666992,2012-07-18 12:00:00,-0.9130104460000523,53.333,-55.5,SI-02
34.43415069580078,2012-07-18 12:00:00,-1.384758945107981,53.333,-55.5,SI-02
40.344051361083984,2012-07-18 12:00:00,-1.6906960891762066,53.333,-55.5,SI-02
47.37369155883789,2012-07-18 12:00:00,-1.8787562011711771,53.333,-55.5,SI-02
55.76428985595703,2012-07-18 12:00:00,-1.9791397463731517,53.333,-55.5,SI-02
65.80726623535156,2012-07-18 12:00:00,-2.0150517742978606,53.333,-55.5,SI-02
77.85385131835938,2012-07-18 12:00:00,-2.050271221325911,53.333,-55.5,SI-02
92.3260726928711,2012-07-18 12:00:00,-1.9859854652347178,53.333,-55.5,SI-02
109.72930145263672,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
130.66600036621094,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
155.85069274902344,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
186.12559509277344,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
222.47520446777344,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
266.0403137207031,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
318.1274108886719,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
380.2130126953125,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
453.9377136230469,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
541.0889282226562,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
643.5667724609375,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
763.3331298828125,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
902.3392944335938,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
1062.43994140625,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
1245.291015625,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
1452.2509765625,2012-07-18 12:00:00,nan,53.333,-55.5,SI-02
