Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2007-02-15,-1.2222161324467766,48.73,-52.97,BB-01,28
1.5413750410079956,2007-02-15,-1.218578631856667,48.73,-52.97,BB-01,28
2.6456689834594727,2007-02-15,-1.2157359086008501,48.73,-52.97,BB-01,28
3.8194949626922607,2007-02-15,-1.2134753597946155,48.73,-52.97,BB-01,28
5.078224182128906,2007-02-15,-1.2113659861357404,48.73,-52.97,BB-01,28
6.440614223480225,2007-02-15,-1.2091687205107404,48.73,-52.97,BB-01,28
7.92956018447876,2007-02-15,-1.2071718476028805,48.73,-52.97,BB-01,28
9.572997093200684,2007-02-15,-1.2051749746950209,48.73,-52.97,BB-01,28
11.404999732971191,2007-02-15,-1.2028019251377708,48.73,-52.97,BB-01,28
13.467140197753906,2007-02-15,-1.199779668310536,48.73,-52.97,BB-01,28
15.810070037841797,2007-02-15,-1.1965183443698164,48.73,-52.97,BB-01,28
18.495559692382812,2007-02-15,-1.192637099305112,48.73,-52.97,BB-01,28
21.598819732666016,2007-02-15,-1.1877796878908133,48.73,-52.97,BB-01,28
25.211410522460938,2007-02-15,-1.1827650707168775,48.73,-52.97,BB-01,28
29.444730758666992,2007-02-15,-1.1754467177792036,48.73,-52.97,BB-01,28
34.43415069580078,2007-02-15,-1.1663454284062305,48.73,-52.97,BB-01,28
40.344051361083984,2007-02-15,-1.152530442636868,48.73,-52.97,BB-01,28
47.37369155883789,2007-02-15,-1.1317437672320723,48.73,-52.97,BB-01,28
55.76428985595703,2007-02-15,-1.1049393362614948,48.73,-52.97,BB-01,28
65.80726623535156,2007-02-15,nan,48.73,-52.97,BB-01,28
77.85385131835938,2007-02-15,nan,48.73,-52.97,BB-01,28
92.3260726928711,2007-02-15,nan,48.73,-52.97,BB-01,28
109.72930145263672,2007-02-15,nan,48.73,-52.97,BB-01,28
130.66600036621094,2007-02-15,nan,48.73,-52.97,BB-01,28
155.85069274902344,2007-02-15,nan,48.73,-52.97,BB-01,28
186.12559509277344,2007-02-15,nan,48.73,-52.97,BB-01,28
222.47520446777344,2007-02-15,nan,48.73,-52.97,BB-01,28
266.0403137207031,2007-02-15,nan,48.73,-52.97,BB-01,28
318.1274108886719,2007-02-15,nan,48.73,-52.97,BB-01,28
380.2130126953125,2007-02-15,nan,48.73,-52.97,BB-01,28
453.9377136230469,2007-02-15,nan,48.73,-52.97,BB-01,28
541.0889282226562,2007-02-15,nan,48.73,-52.97,BB-01,28
643.5667724609375,2007-02-15,nan,48.73,-52.97,BB-01,28
763.3331298828125,2007-02-15,nan,48.73,-52.97,BB-01,28
902.3392944335938,2007-02-15,nan,48.73,-52.97,BB-01,28
1062.43994140625,2007-02-15,nan,48.73,-52.97,BB-01,28
1245.291015625,2007-02-15,nan,48.73,-52.97,BB-01,28
1452.2509765625,2007-02-15,nan,48.73,-52.97,BB-01,28
1684.2840576171875,2007-02-15,nan,48.73,-52.97,BB-01,28
1941.8929443359375,2007-02-15,nan,48.73,-52.97,BB-01,28
2225.077880859375,2007-02-15,nan,48.73,-52.97,BB-01,28
2533.3359375,2007-02-15,nan,48.73,-52.97,BB-01,28
2865.702880859375,2007-02-15,nan,48.73,-52.97,BB-01,28
3220.820068359375,2007-02-15,nan,48.73,-52.97,BB-01,28
3597.031982421875,2007-02-15,nan,48.73,-52.97,BB-01,28
3992.48388671875,2007-02-15,nan,48.73,-52.97,BB-01,28
4405.22412109375,2007-02-15,nan,48.73,-52.97,BB-01,28
4833.291015625,2007-02-15,nan,48.73,-52.97,BB-01,28
5274.7841796875,2007-02-15,nan,48.73,-52.97,BB-01,28
5727.9169921875,2007-02-15,nan,48.73,-52.97,BB-01,28
0.49402499198913574,2007-02-15,-1.3026343233925322,48.8,-52.75,BB-02,28
1.5413750410079956,2007-02-15,-1.2997038729705417,48.8,-52.75,BB-02,28
2.6456689834594727,2007-02-15,-1.2979460671761665,48.8,-52.75,BB-02,28
3.8194949626922607,2007-02-15,-1.2964812234261665,48.8,-52.75,BB-02,28
5.078224182128906,2007-02-15,-1.2942839578011665,48.8,-52.75,BB-02,28
6.440614223480225,2007-02-15,-1.2928191140511665,48.8,-52.75,BB-02,28
7.92956018447876,2007-02-15,-1.2913542703011665,48.8,-52.75,BB-02,28
