Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2007-11-16,5.187933705960951,47.0,-52.83,FC-01,30
1.5413750410079956,2007-11-16,5.183539174710951,47.0,-52.83,FC-01,30
2.6456689834594727,2007-11-16,5.179173929606952,47.0,-52.83,FC-01,30
3.8194949626922607,2007-11-16,5.176214040419638,47.0,-52.83,FC-01,30
5.078224182128906,2007-11-16,5.173313600932635,47.0,-52.83,FC-01,30
6.440614223480225,2007-11-16,5.169710063849636,47.0,-52.83,FC-01,30
7.92956018447876,2007-11-16,5.163264697704637,47.0,-52.83,FC-01,30
9.572997093200684,2007-11-16,5.153245080622638,47.0,-52.83,FC-01,30
11.404999732971191,2007-11-16,5.138214739458328,47.0,-52.83,FC-01,30
13.467140197753906,2007-11-16,5.113867916941018,47.0,-52.83,FC-01,30
15.810070037841797,2007-11-16,5.077948737020708,47.0,-52.83,FC-01,30
18.495559692382812,2007-11-16,5.023190675831086,47.0,-52.83,FC-01,30
21.598819732666016,2007-11-16,4.94209467515446,47.0,-52.83,FC-01,30
25.211410522460938,2007-11-16,4.824024277760203,47.0,-52.83,FC-01,30
29.444730758666992,2007-11-16,4.647885871962301,47.0,-52.83,FC-01,30
34.43415069580078,2007-11-16,4.375857785850732,47.0,-52.83,FC-01,30
40.344051361083984,2007-11-16,3.9739539206328667,47.0,-52.83,FC-01,30
47.37369155883789,2007-11-16,3.393038779592478,47.0,-52.83,FC-01,30
55.76428985595703,2007-11-16,2.5201128210345787,47.0,-52.83,FC-01,30
65.80726623535156,2007-11-16,1.4385561336378467,47.0,-52.83,FC-01,30
77.85385131835938,2007-11-16,0.2696297037199297,47.0,-52.83,FC-01,30
92.3260726928711,2007-11-16,-0.3261388480687854,47.0,-52.83,FC-01,30
109.72930145263672,2007-11-16,nan,47.0,-52.83,FC-01,30
130.66600036621094,2007-11-16,nan,47.0,-52.83,FC-01,30
155.85069274902344,2007-11-16,nan,47.0,-52.83,FC-01,30
186.12559509277344,2007-11-16,nan,47.0,-52.83,FC-01,30
222.47520446777344,2007-11-16,nan,47.0,-52.83,FC-01,30
266.0403137207031,2007-11-16,nan,47.0,-52.83,FC-01,30
318.1274108886719,2007-11-16,nan,47.0,-52.83,FC-01,30
380.2130126953125,2007-11-16,nan,47.0,-52.83,FC-01,30
453.9377136230469,2007-11-16,nan,47.0,-52.83,FC-01,30
541.0889282226562,2007-11-16,nan,47.0,-52.83,FC-01,30
643.5667724609375,2007-11-16,nan,47.0,-52.83,FC-01,30
763.3331298828125,2007-11-16,nan,47.0,-52.83,FC-01,30
902.3392944335938,2007-11-16,nan,47.0,-52.83,FC-01,30
1062.43994140625,2007-11-16,nan,47.0,-52.83,FC-01,30
1245.291015625,2007-11-16,nan,47.0,-52.83,FC-01,30
1452.2509765625,2007-11-16,nan,47.0,-52.83,FC-01,30
1684.2840576171875,2007-11-16,nan,47.0,-52.83,FC-01,30
1941.8929443359375,2007-11-16,nan,47.0,-52.83,FC-01,30
2225.077880859375,2007-11-16,nan,47.0,-52.83,FC-01,30
2533.3359375,2007-11-16,nan,47.0,-52.83,FC-01,30
2865.702880859375,2007-11-16,nan,47.0,-52.83,FC-01,30
3220.820068359375,2007-11-16,nan,47.0,-52.83,FC-01,30
3597.031982421875,2007-11-16,nan,47.0,-52.83,FC-01,30
3992.48388671875,2007-11-16,nan,47.0,-52.83,FC-01,30
4405.22412109375,2007-11-16,nan,47.0,-52.83,FC-01,30
4833.291015625,2007-11-16,nan,47.0,-52.83,FC-01,30
5274.7841796875,2007-11-16,nan,47.0,-52.83,FC-01,30
5727.9169921875,2007-11-16,nan,47.0,-52.83,FC-01,30
0.49402499198913574,2007-11-16,5.366887242239272,47.0,-52.71,FC-02,30
1.5413750410079956,2007-11-16,5.362492710989272,47.0,-52.71,FC-02,30
2.6456689834594727,2007-11-16,5.3588301438436154,47.0,-52.71,FC-02,30
3.8194949626922607,2007-11-16,5.355519602333114,47.0,-52.71,FC-02,30
5.078224182128906,2007-11-16,5.353321840804455,47.0,-52.71,FC-02,30
6.440614223480225,2007-11-16,5.351124575179456,47.0,-52.71,FC-02,30
7.92956018447876,2007-11-16,5.348546455543955,47.0,-52.71,FC-02,30
9.572997093200684,2007-11-16,5.3448550600229545,47.0,-52.71,FC-02,30
11.404999732971191,2007-11-16,5.339317966741454,47.0,-52.71,FC-02,30
13.467140197753906,2007-11-16,5.330441045803454,47.0,-52.71,FC-02,30
15.810070037841797,2007-11-16,5.315264369888636,47.0,-52.71,FC-02,30
18.495559692382812,2007-11-16,5.288984679035474,47.0,-52.71,FC-02,30
21.598819732666016,2007-11-16,5.2409365153924945,47.0,-52.71,FC-02,30
25.211410522460938,2007-11-16,5.150640894835041,47.0,-52.71,FC-02,30
29.444730758666992,2007-11-16,4.9766123539947955,47.0,-52.71,FC-02,30
34.43415069580078,2007-11-16,4.608953688803348,47.0,-52.71,FC-02,30
40.344051361083984,2007-11-16,3.9939923733680454,47.0,-52.71,FC-02,30
47.37369155883789,2007-11-16,3.204242258649474,47.0,-52.71,FC-02,30
55.76428985595703,2007-11-16,2.2536170554131605,47.0,-52.71,FC-02,30
65.80726623535156,2007-11-16,1.2363991183025338,47.0,-52.71,FC-02,30
77.85385131835938,2007-11-16,0.33818818392134736,47.0,-52.71,FC-02,30
92.3260726928711,2007-11-16,-0.26074539418918047,47.0,-52.71,FC-02,30
109.72930145263672,2007-11-16,-0.6393315445753078,47.0,-52.71,FC-02,30
130.66600036621094,2007-11-16,-0.7652811836352715,47.0,-52.71,FC-02,30
155.85069274902344,2007-11-16,-0.7357495641099385,47.0,-52.71,FC-02,30
186.12559509277344,2007-11-16,nan,47.0,-52.71,FC-02,30
222.47520446777344,2007-11-16,nan,47.0,-52.71,FC-02,30
266.0403137207031,2007-11-16,nan,47.0,-52.71,FC-02,30
318.1274108886719,2007-11-16,nan,47.0,-52.71,FC-02,30
380.2130126953125,2007-11-16,nan,47.0,-52.71,FC-02,30
453.9377136230469,2007-11-16,nan,47.0,-52.71,FC-02,30
541.0889282226562,2007-11-16,nan,47.0,-52.71,FC-02,30
643.5667724609375,2007-11-16,nan,47.0,-52.71,FC-02,30
763.3331298828125,2007-11-16,nan,47.0,-52.71,FC-02,30
902.3392944335938,2007-11-16,nan,47.0,-52.71,FC-02,30
1062.43994140625,2007-11-16,nan,47.0,-52.71,FC-02,30
1245.291015625,2007-11-16,nan,47.0,-52.71,FC-02,30
1452.2509765625,2007-11-16,nan,47.0,-52.71,FC-02,30
1684.2840576171875,2007-11-16,nan,47.0,-52.71,FC-02,30
1941.8929443359375,2007-11-16,nan,47.0,-52.71,FC-02,30
2225.077880859375,2007-11-16,nan,47.0,-52.71,FC-02,30
2533.3359375,2007-11-16,nan,47.0,-52.71,FC-02,30
2865.702880859375,2007-11-16,nan,47.0,-52.71,FC-02,30
3220.820068359375,2007-11-16,nan,47.0,-52.71,FC-02,30
3597.031982421875,2007-11-16,nan,47.0,-52.71,FC-02,30
3992.48388671875,2007-11-16,nan,47.0,-52.71,FC-02,30
4405.22412109375,2007-11-16,nan,47.0,-52.71,FC-02,30
4833.291015625,2007-11-16,nan,47.0,-52.71,FC-02,30
5274.7841796875,2007-11-16,nan,47.0,-52.71,FC-02,30
5727.9169921875,2007-11-16,nan,47.0,-52.71,FC-02,30
0.49402499198913574,2007-11-16,5.64752531986844,47.0,-52.58,FC-03,30
1.5413750410079956,2007-11-16,5.643160074764439,47.0,-52.58,FC-03,30
2.6456689834594727,2007-11-16,5.6388241158064405,47.0,-52.58,FC-03,30
3.8194949626922607,2007-11-16,5.6358944283064405,47.0,-52.58,FC-03,30
5.078224182128906,2007-11-16,5.633697124548437,47.0,-52.58,FC-03,30
6.440614223480225,2007-11-16,5.632232280798437,47.0,-52.58,FC-03,30
7.92956018447876,2007-11-16,5.630064301319439,47.0,-52.58,FC-03,30
9.572997093200684,2007-11-16,5.6278963218404385,47.0,-52.58,FC-03,30
11.404999732971191,2007-11-16,5.624292784757438,47.0,-52.58,FC-03,30
13.467140197753906,2007-11-16,5.6199861119454395,47.0,-52.58,FC-03,30
15.810070037841797,2007-11-16,5.612778122238126,47.0,-52.58,FC-03,30
18.495559692382812,2007-11-16,5.6012350891141285,47.0,-52.58,FC-03,30
21.598819732666016,2007-11-16,5.581634461690813,47.0,-52.58,FC-03,30
25.211410522460938,2007-11-16,5.539328756142498,47.0,-52.58,FC-03,30
29.444730758666992,2007-11-16,5.422166727591232,47.0,-52.58,FC-03,30
34.43415069580078,2007-11-16,5.024185944611111,47.0,-52.58,FC-03,30
40.344051361083984,2007-11-16,4.231185145246493,47.0,-52.58,FC-03,30
47.37369155883789,2007-11-16,3.2363817441402905,47.0,-52.58,FC-03,30
55.76428985595703,2007-11-16,2.0809099199081516,47.0,-52.58,FC-03,30
65.80726623535156,2007-11-16,0.9094110538607466,47.0,-52.58,FC-03,30
77.85385131835938,2007-11-16,0.1731845832662284,47.0,-52.58,FC-03,30
92.3260726928711,2007-11-16,-0.10831043123789673,47.0,-52.58,FC-03,30
109.72930145263672,2007-11-16,-0.25646946434113443,47.0,-52.58,FC-03,30
130.66600036621094,2007-11-16,nan,47.0,-52.58,FC-03,30
155.85069274902344,2007-11-16,nan,47.0,-52.58,FC-03,30
186.12559509277344,2007-11-16,nan,47.0,-52.58,FC-03,30
222.47520446777344,2007-11-16,nan,47.0,-52.58,FC-03,30
266.0403137207031,2007-11-16,nan,47.0,-52.58,FC-03,30
318.1274108886719,2007-11-16,nan,47.0,-52.58,FC-03,30
380.2130126953125,2007-11-16,nan,47.0,-52.58,FC-03,30
453.9377136230469,2007-11-16,nan,47.0,-52.58,FC-03,30
541.0889282226562,2007-11-16,nan,47.0,-52.58,FC-03,30
643.5667724609375,2007-11-16,nan,47.0,-52.58,FC-03,30
763.3331298828125,2007-11-16,nan,47.0,-52.58,FC-03,30
902.3392944335938,2007-11-16,nan,47.0,-52.58,FC-03,30
1062.43994140625,2007-11-16,nan,47.0,-52.58,FC-03,30
1245.291015625,2007-11-16,nan,47.0,-52.58,FC-03,30
1452.2509765625,2007-11-16,nan,47.0,-52.58,FC-03,30
1684.2840576171875,2007-11-16,nan,47.0,-52.58,FC-03,30
1941.8929443359375,2007-11-16,nan,47.0,-52.58,FC-03,30
2225.077880859375,2007-11-16,nan,47.0,-52.58,FC-03,30
2533.3359375,2007-11-16,nan,47.0,-52.58,FC-03,30
2865.702880859375,2007-11-16,nan,47.0,-52.58,FC-03,30
3220.820068359375,2007-11-16,nan,47.0,-52.58,FC-03,30
3597.031982421875,2007-11-16,nan,47.0,-52.58,FC-03,30
3992.48388671875,2007-11-16,nan,47.0,-52.58,FC-03,30
4405.22412109375,2007-11-16,nan,47.0,-52.58,FC-03,30
4833.291015625,2007-11-16,nan,47.0,-52.58,FC-03,30
5274.7841796875,2007-11-16,nan,47.0,-52.58,FC-03,30
