Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2007-05-16 12:00:00,1.9942149376846285,47.0,-52.83,FC-01,31
1.5413750410079956,2007-05-16 12:00:00,1.956273599832002,47.0,-52.83,FC-01,31
2.6456689834594727,2007-05-16 12:00:00,1.9140859162759993,47.0,-52.83,FC-01,31
3.8194949626922607,2007-05-16 12:00:00,1.8719256877833692,47.0,-52.83,FC-01,31
5.078224182128906,2007-05-16 12:00:00,1.8231737386817444,47.0,-52.83,FC-01,31
6.440614223480225,2007-05-16 12:00:00,1.7613259780021149,47.0,-52.83,FC-01,31
7.92956018447876,2007-05-16 12:00:00,1.6848297798224854,47.0,-52.83,FC-01,31
9.572997093200684,2007-05-16 12:00:00,1.589288705544223,47.0,-52.83,FC-01,31
11.404999732971191,2007-05-16 12:00:00,1.470163776801965,47.0,-52.83,FC-01,31
13.467140197753906,2007-05-16 12:00:00,1.3241443573996918,47.0,-52.83,FC-01,31
15.810070037841797,2007-05-16 12:00:00,1.1495589220147853,47.0,-52.83,FC-01,31
18.495559692382812,2007-05-16 12:00:00,0.9413408446308678,47.0,-52.83,FC-01,31
21.598819732666016,2007-05-16 12:00:00,0.6956501996893163,47.0,-52.83,FC-01,31
25.211410522460938,2007-05-16 12:00:00,0.4270199954957744,47.0,-52.83,FC-01,31
29.444730758666992,2007-05-16 12:00:00,0.16457123764222986,47.0,-52.83,FC-01,31
34.43415069580078,2007-05-16 12:00:00,-0.07511379352830896,47.0,-52.83,FC-01,31
40.344051361083984,2007-05-16 12:00:00,-0.2898379086568473,47.0,-52.83,FC-01,31
47.37369155883789,2007-05-16 12:00:00,-0.48888639560175035,47.0,-52.83,FC-01,31
55.76428985595703,2007-05-16 12:00:00,-0.6592517219800188,47.0,-52.83,FC-01,31
65.80726623535156,2007-05-16 12:00:00,-0.7645190154302888,47.0,-52.83,FC-01,31
77.85385131835938,2007-05-16 12:00:00,-0.9728289675617642,47.0,-52.83,FC-01,31
92.3260726928711,2007-05-16 12:00:00,-1.0309242009367887,47.0,-52.83,FC-01,31
109.72930145263672,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
130.66600036621094,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
155.85069274902344,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
186.12559509277344,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
222.47520446777344,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
266.0403137207031,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
318.1274108886719,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
380.2130126953125,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
453.9377136230469,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
541.0889282226562,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
643.5667724609375,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
763.3331298828125,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
902.3392944335938,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
1062.43994140625,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
1245.291015625,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
1452.2509765625,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
1684.2840576171875,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
1941.8929443359375,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
2225.077880859375,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
2533.3359375,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
2865.702880859375,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
3220.820068359375,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
3597.031982421875,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
3992.48388671875,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
4405.22412109375,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
4833.291015625,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
5274.7841796875,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
5727.9169921875,2007-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
0.49402499198913574,2007-05-16 12:00:00,2.066991316718731,47.0,-52.71,FC-02,31
1.5413750410079956,2007-05-16 12:00:00,2.0336221921872304,47.0,-52.71,FC-02,31
2.6456689834594727,2007-05-16 12:00:00,1.9991671705675973,47.0,-52.71,FC-02,31
3.8194949626922607,2007-05-16 12:00:00,1.965445486364278,47.0,-52.71,FC-02,31
5.078224182128906,2007-05-16 12:00:00,1.9261867851454637,47.0,-52.71,FC-02,31
6.440614223480225,2007-05-16 12:00:00,1.8776986033168297,47.0,-52.71,FC-02,31
7.92956018447876,2007-05-16 12:00:00,1.8173745269041945,47.0,-52.71,FC-02,31
9.572997093200684,2007-05-16 12:00:00,1.7415221685792392,47.0,-52.71,FC-02,31
11.404999732971191,2007-05-16 12:00:00,1.6441962785186013,47.0,-52.71,FC-02,31
13.467140197753906,2007-05-16 12:00:00,1.5139964974775089,47.0,-52.71,FC-02,31
15.810070037841797,2007-05-16 12:00:00,1.3443339277369142,47.0,-52.71,FC-02,31
18.495559692382812,2007-05-16 12:00:00,1.1304898489796849,47.0,-52.71,FC-02,31
21.598819732666016,2007-05-16 12:00:00,0.8763615752901365,47.0,-52.71,FC-02,31
25.211410522460938,2007-05-16 12:00:00,0.5978874708905979,47.0,-52.71,FC-02,31
29.444730758666992,2007-05-16 12:00:00,0.30555361347193616,47.0,-52.71,FC-02,31
34.43415069580078,2007-05-16 12:00:00,0.016296597865600754,47.0,-52.71,FC-02,31
40.344051361083984,2007-05-16 12:00:00,-0.2497573410212336,47.0,-52.71,FC-02,31
47.37369155883789,2007-05-16 12:00:00,-0.4892370479249364,47.0,-52.71,FC-02,31
55.76428985595703,2007-05-16 12:00:00,-0.6733162676426414,47.0,-52.71,FC-02,31
65.80726623535156,2007-05-16 12:00:00,-0.8158497547298986,47.0,-52.71,FC-02,31
77.85385131835938,2007-05-16 12:00:00,-0.9338031035196501,47.0,-52.71,FC-02,31
92.3260726928711,2007-05-16 12:00:00,-1.0759276342167146,47.0,-52.71,FC-02,31
109.72930145263672,2007-05-16 12:00:00,-1.1431950753688493,47.0,-52.71,FC-02,31
130.66600036621094,2007-05-16 12:00:00,-1.1299812799315352,47.0,-52.71,FC-02,31
155.85069274902344,2007-05-16 12:00:00,-1.0898146319207083,47.0,-52.71,FC-02,31
186.12559509277344,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
222.47520446777344,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
266.0403137207031,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
318.1274108886719,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
380.2130126953125,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
453.9377136230469,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
541.0889282226562,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
643.5667724609375,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
763.3331298828125,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
902.3392944335938,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
1062.43994140625,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
1245.291015625,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
1452.2509765625,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
1684.2840576171875,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
1941.8929443359375,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
2225.077880859375,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
2533.3359375,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
2865.702880859375,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
3220.820068359375,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
3597.031982421875,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
3992.48388671875,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
4405.22412109375,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
4833.291015625,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
5274.7841796875,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
5727.9169921875,2007-05-16 12:00:00,nan,47.0,-52.71,FC-02,31
0.49402499198913574,2007-05-16 12:00:00,2.2692324721811565,47.0,-52.58,FC-03,31
1.5413750410079956,2007-05-16 12:00:00,2.240755877494157,47.0,-52.58,FC-03,31
2.6456689834594727,2007-05-16 12:00:00,2.210050823687525,47.0,-52.58,FC-03,31
3.8194949626922607,2007-05-16 12:00:00,2.181515656708525,47.0,-52.58,FC-03,31
5.078224182128906,2007-05-16 12:00:00,2.1508399653138985,47.0,-52.58,FC-03,31
6.440614223480225,2007-05-16 12:00:00,2.1179394769648936,47.0,-52.58,FC-03,31
7.92956018447876,2007-05-16 12:00:00,2.0806426262832614,47.0,-52.58,FC-03,31
9.572997093200684,2007-05-16 12:00:00,2.0366973137832614,47.0,-52.58,FC-03,31
