Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2018-07-27 12:00:00,9.124533849895895,53.233000000000004,-55.65,SI-01
1.5413750410079956,2018-07-27 12:00:00,9.112378756816407,53.233000000000004,-55.65,SI-01
2.6456689834594727,2018-07-27 12:00:00,9.009571831925811,53.233000000000004,-55.65,SI-01
3.8194949626922607,2018-07-27 12:00:00,8.787336476728699,53.233000000000004,-55.65,SI-01
5.078224182128906,2018-07-27 12:00:00,8.315711150666983,53.233000000000004,-55.65,SI-01
6.440614223480225,2018-07-27 12:00:00,7.635881850273557,53.233000000000004,-55.65,SI-01
7.92956018447876,2018-07-27 12:00:00,6.813608658228777,53.233000000000004,-55.65,SI-01
9.572997093200684,2018-07-27 12:00:00,5.99509072051505,53.233000000000004,-55.65,SI-01
11.404999732971191,2018-07-27 12:00:00,5.162415563945371,53.233000000000004,-55.65,SI-01
13.467140197753906,2018-07-27 12:00:00,4.33710023020646,53.233000000000004,-55.65,SI-01
15.810070037841797,2018-07-27 12:00:00,3.583443246173624,53.233000000000004,-55.65,SI-01
18.495559692382812,2018-07-27 12:00:00,2.9484311825935445,53.233000000000004,-55.65,SI-01
21.598819732666016,2018-07-27 12:00:00,2.4975703743822573,53.233000000000004,-55.65,SI-01
25.211410522460938,2018-07-27 12:00:00,2.018920442333496,53.233000000000004,-55.65,SI-01
29.444730758666992,2018-07-27 12:00:00,1.5853506885433002,53.233000000000004,-55.65,SI-01
34.43415069580078,2018-07-27 12:00:00,1.1334771448072463,53.233000000000004,-55.65,SI-01
40.344051361083984,2018-07-27 12:00:00,0.7719787918035341,53.233000000000004,-55.65,SI-01
47.37369155883789,2018-07-27 12:00:00,0.6247502801190297,53.233000000000004,-55.65,SI-01
55.76428985595703,2018-07-27 12:00:00,0.2654984286658499,53.233000000000004,-55.65,SI-01
65.80726623535156,2018-07-27 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2018-07-27 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2018-07-27 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2018-07-27 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2018-07-27 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2018-07-27 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2018-07-27 12:00:00,nan,53.233000000000004,-55.65,SI-01
