Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2018-07-26 12:00:00,9.056110265725065,53.233000000000004,-55.65,SI-01
1.5413750410079956,2018-07-26 12:00:00,8.97294572705702,53.233000000000004,-55.65,SI-01
2.6456689834594727,2018-07-26 12:00:00,8.704463270478733,53.233000000000004,-55.65,SI-01
3.8194949626922607,2018-07-26 12:00:00,8.127683119445997,53.233000000000004,-55.65,SI-01
5.078224182128906,2018-07-26 12:00:00,7.351239990214208,53.233000000000004,-55.65,SI-01
6.440614223480225,2018-07-26 12:00:00,6.519837219757191,53.233000000000004,-55.65,SI-01
7.92956018447876,2018-07-26 12:00:00,5.71244840760405,53.233000000000004,-55.65,SI-01
9.572997093200684,2018-07-26 12:00:00,4.956976517398051,53.233000000000004,-55.65,SI-01
11.404999732971191,2018-07-26 12:00:00,4.252491343827385,53.233000000000004,-55.65,SI-01
13.467140197753906,2018-07-26 12:00:00,3.6342482777532483,53.233000000000004,-55.65,SI-01
15.810070037841797,2018-07-26 12:00:00,3.170197973071905,53.233000000000004,-55.65,SI-01
18.495559692382812,2018-07-26 12:00:00,2.814394568302993,53.233000000000004,-55.65,SI-01
21.598819732666016,2018-07-26 12:00:00,2.5002450345885845,53.233000000000004,-55.65,SI-01
25.211410522460938,2018-07-26 12:00:00,2.169175597974564,53.233000000000004,-55.65,SI-01
29.444730758666992,2018-07-26 12:00:00,1.7462758932772888,53.233000000000004,-55.65,SI-01
34.43415069580078,2018-07-26 12:00:00,1.1640099256647123,53.233000000000004,-55.65,SI-01
40.344051361083984,2018-07-26 12:00:00,0.833133610342452,53.233000000000004,-55.65,SI-01
47.37369155883789,2018-07-26 12:00:00,0.7298232958781984,53.233000000000004,-55.65,SI-01
55.76428985595703,2018-07-26 12:00:00,0.32580651246782594,53.233000000000004,-55.65,SI-01
65.80726623535156,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2018-07-26 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2018-07-26 12:00:00,8.87756652467064,53.333,-55.5,SI-02
1.5413750410079956,2018-07-26 12:00:00,8.831414237202832,53.333,-55.5,SI-02
2.6456689834594727,2018-07-26 12:00:00,8.700308871762413,53.333,-55.5,SI-02
3.8194949626922607,2018-07-26 12:00:00,8.415411527767867,53.333,-55.5,SI-02
5.078224182128906,2018-07-26 12:00:00,7.894653071522294,53.333,-55.5,SI-02
6.440614223480225,2018-07-26 12:00:00,7.199653256679265,53.333,-55.5,SI-02
7.92956018447876,2018-07-26 12:00:00,6.427033276948693,53.333,-55.5,SI-02
9.572997093200684,2018-07-26 12:00:00,5.630253149819547,53.333,-55.5,SI-02
11.404999732971191,2018-07-26 12:00:00,4.851776713645137,53.333,-55.5,SI-02
13.467140197753906,2018-07-26 12:00:00,4.068136398123345,53.333,-55.5,SI-02
15.810070037841797,2018-07-26 12:00:00,3.34084194411446,53.333,-55.5,SI-02
