Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2002-07-23 12:00:00,6.82504147218083,53.233000000000004,-55.65,SI-01
1.5413750410079956,2002-07-23 12:00:00,6.628656255369743,53.233000000000004,-55.65,SI-01
2.6456689834594727,2002-07-23 12:00:00,6.413418615092917,53.233000000000004,-55.65,SI-01
3.8194949626922607,2002-07-23 12:00:00,6.146135213525651,53.233000000000004,-55.65,SI-01
5.078224182128906,2002-07-23 12:00:00,5.764541267069706,53.233000000000004,-55.65,SI-01
6.440614223480225,2002-07-23 12:00:00,5.123564124474044,53.233000000000004,-55.65,SI-01
7.92956018447876,2002-07-23 12:00:00,4.321875762801877,53.233000000000004,-55.65,SI-01
9.572997093200684,2002-07-23 12:00:00,3.5909739493619974,53.233000000000004,-55.65,SI-01
11.404999732971191,2002-07-23 12:00:00,2.9084418682501365,53.233000000000004,-55.65,SI-01
13.467140197753906,2002-07-23 12:00:00,2.249568930155634,53.233000000000004,-55.65,SI-01
15.810070037841797,2002-07-23 12:00:00,1.6122768970121275,53.233000000000004,-55.65,SI-01
18.495559692382812,2002-07-23 12:00:00,1.1111135944157637,53.233000000000004,-55.65,SI-01
21.598819732666016,2002-07-23 12:00:00,0.7671382439187041,53.233000000000004,-55.65,SI-01
25.211410522460938,2002-07-23 12:00:00,0.3507210185555666,53.233000000000004,-55.65,SI-01
29.444730758666992,2002-07-23 12:00:00,-0.19587068693245144,53.233000000000004,-55.65,SI-01
34.43415069580078,2002-07-23 12:00:00,-0.5969108839533986,53.233000000000004,-55.65,SI-01
40.344051361083984,2002-07-23 12:00:00,-0.8062279708295893,53.233000000000004,-55.65,SI-01
47.37369155883789,2002-07-23 12:00:00,-0.8519985815924314,53.233000000000004,-55.65,SI-01
55.76428985595703,2002-07-23 12:00:00,-0.9408970531518616,53.233000000000004,-55.65,SI-01
65.80726623535156,2002-07-23 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2002-07-23 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2002-07-23 12:00:00,nan,53.233000000000004,-55.65,SI-01
