Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2009-07-21 12:00:00,6.529077801980127,53.233000000000004,-55.65,SI-01
1.5413750410079956,2009-07-21 12:00:00,6.225038825948295,53.233000000000004,-55.65,SI-01
2.6456689834594727,2009-07-21 12:00:00,5.851351000247263,53.233000000000004,-55.65,SI-01
3.8194949626922607,2009-07-21 12:00:00,5.508338864916674,53.233000000000004,-55.65,SI-01
5.078224182128906,2009-07-21 12:00:00,5.196510013986569,53.233000000000004,-55.65,SI-01
6.440614223480225,2009-07-21 12:00:00,4.898213150856008,53.233000000000004,-55.65,SI-01
7.92956018447876,2009-07-21 12:00:00,4.535833718794727,53.233000000000004,-55.65,SI-01
9.572997093200684,2009-07-21 12:00:00,4.0231003236875615,53.233000000000004,-55.65,SI-01
11.404999732971191,2009-07-21 12:00:00,3.333883604012181,53.233000000000004,-55.65,SI-01
13.467140197753906,2009-07-21 12:00:00,2.5876750931775234,53.233000000000004,-55.65,SI-01
15.810070037841797,2009-07-21 12:00:00,1.8212109865033739,53.233000000000004,-55.65,SI-01
18.495559692382812,2009-07-21 12:00:00,1.0613803336437317,53.233000000000004,-55.65,SI-01
21.598819732666016,2009-07-21 12:00:00,0.3426221271829386,53.233000000000004,-55.65,SI-01
25.211410522460938,2009-07-21 12:00:00,-0.29754570240534867,53.233000000000004,-55.65,SI-01
29.444730758666992,2009-07-21 12:00:00,-0.6963546309486901,53.233000000000004,-55.65,SI-01
34.43415069580078,2009-07-21 12:00:00,-0.9891961274024781,53.233000000000004,-55.65,SI-01
40.344051361083984,2009-07-21 12:00:00,-1.178317097778649,53.233000000000004,-55.65,SI-01
47.37369155883789,2009-07-21 12:00:00,-1.210366848516074,53.233000000000004,-55.65,SI-01
55.76428985595703,2009-07-21 12:00:00,-1.1995933613023961,53.233000000000004,-55.65,SI-01
65.80726623535156,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2009-07-21 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2009-07-21 12:00:00,6.747265705620819,53.333,-55.5,SI-02
1.5413750410079956,2009-07-21 12:00:00,6.59112373904671,53.333,-55.5,SI-02
2.6456689834594727,2009-07-21 12:00:00,6.451830397953967,53.333,-55.5,SI-02
3.8194949626922607,2009-07-21 12:00:00,6.30962582677211,53.333,-55.5,SI-02
5.078224182128906,2009-07-21 12:00:00,6.150653407407738,53.333,-55.5,SI-02
6.440614223480225,2009-07-21 12:00:00,5.920659472150881,53.333,-55.5,SI-02
7.92956018447876,2009-07-21 12:00:00,5.5456859730894035,53.333,-55.5,SI-02
9.572997093200684,2009-07-21 12:00:00,4.945178231930966,53.333,-55.5,SI-02
11.404999732971191,2009-07-21 12:00:00,4.070829516450686,53.333,-55.5,SI-02
13.467140197753906,2009-07-21 12:00:00,3.022257918784853,53.333,-55.5,SI-02
15.810070037841797,2009-07-21 12:00:00,1.9165515625558822,53.333,-55.5,SI-02
18.495559692382812,2009-07-21 12:00:00,0.8290604672568836,53.333,-55.5,SI-02
21.598819732666016,2009-07-21 12:00:00,-0.12166341854766624,53.333,-55.5,SI-02
25.211410522460938,2009-07-21 12:00:00,-0.7927579502523923,53.333,-55.5,SI-02
29.444730758666992,2009-07-21 12:00:00,-1.113048908570844,53.333,-55.5,SI-02
34.43415069580078,2009-07-21 12:00:00,-1.225224175277294,53.333,-55.5,SI-02
40.344051361083984,2009-07-21 12:00:00,-1.2487112983324675,53.333,-55.5,SI-02
47.37369155883789,2009-07-21 12:00:00,-1.247973039345142,53.333,-55.5,SI-02
55.76428985595703,2009-07-21 12:00:00,-1.2442905000770028,53.333,-55.5,SI-02
65.80726623535156,2009-07-21 12:00:00,-1.2596538481150261,53.333,-55.5,SI-02
77.85385131835938,2009-07-21 12:00:00,-1.2823812558813916,53.333,-55.5,SI-02
92.3260726928711,2009-07-21 12:00:00,-1.2860667213061003,53.333,-55.5,SI-02
109.72930145263672,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
130.66600036621094,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
155.85069274902344,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
186.12559509277344,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
222.47520446777344,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
266.0403137207031,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
318.1274108886719,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
380.2130126953125,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
453.9377136230469,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
541.0889282226562,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
643.5667724609375,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
763.3331298828125,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
902.3392944335938,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
1062.43994140625,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
1245.291015625,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
1452.2509765625,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
1684.2840576171875,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
1941.8929443359375,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
2225.077880859375,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
2533.3359375,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
2865.702880859375,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
3220.820068359375,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
3597.031982421875,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
3992.48388671875,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
4405.22412109375,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
4833.291015625,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
5274.7841796875,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
5727.9169921875,2009-07-21 12:00:00,nan,53.333,-55.5,SI-02
0.49402499198913574,2009-07-21 12:00:00,6.5460894590100684,53.41,-55.357,SI-03
1.5413750410079956,2009-07-21 12:00:00,6.4164231960676625,53.41,-55.357,SI-03
2.6456689834594727,2009-07-21 12:00:00,6.295214228784646,53.41,-55.357,SI-03
3.8194949626922607,2009-07-21 12:00:00,6.180068779099033,53.41,-55.357,SI-03
5.078224182128906,2009-07-21 12:00:00,6.031576295910864,53.41,-55.357,SI-03
6.440614223480225,2009-07-21 12:00:00,5.811419594406429,53.41,-55.357,SI-03
7.92956018447876,2009-07-21 12:00:00,5.44735527634849,53.41,-55.357,SI-03
9.572997093200684,2009-07-21 12:00:00,4.875277596413236,53.41,-55.357,SI-03
11.404999732971191,2009-07-21 12:00:00,4.040105228733349,53.41,-55.357,SI-03
13.467140197753906,2009-07-21 12:00:00,3.019191590261051,53.41,-55.357,SI-03
15.810070037841797,2009-07-21 12:00:00,1.9168757333365583,53.41,-55.357,SI-03
18.495559692382812,2009-07-21 12:00:00,0.8172050071313757,53.41,-55.357,SI-03
21.598819732666016,2009-07-21 12:00:00,-0.1401755687662108,53.41,-55.357,SI-03
25.211410522460938,2009-07-21 12:00:00,-0.7827366166471801,53.41,-55.357,SI-03
29.444730758666992,2009-07-21 12:00:00,-1.0689283697920813,53.41,-55.357,SI-03
34.43415069580078,2009-07-21 12:00:00,-1.1629404477923755,53.41,-55.357,SI-03
40.344051361083984,2009-07-21 12:00:00,-1.207444238904845,53.41,-55.357,SI-03
47.37369155883789,2009-07-21 12:00:00,-1.2408090539744356,53.41,-55.357,SI-03
55.76428985595703,2009-07-21 12:00:00,-1.2579563604214106,53.41,-55.357,SI-03
