Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2007-04-16,-1.8423308162928047,53.233000000000004,-55.65,SI-01,30
1.5413750410079956,2007-04-16,-1.8153828892812287,53.233000000000004,-55.65,SI-01,30
2.6456689834594727,2007-04-16,-1.8033143534760292,53.233000000000004,-55.65,SI-01,30
3.8194949626922607,2007-04-16,-1.7971948397404656,53.233000000000004,-55.65,SI-01,30
5.078224182128906,2007-04-16,-1.794910852307924,53.233000000000004,-55.65,SI-01,30
6.440614223480225,2007-04-16,-1.7942083150693124,53.233000000000004,-55.65,SI-01,30
7.92956018447876,2007-04-16,-1.7955506751641326,53.233000000000004,-55.65,SI-01,30
9.572997093200684,2007-04-16,-1.7972457798528365,53.233000000000004,-55.65,SI-01,30
11.404999732971191,2007-04-16,-1.7994430454778367,53.233000000000004,-55.65,SI-01,30
13.467140197753906,2007-04-16,-1.8017539922846717,53.233000000000004,-55.65,SI-01,30
15.810070037841797,2007-04-16,-1.8057330844059174,53.233000000000004,-55.65,SI-01,30
18.495559692382812,2007-04-16,-1.810474483038551,53.233000000000004,-55.65,SI-01,30
21.598819732666016,2007-04-16,-1.8156014361635509,53.233000000000004,-55.65,SI-01,30
25.211410522460938,2007-04-16,-1.8207254640264563,53.233000000000004,-55.65,SI-01,30
29.444730758666992,2007-04-16,-1.8245699041539862,53.233000000000004,-55.65,SI-01,30
34.43415069580078,2007-04-16,-1.8382031004571835,53.233000000000004,-55.65,SI-01,30
40.344051361083984,2007-04-16,-1.8524255186207708,53.233000000000004,-55.65,SI-01,30
47.37369155883789,2007-04-16,-1.858732875287171,53.233000000000004,-55.65,SI-01,30
55.76428985595703,2007-04-16,-1.8715332680051064,53.233000000000004,-55.65,SI-01,30
65.80726623535156,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
77.85385131835938,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
92.3260726928711,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
109.72930145263672,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
130.66600036621094,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
155.85069274902344,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
186.12559509277344,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
222.47520446777344,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
266.0403137207031,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
318.1274108886719,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
380.2130126953125,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
453.9377136230469,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
541.0889282226562,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
643.5667724609375,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
763.3331298828125,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
902.3392944335938,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
1062.43994140625,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
1245.291015625,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
1452.2509765625,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
1684.2840576171875,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
1941.8929443359375,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
2225.077880859375,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
2533.3359375,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
2865.702880859375,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
3220.820068359375,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
3597.031982421875,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
3992.48388671875,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
4405.22412109375,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
4833.291015625,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
5274.7841796875,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
5727.9169921875,2007-04-16,nan,53.233000000000004,-55.65,SI-01,30
0.49402499198913574,2007-04-16,-1.8412752726821393,53.333,-55.5,SI-02,30
1.5413750410079956,2007-04-16,-1.8259002504194648,53.333,-55.5,SI-02,30
2.6456689834594727,2007-04-16,-1.8185789502256275,53.333,-55.5,SI-02,30
3.8194949626922607,2007-04-16,-1.8141873375317905,53.333,-55.5,SI-02,30
