Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2000-04-16,0.4079171895948096,47.0,-52.83,FC-01,30
1.5413750410079956,2000-04-16,0.394116487471183,47.0,-52.83,FC-01,30
2.6456689834594727,2000-04-16,0.3831886553721783,47.0,-52.83,FC-01,30
3.8194949626922607,2000-04-16,0.37375502943517896,47.0,-52.83,FC-01,30
5.078224182128906,2000-04-16,0.3642921173521794,47.0,-52.83,FC-01,30
6.440614223480225,2000-04-16,0.35269051193618045,47.0,-52.83,FC-01,30
7.92956018447876,2000-04-16,0.3381573879375538,47.0,-52.83,FC-01,30
9.572997093200684,2000-04-16,0.319260849917555,47.0,-52.83,FC-01,30
11.404999732971191,2000-04-16,0.2930985891735515,47.0,-52.83,FC-01,30
13.467140197753906,2000-04-16,0.25383883830092635,47.0,-52.83,FC-01,30
15.810070037841797,2000-04-16,0.19632703657929645,47.0,-52.83,FC-01,30
18.495559692382812,2000-04-16,0.11657900329366437,47.0,-52.83,FC-01,30
21.598819732666016,2000-04-16,0.011077420675392403,47.0,-52.83,FC-01,30
25.211410522460938,2000-04-16,-0.12269529342389453,47.0,-52.83,FC-01,30
29.444730758666992,2000-04-16,-0.2854736601868179,47.0,-52.83,FC-01,30
34.43415069580078,2000-04-16,-0.45636560074310295,47.0,-52.83,FC-01,30
40.344051361083984,2000-04-16,-0.618792993938006,47.0,-52.83,FC-01,30
47.37369155883789,2000-04-16,-0.7653985964442664,47.0,-52.83,FC-01,30
55.76428985595703,2000-04-16,-0.875910716012514,47.0,-52.83,FC-01,30
65.80726623535156,2000-04-16,-0.944849134683118,47.0,-52.83,FC-01,30
77.85385131835938,2000-04-16,-0.9159046900690913,47.0,-52.83,FC-01,30
92.3260726928711,2000-04-16,-0.7541225887201639,47.0,-52.83,FC-01,30
109.72930145263672,2000-04-16,nan,47.0,-52.83,FC-01,30
130.66600036621094,2000-04-16,nan,47.0,-52.83,FC-01,30
155.85069274902344,2000-04-16,nan,47.0,-52.83,FC-01,30
186.12559509277344,2000-04-16,nan,47.0,-52.83,FC-01,30
222.47520446777344,2000-04-16,nan,47.0,-52.83,FC-01,30
266.0403137207031,2000-04-16,nan,47.0,-52.83,FC-01,30
318.1274108886719,2000-04-16,nan,47.0,-52.83,FC-01,30
380.2130126953125,2000-04-16,nan,47.0,-52.83,FC-01,30
453.9377136230469,2000-04-16,nan,47.0,-52.83,FC-01,30
541.0889282226562,2000-04-16,nan,47.0,-52.83,FC-01,30
643.5667724609375,2000-04-16,nan,47.0,-52.83,FC-01,30
763.3331298828125,2000-04-16,nan,47.0,-52.83,FC-01,30
902.3392944335938,2000-04-16,nan,47.0,-52.83,FC-01,30
1062.43994140625,2000-04-16,nan,47.0,-52.83,FC-01,30
1245.291015625,2000-04-16,nan,47.0,-52.83,FC-01,30
1452.2509765625,2000-04-16,nan,47.0,-52.83,FC-01,30
1684.2840576171875,2000-04-16,nan,47.0,-52.83,FC-01,30
1941.8929443359375,2000-04-16,nan,47.0,-52.83,FC-01,30
2225.077880859375,2000-04-16,nan,47.0,-52.83,FC-01,30
2533.3359375,2000-04-16,nan,47.0,-52.83,FC-01,30
2865.702880859375,2000-04-16,nan,47.0,-52.83,FC-01,30
3220.820068359375,2000-04-16,nan,47.0,-52.83,FC-01,30
3597.031982421875,2000-04-16,nan,47.0,-52.83,FC-01,30
3992.48388671875,2000-04-16,nan,47.0,-52.83,FC-01,30
4405.22412109375,2000-04-16,nan,47.0,-52.83,FC-01,30
4833.291015625,2000-04-16,nan,47.0,-52.83,FC-01,30
5274.7841796875,2000-04-16,nan,47.0,-52.83,FC-01,30
5727.9169921875,2000-04-16,nan,47.0,-52.83,FC-01,30
0.49402499198913574,2000-04-16,0.4219799041748047,47.0,-52.71,FC-02,30
1.5413750410079956,2000-04-16,0.4109935760498047,47.0,-52.71,FC-02,30
2.6456689834594727,2000-04-16,0.40182175219067173,47.0,-52.71,FC-02,30
3.8194949626922607,2000-04-16,0.3941459655761719,47.0,-52.71,FC-02,30
5.078224182128906,2000-04-16,0.38644089281567173,47.0,-52.71,FC-02,30
6.440614223480225,2000-04-16,0.3773002624511719,47.0,-52.71,FC-02,30
7.92956018447876,2000-04-16,0.36593308031567173,47.0,-52.71,FC-02,30
9.572997093200684,2000-04-16,0.35055222094067173,47.0,-52.71,FC-02,30
11.404999732971191,2000-04-16,0.32966164708153883,47.0,-52.71,FC-02,30
13.467140197753906,2000-04-16,0.2991929239040382,47.0,-52.71,FC-02,30
15.810070037841797,2000-04-16,0.25257972598190453,47.0,-52.71,FC-02,30
18.495559692382812,2000-04-16,0.17915991425727026,47.0,-52.71,FC-02,30
21.598819732666016,2000-04-16,0.06170502424600245,47.0,-52.71,FC-02,30
25.211410522460938,2000-04-16,-0.11144420621858461,47.0,-52.71,FC-02,30
29.444730758666992,2000-04-16,-0.3276627194681171,47.0,-52.71,FC-02,30
34.43415069580078,2000-04-16,-0.5393383633890155,47.0,-52.71,FC-02,30
40.344051361083984,2000-04-16,-0.7112580889254153,47.0,-52.71,FC-02,30
47.37369155883789,2000-04-16,-0.8332539409166844,47.0,-52.71,FC-02,30
55.76428985595703,2000-04-16,-0.9043886285783179,47.0,-52.71,FC-02,30
65.80726623535156,2000-04-16,-0.8907058524675091,47.0,-52.71,FC-02,30
77.85385131835938,2000-04-16,-0.7573420899317634,47.0,-52.71,FC-02,30
92.3260726928711,2000-04-16,-0.4883290432864319,47.0,-52.71,FC-02,30
109.72930145263672,2000-04-16,-0.10148157049813711,47.0,-52.71,FC-02,30
130.66600036621094,2000-04-16,0.3840710873489188,47.0,-52.71,FC-02,30
155.85069274902344,2000-04-16,0.8833326304185353,47.0,-52.71,FC-02,30
186.12559509277344,2000-04-16,nan,47.0,-52.71,FC-02,30
222.47520446777344,2000-04-16,nan,47.0,-52.71,FC-02,30
266.0403137207031,2000-04-16,nan,47.0,-52.71,FC-02,30
318.1274108886719,2000-04-16,nan,47.0,-52.71,FC-02,30
380.2130126953125,2000-04-16,nan,47.0,-52.71,FC-02,30
453.9377136230469,2000-04-16,nan,47.0,-52.71,FC-02,30
541.0889282226562,2000-04-16,nan,47.0,-52.71,FC-02,30
