Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2019-12-16 12:00:00,-0.5674580784317224,53.233000000000004,-55.65,SI-01,31
1.5413750410079956,2019-12-16 12:00:00,-0.5642295582468976,53.233000000000004,-55.65,SI-01,31
2.6456689834594727,2019-12-16 12:00:00,-0.5584123674205174,53.233000000000004,-55.65,SI-01,31
3.8194949626922607,2019-12-16 12:00:00,-0.5498983128769382,53.233000000000004,-55.65,SI-01,31
5.078224182128906,2019-12-16 12:00:00,-0.5398957695762182,53.233000000000004,-55.65,SI-01,31
6.440614223480225,2019-12-16 12:00:00,-0.5285235764567089,53.233000000000004,-55.65,SI-01,31
7.92956018447876,2019-12-16 12:00:00,-0.5140262858277881,53.233000000000004,-55.65,SI-01,31
9.572997093200684,2019-12-16 12:00:00,-0.4968272014905416,53.233000000000004,-55.65,SI-01,31
11.404999732971191,2019-12-16 12:00:00,-0.47683000759310795,53.233000000000004,-55.65,SI-01,31
13.467140197753906,2019-12-16 12:00:00,-0.4572411282839708,53.233000000000004,-55.65,SI-01,31
15.810070037841797,2019-12-16 12:00:00,-0.43712456908324426,53.233000000000004,-55.65,SI-01,31
18.495559692382812,2019-12-16 12:00:00,-0.4147777085209947,53.233000000000004,-55.65,SI-01,31
21.598819732666016,2019-12-16 12:00:00,-0.3916555136885139,53.233000000000004,-55.65,SI-01,31
25.211410522460938,2019-12-16 12:00:00,-0.36963203835095915,53.233000000000004,-55.65,SI-01,31
29.444730758666992,2019-12-16 12:00:00,-0.3505565997258045,53.233000000000004,-55.65,SI-01,31
34.43415069580078,2019-12-16 12:00:00,-0.29231068158771906,53.233000000000004,-55.65,SI-01,31
40.344051361083984,2019-12-16 12:00:00,-0.23960870982972238,53.233000000000004,-55.65,SI-01,31
47.37369155883789,2019-12-16 12:00:00,-0.20729178765255193,53.233000000000004,-55.65,SI-01,31
55.76428985595703,2019-12-16 12:00:00,-0.15917243136838988,53.233000000000004,-55.65,SI-01,31
65.80726623535156,2019-12-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
77.85385131835938,2019-12-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
92.3260726928711,2019-12-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
109.72930145263672,2019-12-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
