Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2015-10-16 12:00:00,9.010997902605315,48.73,-52.97,BB-01,31
1.5413750410079956,2015-10-16 12:00:00,9.008600161863198,48.73,-52.97,BB-01,31
2.6456689834594727,2015-10-16 12:00:00,9.004229978470072,48.73,-52.97,BB-01,31
3.8194949626922607,2015-10-16 12:00:00,8.998899110189914,48.73,-52.97,BB-01,31
5.078224182128906,2015-10-16 12:00:00,8.98990552218843,48.73,-52.97,BB-01,31
6.440614223480225,2015-10-16 12:00:00,8.976517636427156,48.73,-52.97,BB-01,31
7.92956018447876,2015-10-16 12:00:00,8.955644968518177,48.73,-52.97,BB-01,31
9.572997093200684,2015-10-16 12:00:00,8.925113209309197,48.73,-52.97,BB-01,31
11.404999732971191,2015-10-16 12:00:00,8.8803283364039,48.73,-52.97,BB-01,31
13.467140197753906,2015-10-16 12:00:00,8.8211795853109,48.73,-52.97,BB-01,31
15.810070037841797,2015-10-16 12:00:00,8.742236096364323,48.73,-52.97,BB-01,31
18.495559692382812,2015-10-16 12:00:00,8.640067263603486,48.73,-52.97,BB-01,31
21.598819732666016,2015-10-16 12:00:00,8.496729870342596,48.73,-52.97,BB-01,31
25.211410522460938,2015-10-16 12:00:00,8.272554223155893,48.73,-52.97,BB-01,31
29.444730758666992,2015-10-16 12:00:00,7.885078262748138,48.73,-52.97,BB-01,31
34.43415069580078,2015-10-16 12:00:00,7.136190010543734,48.73,-52.97,BB-01,31
40.344051361083984,2015-10-16 12:00:00,5.787656962921895,48.73,-52.97,BB-01,31
47.37369155883789,2015-10-16 12:00:00,4.131097361242776,48.73,-52.97,BB-01,31
55.76428985595703,2015-10-16 12:00:00,2.0737399448000904,48.73,-52.97,BB-01,31
65.80726623535156,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
77.85385131835938,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
92.3260726928711,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
109.72930145263672,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
130.66600036621094,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
155.85069274902344,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
186.12559509277344,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
222.47520446777344,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
266.0403137207031,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
318.1274108886719,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
380.2130126953125,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
453.9377136230469,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
541.0889282226562,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
643.5667724609375,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
763.3331298828125,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
902.3392944335938,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
1062.43994140625,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
1245.291015625,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
1452.2509765625,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
1684.2840576171875,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
1941.8929443359375,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
2225.077880859375,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
2533.3359375,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
2865.702880859375,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
3220.820068359375,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
3597.031982421875,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
3992.48388671875,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
4405.22412109375,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
4833.291015625,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
5274.7841796875,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
5727.9169921875,2015-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
0.49402499198913574,2015-10-16 12:00:00,6.912603578547873,48.8,-52.75,BB-02,31
1.5413750410079956,2015-10-16 12:00:00,6.908502009342248,48.8,-52.75,BB-02,31
2.6456689834594727,2015-10-16 12:00:00,6.8995660675950035,48.8,-52.75,BB-02,31
3.8194949626922607,2015-10-16 12:00:00,6.887700247595433,48.8,-52.75,BB-02,31
5.078224182128906,2015-10-16 12:00:00,6.870122122595432,48.8,-52.75,BB-02,31
6.440614223480225,2015-10-16 12:00:00,6.844046976993615,48.8,-52.75,BB-02,31
7.92956018447876,2015-10-16 12:00:00,6.808596496870177,48.8,-52.75,BB-02,31
9.572997093200684,2015-10-16 12:00:00,6.761867141566483,48.8,-52.75,BB-02,31
11.404999732971191,2015-10-16 12:00:00,6.7041501565306,48.8,-52.75,BB-02,31
13.467140197753906,2015-10-16 12:00:00,6.636179646705714,48.8,-52.75,BB-02,31
15.810070037841797,2015-10-16 12:00:00,6.551508944339637,48.8,-52.75,BB-02,31
18.495559692382812,2015-10-16 12:00:00,6.431242050097567,48.8,-52.75,BB-02,31
21.598819732666016,2015-10-16 12:00:00,6.2160500547339765,48.8,-52.75,BB-02,31
25.211410522460938,2015-10-16 12:00:00,5.787276103935858,48.8,-52.75,BB-02,31
29.444730758666992,2015-10-16 12:00:00,5.017184661914143,48.8,-52.75,BB-02,31
34.43415069580078,2015-10-16 12:00:00,3.8303316874645033,48.8,-52.75,BB-02,31
40.344051361083984,2015-10-16 12:00:00,2.300841553300179,48.8,-52.75,BB-02,31
47.37369155883789,2015-10-16 12:00:00,0.8481117164715002,48.8,-52.75,BB-02,31
55.76428985595703,2015-10-16 12:00:00,-0.3183782206347716,48.8,-52.75,BB-02,31
65.80726623535156,2015-10-16 12:00:00,-1.042910716012507,48.8,-52.75,BB-02,31
77.85385131835938,2015-10-16 12:00:00,-1.3707513980599166,48.8,-52.75,BB-02,31
92.3260726928711,2015-10-16 12:00:00,-1.4308106794507938,48.8,-52.75,BB-02,31
109.72930145263672,2015-10-16 12:00:00,-1.3621072366041798,48.8,-52.75,BB-02,31
130.66600036621094,2015-10-16 12:00:00,nan,48.8,-52.75,BB-02,31
155.85069274902344,2015-10-16 12:00:00,nan,48.8,-52.75,BB-02,31
186.12559509277344,2015-10-16 12:00:00,nan,48.8,-52.75,BB-02,31
222.47520446777344,2015-10-16 12:00:00,nan,48.8,-52.75,BB-02,31
266.0403137207031,2015-10-16 12:00:00,nan,48.8,-52.75,BB-02,31
318.1274108886719,2015-10-16 12:00:00,nan,48.8,-52.75,BB-02,31
380.2130126953125,2015-10-16 12:00:00,nan,48.8,-52.75,BB-02,31
453.9377136230469,2015-10-16 12:00:00,nan,48.8,-52.75,BB-02,31
541.0889282226562,2015-10-16 12:00:00,nan,48.8,-52.75,BB-02,31
