Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2015-09-16,11.950037437726726,48.73,-52.97,BB-01,30
1.5413750410079956,2015-09-16,11.938498805692094,48.73,-52.97,BB-01,30
2.6456689834594727,2015-09-16,11.918436781011836,48.73,-52.97,BB-01,30
3.8194949626922607,2015-09-16,11.893103534351976,48.73,-52.97,BB-01,30
5.078224182128906,2015-09-16,11.858358790067848,48.73,-52.97,BB-01,30
6.440614223480225,2015-09-16,11.80641455965622,48.73,-52.97,BB-01,30
7.92956018447876,2015-09-16,11.720802303843922,48.73,-52.97,BB-01,30
9.572997093200684,2015-09-16,11.58621633768168,48.73,-52.97,BB-01,30
11.404999732971191,2015-09-16,11.390549524153787,48.73,-52.97,BB-01,30
13.467140197753906,2015-09-16,11.10612347389905,48.73,-52.97,BB-01,30
15.810070037841797,2015-09-16,10.723872084204533,48.73,-52.97,BB-01,30
18.495559692382812,2015-09-16,10.23141154737211,48.73,-52.97,BB-01,30
21.598819732666016,2015-09-16,9.635487930576373,48.73,-52.97,BB-01,30
25.211410522460938,2015-09-16,8.788014761905954,48.73,-52.97,BB-01,30
29.444730758666992,2015-09-16,7.570663565967393,48.73,-52.97,BB-01,30
34.43415069580078,2015-09-16,6.037915454667615,48.73,-52.97,BB-01,30
40.344051361083984,2015-09-16,4.517610170656999,48.73,-52.97,BB-01,30
47.37369155883789,2015-09-16,3.153583846562731,48.73,-52.97,BB-01,30
55.76428985595703,2015-09-16,1.5868917240875355,48.73,-52.97,BB-01,30
65.80726623535156,2015-09-16,nan,48.73,-52.97,BB-01,30
77.85385131835938,2015-09-16,nan,48.73,-52.97,BB-01,30
92.3260726928711,2015-09-16,nan,48.73,-52.97,BB-01,30
109.72930145263672,2015-09-16,nan,48.73,-52.97,BB-01,30
130.66600036621094,2015-09-16,nan,48.73,-52.97,BB-01,30
155.85069274902344,2015-09-16,nan,48.73,-52.97,BB-01,30
186.12559509277344,2015-09-16,nan,48.73,-52.97,BB-01,30
222.47520446777344,2015-09-16,nan,48.73,-52.97,BB-01,30
266.0403137207031,2015-09-16,nan,48.73,-52.97,BB-01,30
318.1274108886719,2015-09-16,nan,48.73,-52.97,BB-01,30
380.2130126953125,2015-09-16,nan,48.73,-52.97,BB-01,30
453.9377136230469,2015-09-16,nan,48.73,-52.97,BB-01,30
541.0889282226562,2015-09-16,nan,48.73,-52.97,BB-01,30
643.5667724609375,2015-09-16,nan,48.73,-52.97,BB-01,30
763.3331298828125,2015-09-16,nan,48.73,-52.97,BB-01,30
902.3392944335938,2015-09-16,nan,48.73,-52.97,BB-01,30
1062.43994140625,2015-09-16,nan,48.73,-52.97,BB-01,30
1245.291015625,2015-09-16,nan,48.73,-52.97,BB-01,30
1452.2509765625,2015-09-16,nan,48.73,-52.97,BB-01,30
1684.2840576171875,2015-09-16,nan,48.73,-52.97,BB-01,30
1941.8929443359375,2015-09-16,nan,48.73,-52.97,BB-01,30
2225.077880859375,2015-09-16,nan,48.73,-52.97,BB-01,30
2533.3359375,2015-09-16,nan,48.73,-52.97,BB-01,30
2865.702880859375,2015-09-16,nan,48.73,-52.97,BB-01,30
3220.820068359375,2015-09-16,nan,48.73,-52.97,BB-01,30
3597.031982421875,2015-09-16,nan,48.73,-52.97,BB-01,30
3992.48388671875,2015-09-16,nan,48.73,-52.97,BB-01,30
4405.22412109375,2015-09-16,nan,48.73,-52.97,BB-01,30
4833.291015625,2015-09-16,nan,48.73,-52.97,BB-01,30
5274.7841796875,2015-09-16,nan,48.73,-52.97,BB-01,30
5727.9169921875,2015-09-16,nan,48.73,-52.97,BB-01,30
0.49402499198913574,2015-09-16,10.508027125031386,48.8,-52.75,BB-02,30
1.5413750410079956,2015-09-16,10.493084771812693,48.8,-52.75,BB-02,30
2.6456689834594727,2015-09-16,10.468181822321249,48.8,-52.75,BB-02,30
3.8194949626922607,2015-09-16,10.434782390913185,48.8,-52.75,BB-02,30
5.078224182128906,2015-09-16,10.390689211963497,48.8,-52.75,BB-02,30
6.440614223480225,2015-09-16,10.323303852845296,48.8,-52.75,BB-02,30
7.92956018447876,2015-09-16,10.211826301979848,48.8,-52.75,BB-02,30
9.572997093200684,2015-09-16,10.044096284963697,48.8,-52.75,BB-02,30
11.404999732971191,2015-09-16,9.81308327452874,48.8,-52.75,BB-02,30
13.467140197753906,2015-09-16,9.500036209667005,48.8,-52.75,BB-02,30
15.810070037841797,2015-09-16,9.062473768582208,48.8,-52.75,BB-02,30
18.495559692382812,2015-09-16,8.435794846545003,48.8,-52.75,BB-02,30
21.598819732666016,2015-09-16,7.548219014545646,48.8,-52.75,BB-02,30
25.211410522460938,2015-09-16,6.333093930622305,48.8,-52.75,BB-02,30
29.444730758666992,2015-09-16,4.858097243139866,48.8,-52.75,BB-02,30
34.43415069580078,2015-09-16,3.3233341945579356,48.8,-52.75,BB-02,30
40.344051361083984,2015-09-16,1.9541027529405142,48.8,-52.75,BB-02,30
47.37369155883789,2015-09-16,0.8040187029272251,48.8,-52.75,BB-02,30
55.76428985595703,2015-09-16,-0.10772752476763423,48.8,-52.75,BB-02,30
65.80726623535156,2015-09-16,-0.7018839084400785,48.8,-52.75,BB-02,30
77.85385131835938,2015-09-16,-1.1690372557147808,48.8,-52.75,BB-02,30
92.3260726928711,2015-09-16,-1.496439831751818,48.8,-52.75,BB-02,30
109.72930145263672,2015-09-16,-1.6458579018929633,48.8,-52.75,BB-02,30
130.66600036621094,2015-09-16,nan,48.8,-52.75,BB-02,30
155.85069274902344,2015-09-16,nan,48.8,-52.75,BB-02,30
186.12559509277344,2015-09-16,nan,48.8,-52.75,BB-02,30
222.47520446777344,2015-09-16,nan,48.8,-52.75,BB-02,30
266.0403137207031,2015-09-16,nan,48.8,-52.75,BB-02,30
318.1274108886719,2015-09-16,nan,48.8,-52.75,BB-02,30
380.2130126953125,2015-09-16,nan,48.8,-52.75,BB-02,30
453.9377136230469,2015-09-16,nan,48.8,-52.75,BB-02,30
541.0889282226562,2015-09-16,nan,48.8,-52.75,BB-02,30
643.5667724609375,2015-09-16,nan,48.8,-52.75,BB-02,30
763.3331298828125,2015-09-16,nan,48.8,-52.75,BB-02,30
902.3392944335938,2015-09-16,nan,48.8,-52.75,BB-02,30
1062.43994140625,2015-09-16,nan,48.8,-52.75,BB-02,30
1245.291015625,2015-09-16,nan,48.8,-52.75,BB-02,30
1452.2509765625,2015-09-16,nan,48.8,-52.75,BB-02,30
1684.2840576171875,2015-09-16,nan,48.8,-52.75,BB-02,30
1941.8929443359375,2015-09-16,nan,48.8,-52.75,BB-02,30
2225.077880859375,2015-09-16,nan,48.8,-52.75,BB-02,30
2533.3359375,2015-09-16,nan,48.8,-52.75,BB-02,30
2865.702880859375,2015-09-16,nan,48.8,-52.75,BB-02,30
3220.820068359375,2015-09-16,nan,48.8,-52.75,BB-02,30
3597.031982421875,2015-09-16,nan,48.8,-52.75,BB-02,30
3992.48388671875,2015-09-16,nan,48.8,-52.75,BB-02,30
4405.22412109375,2015-09-16,nan,48.8,-52.75,BB-02,30
4833.291015625,2015-09-16,nan,48.8,-52.75,BB-02,30
5274.7841796875,2015-09-16,nan,48.8,-52.75,BB-02,30
5727.9169921875,2015-09-16,nan,48.8,-52.75,BB-02,30
0.49402499198913574,2015-09-16,10.09478525840787,48.83,-52.65,BB-03,30
1.5413750410079956,2015-09-16,10.078548151795514,48.83,-52.65,BB-03,30
2.6456689834594727,2015-09-16,10.051354544885235,48.83,-52.65,BB-03,30
3.8194949626922607,2015-09-16,10.016507162098257,48.83,-52.65,BB-03,30
5.078224182128906,2015-09-16,9.971576334471358,48.83,-52.65,BB-03,30
6.440614223480225,2015-09-16,9.903927984320697,48.83,-52.65,BB-03,30
7.92956018447876,2015-09-16,9.797242813349637,48.83,-52.65,BB-03,30
9.572997093200684,2015-09-16,9.641320296166903,48.83,-52.65,BB-03,30
11.404999732971191,2015-09-16,9.424194917744835,48.83,-52.65,BB-03,30
13.467140197753906,2015-09-16,9.121754197995847,48.83,-52.65,BB-03,30
15.810070037841797,2015-09-16,8.697235561359355,48.83,-52.65,BB-03,30
18.495559692382812,2015-09-16,8.089167330454547,48.83,-52.65,BB-03,30
21.598819732666016,2015-09-16,7.231375858233697,48.83,-52.65,BB-03,30
25.211410522460938,2015-09-16,6.050916849867793,48.83,-52.65,BB-03,30
29.444730758666992,2015-09-16,4.590481762927411,48.83,-52.65,BB-03,30
34.43415069580078,2015-09-16,3.0375763983593354,48.83,-52.65,BB-03,30
40.344051361083984,2015-09-16,1.6381684620286543,48.83,-52.65,BB-03,30
47.37369155883789,2015-09-16,0.4996862759557293,48.83,-52.65,BB-03,30
55.76428985595703,2015-09-16,-0.3309687345017447,48.83,-52.65,BB-03,30
65.80726623535156,2015-09-16,-0.852932682153792,48.83,-52.65,BB-03,30
77.85385131835938,2015-09-16,-1.2305976268997085,48.83,-52.65,BB-03,30
92.3260726928711,2015-09-16,-1.4980845097160733,48.83,-52.65,BB-03,30
109.72930145263672,2015-09-16,-1.5896748759678645,48.83,-52.65,BB-03,30
130.66600036621094,2015-09-16,-1.554872831021798,48.83,-52.65,BB-03,30
155.85069274902344,2015-09-16,-1.326015566007178,48.83,-52.65,BB-03,30
186.12559509277344,2015-09-16,-0.830084728279257,48.83,-52.65,BB-03,30
222.47520446777344,2015-09-16,nan,48.83,-52.65,BB-03,30
266.0403137207031,2015-09-16,nan,48.83,-52.65,BB-03,30
318.1274108886719,2015-09-16,nan,48.83,-52.65,BB-03,30
380.2130126953125,2015-09-16,nan,48.83,-52.65,BB-03,30
453.9377136230469,2015-09-16,nan,48.83,-52.65,BB-03,30
541.0889282226562,2015-09-16,nan,48.83,-52.65,BB-03,30
643.5667724609375,2015-09-16,nan,48.83,-52.65,BB-03,30
763.3331298828125,2015-09-16,nan,48.83,-52.65,BB-03,30
902.3392944335938,2015-09-16,nan,48.83,-52.65,BB-03,30
1062.43994140625,2015-09-16,nan,48.83,-52.65,BB-03,30
1245.291015625,2015-09-16,nan,48.83,-52.65,BB-03,30
1452.2509765625,2015-09-16,nan,48.83,-52.65,BB-03,30
1684.2840576171875,2015-09-16,nan,48.83,-52.65,BB-03,30
1941.8929443359375,2015-09-16,nan,48.83,-52.65,BB-03,30
2225.077880859375,2015-09-16,nan,48.83,-52.65,BB-03,30
2533.3359375,2015-09-16,nan,48.83,-52.65,BB-03,30
2865.702880859375,2015-09-16,nan,48.83,-52.65,BB-03,30
3220.820068359375,2015-09-16,nan,48.83,-52.65,BB-03,30
3597.031982421875,2015-09-16,nan,48.83,-52.65,BB-03,30
3992.48388671875,2015-09-16,nan,48.83,-52.65,BB-03,30
4405.22412109375,2015-09-16,nan,48.83,-52.65,BB-03,30
4833.291015625,2015-09-16,nan,48.83,-52.65,BB-03,30
5274.7841796875,2015-09-16,nan,48.83,-52.65,BB-03,30
5727.9169921875,2015-09-16,nan,48.83,-52.65,BB-03,30
0.49402499198913574,2015-09-16,9.921331077835779,48.92,-52.4,BB-04,30
1.5413750410079956,2015-09-16,9.906242277453151,48.92,-52.4,BB-04,30
2.6456689834594727,2015-09-16,9.882458283116428,48.92,-52.4,BB-04,30
3.8194949626922607,2015-09-16,9.855733443220055,48.92,-52.4,BB-04,30
5.078224182128906,2015-09-16,9.823177041993391,48.92,-52.4,BB-04,30
6.440614223480225,2015-09-16,9.775972744947802,48.92,-52.4,BB-04,30
7.92956018447876,2015-09-16,9.70256455970318,48.92,-52.4,BB-04,30
9.572997093200684,2015-09-16,9.598140956742942,48.92,-52.4,BB-04,30
11.404999732971191,2015-09-16,9.45021695566662,48.92,-52.4,BB-04,30
13.467140197753906,2015-09-16,9.238880099630789,48.92,-52.4,BB-04,30
15.810070037841797,2015-09-16,8.935735661475322,48.92,-52.4,BB-04,30
18.495559692382812,2015-09-16,8.48903825947163,48.92,-52.4,BB-04,30
21.598819732666016,2015-09-16,7.819865372090553,48.92,-52.4,BB-04,30
25.211410522460938,2015-09-16,6.838248685558431,48.92,-52.4,BB-04,30
29.444730758666992,2015-09-16,5.544887090115214,48.92,-52.4,BB-04,30
34.43415069580078,2015-09-16,4.024771945718051,48.92,-52.4,BB-04,30
40.344051361083984,2015-09-16,2.463863095890381,48.92,-52.4,BB-04,30
47.37369155883789,2015-09-16,1.0598913376285273,48.92,-52.4,BB-04,30
55.76428985595703,2015-09-16,-0.02583660250465067,48.92,-52.4,BB-04,30
65.80726623535156,2015-09-16,-0.706277480576705,48.92,-52.4,BB-04,30
77.85385131835938,2015-09-16,-1.0762027419100504,48.92,-52.4,BB-04,30
92.3260726928711,2015-09-16,-1.2267888078451337,48.92,-52.4,BB-04,30
109.72930145263672,2015-09-16,-1.1472108150752032,48.92,-52.4,BB-04,30
130.66600036621094,2015-09-16,-0.8990235278079945,48.92,-52.4,BB-04,30
155.85069274902344,2015-09-16,-0.48245632700441826,48.92,-52.4,BB-04,30
186.12559509277344,2015-09-16,0.30383586034205823,48.92,-52.4,BB-04,30
222.47520446777344,2015-09-16,1.327131667220515,48.92,-52.4,BB-04,30
266.0403137207031,2015-09-16,1.9889925176028873,48.92,-52.4,BB-04,30
318.1274108886719,2015-09-16,nan,48.92,-52.4,BB-04,30
