Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2001-04-16,-0.6432584989499257,47.0,-52.83,FC-01,30
1.5413750410079956,2001-04-16,-0.6550083661785536,47.0,-52.83,FC-01,30
2.6456689834594727,2001-04-16,-0.6666686201525582,47.0,-52.83,FC-01,30
3.8194949626922607,2001-04-16,-0.6746666884855578,47.0,-52.83,FC-01,30
5.078224182128906,2001-04-16,-0.6811999130685573,47.0,-52.83,FC-01,30
6.440614223480225,2001-04-16,-0.687762423797557,47.0,-52.83,FC-01,30
7.92956018447876,2001-04-16,-0.6950573564015569,47.0,-52.83,FC-01,30
9.572997093200684,2001-04-16,-0.7046081269225571,47.0,-52.83,FC-01,30
11.404999732971191,2001-04-16,-0.7184966874841844,47.0,-52.83,FC-01,30
13.467140197753906,2001-04-16,-0.7375104463541894,47.0,-52.83,FC-01,30
15.810070037841797,2001-04-16,-0.7644636249991882,47.0,-52.83,FC-01,30
18.495559692382812,2001-04-16,-0.7979812217218195,47.0,-52.83,FC-01,30
21.598819732666016,2001-04-16,-0.8352175927628186,47.0,-52.83,FC-01,30
25.211410522460938,2001-04-16,-0.8727194464664526,47.0,-52.83,FC-01,30
29.444730758666992,2001-04-16,-0.9141176987130887,47.0,-52.83,FC-01,30
34.43415069580078,2001-04-16,-0.9570960319450927,47.0,-52.83,FC-01,30
40.344051361083984,2001-04-16,-0.9991388476287281,47.0,-52.83,FC-01,30
47.37369155883789,2001-04-16,-1.0291975069157335,47.0,-52.83,FC-01,30
55.76428985595703,2001-04-16,-1.038105813307356,47.0,-52.83,FC-01,30
65.80726623535156,2001-04-16,-1.0180069041777082,47.0,-52.83,FC-01,30
77.85385131835938,2001-04-16,-0.8460297668694509,47.0,-52.83,FC-01,30
92.3260726928711,2001-04-16,-0.6420567703299452,47.0,-52.83,FC-01,30
109.72930145263672,2001-04-16,nan,47.0,-52.83,FC-01,30
130.66600036621094,2001-04-16,nan,47.0,-52.83,FC-01,30
155.85069274902344,2001-04-16,nan,47.0,-52.83,FC-01,30
186.12559509277344,2001-04-16,nan,47.0,-52.83,FC-01,30
