Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,1999-03-16 12:00:00,-1.0098808982273584,48.73,-52.97,BB-01,31
1.5413750410079956,1999-03-16 12:00:00,-1.0135430076023584,48.73,-52.97,BB-01,31
2.6456689834594727,1999-03-16 12:00:00,-1.0164726951023584,48.73,-52.97,BB-01,31
3.8194949626922607,1999-03-16 12:00:00,-1.019158638127764,48.73,-52.97,BB-01,31
5.078224182128906,1999-03-16 12:00:00,-1.0222008263787792,48.73,-52.97,BB-01,31
6.440614223480225,1999-03-16 12:00:00,-1.0264441824814194,48.73,-52.97,BB-01,31
7.92956018447876,1999-03-16 12:00:00,-1.0316212808981418,48.73,-52.97,BB-01,31
9.572997093200684,1999-03-16 12:00:00,-1.0395947069181266,48.73,-52.97,BB-01,31
11.404999732971191,1999-03-16 12:00:00,-1.0505860053749423,48.73,-52.97,BB-01,31
13.467140197753906,1999-03-16 12:00:00,-1.065757605638492,48.73,-52.97,BB-01,31
15.810070037841797,1999-03-16 12:00:00,-1.0860121894842298,48.73,-52.97,BB-01,31
18.495559692382812,1999-03-16 12:00:00,-1.111192241215934,48.73,-52.97,BB-01,31
21.598819732666016,1999-03-16 12:00:00,-1.1443357298916528,48.73,-52.97,BB-01,31
25.211410522460938,1999-03-16 12:00:00,-1.1824258523450382,48.73,-52.97,BB-01,31
29.444730758666992,1999-03-16 12:00:00,-1.2258520544763538,48.73,-52.97,BB-01,31
34.43415069580078,1999-03-16 12:00:00,-1.2508127952219534,48.73,-52.97,BB-01,31
40.344051361083984,1999-03-16 12:00:00,-1.2392540867636237,48.73,-52.97,BB-01,31
47.37369155883789,1999-03-16 12:00:00,-1.1830021834387352,48.73,-52.97,BB-01,31
55.76428985595703,1999-03-16 12:00:00,-1.0774962471175153,48.73,-52.97,BB-01,31
65.80726623535156,1999-03-16 12:00:00,nan,48.73,-52.97,BB-01,31
77.85385131835938,1999-03-16 12:00:00,nan,48.73,-52.97,BB-01,31
92.3260726928711,1999-03-16 12:00:00,nan,48.73,-52.97,BB-01,31
109.72930145263672,1999-03-16 12:00:00,nan,48.73,-52.97,BB-01,31
130.66600036621094,1999-03-16 12:00:00,nan,48.73,-52.97,BB-01,31
