Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,1999-08-16 12:00:00,14.313795325787552,48.73,-52.97,BB-01,31
1.5413750410079956,1999-08-16 12:00:00,14.248353550387765,48.73,-52.97,BB-01,31
2.6456689834594727,1999-08-16 12:00:00,14.151193953692932,48.73,-52.97,BB-01,31
3.8194949626922607,1999-08-16 12:00:00,14.028615388910305,48.73,-52.97,BB-01,31
5.078224182128906,1999-08-16 12:00:00,13.834765939700228,48.73,-52.97,BB-01,31
6.440614223480225,1999-08-16 12:00:00,13.524588402642113,48.73,-52.97,BB-01,31
7.92956018447876,1999-08-16 12:00:00,13.100783562493943,48.73,-52.97,BB-01,31
9.572997093200684,1999-08-16 12:00:00,12.538188910926127,48.73,-52.97,BB-01,31
11.404999732971191,1999-08-16 12:00:00,11.745683232625781,48.73,-52.97,BB-01,31
13.467140197753906,1999-08-16 12:00:00,10.541869761631915,48.73,-52.97,BB-01,31
15.810070037841797,1999-08-16 12:00:00,8.826478989243734,48.73,-52.97,BB-01,31
18.495559692382812,1999-08-16 12:00:00,6.859334690704605,48.73,-52.97,BB-01,31
21.598819732666016,1999-08-16 12:00:00,5.057226452775079,48.73,-52.97,BB-01,31
25.211410522460938,1999-08-16 12:00:00,3.489168570728407,48.73,-52.97,BB-01,31
29.444730758666992,1999-08-16 12:00:00,2.176595087889026,48.73,-52.97,BB-01,31
34.43415069580078,1999-08-16 12:00:00,1.169403881636917,48.73,-52.97,BB-01,31
40.344051361083984,1999-08-16 12:00:00,0.45467004628081703,48.73,-52.97,BB-01,31
47.37369155883789,1999-08-16 12:00:00,-0.05034511229905111,48.73,-52.97,BB-01,31
55.76428985595703,1999-08-16 12:00:00,-0.5099449423174601,48.73,-52.97,BB-01,31
65.80726623535156,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
77.85385131835938,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
92.3260726928711,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
109.72930145263672,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
130.66600036621094,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
155.85069274902344,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
186.12559509277344,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
222.47520446777344,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
266.0403137207031,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
318.1274108886719,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
380.2130126953125,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
453.9377136230469,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
541.0889282226562,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
643.5667724609375,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
763.3331298828125,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
902.3392944335938,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1062.43994140625,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1245.291015625,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1452.2509765625,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1684.2840576171875,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1941.8929443359375,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
2225.077880859375,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
2533.3359375,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
2865.702880859375,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
3220.820068359375,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
3597.031982421875,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
3992.48388671875,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
4405.22412109375,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
4833.291015625,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
5274.7841796875,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
5727.9169921875,1999-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
0.49402499198913574,1999-08-16 12:00:00,13.515297280920816,48.8,-52.75,BB-02,31
1.5413750410079956,1999-08-16 12:00:00,13.436926232947183,48.8,-52.75,BB-02,31
2.6456689834594727,1999-08-16 12:00:00,13.322957601322416,48.8,-52.75,BB-02,31
3.8194949626922607,1999-08-16 12:00:00,13.180277704381652,48.8,-52.75,BB-02,31
5.078224182128906,1999-08-16 12:00:00,12.97065204226581,48.8,-52.75,BB-02,31
6.440614223480225,1999-08-16 12:00:00,12.662733129360337,48.8,-52.75,BB-02,31
7.92956018447876,1999-08-16 12:00:00,12.242016793738028,48.8,-52.75,BB-02,31
9.572997093200684,1999-08-16 12:00:00,11.681843849988901,48.8,-52.75,BB-02,31
11.404999732971191,1999-08-16 12:00:00,10.91087381093555,48.8,-52.75,BB-02,31
13.467140197753906,1999-08-16 12:00:00,9.764746142217344,48.8,-52.75,BB-02,31
15.810070037841797,1999-08-16 12:00:00,8.30073730432078,48.8,-52.75,BB-02,31
18.495559692382812,1999-08-16 12:00:00,6.655961690960764,48.8,-52.75,BB-02,31
21.598819732666016,1999-08-16 12:00:00,4.953907892249426,48.8,-52.75,BB-02,31
25.211410522460938,1999-08-16 12:00:00,3.3646506653565345,48.8,-52.75,BB-02,31
29.444730758666992,1999-08-16 12:00:00,2.0439058923317397,48.8,-52.75,BB-02,31
34.43415069580078,1999-08-16 12:00:00,1.0521763489474947,48.8,-52.75,BB-02,31
40.344051361083984,1999-08-16 12:00:00,0.3529849030819222,48.8,-52.75,BB-02,31
47.37369155883789,1999-08-16 12:00:00,-0.16382881770502145,48.8,-52.75,BB-02,31
55.76428985595703,1999-08-16 12:00:00,-0.5659414514640747,48.8,-52.75,BB-02,31
65.80726623535156,1999-08-16 12:00:00,-0.8384103201117233,48.8,-52.75,BB-02,31
77.85385131835938,1999-08-16 12:00:00,-1.0007201410818767,48.8,-52.75,BB-02,31
92.3260726928711,1999-08-16 12:00:00,-1.0391010150311333,48.8,-52.75,BB-02,31
109.72930145263672,1999-08-16 12:00:00,-0.9903196364612548,48.8,-52.75,BB-02,31
130.66600036621094,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
155.85069274902344,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
186.12559509277344,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
222.47520446777344,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
266.0403137207031,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
318.1274108886719,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
380.2130126953125,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
453.9377136230469,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
541.0889282226562,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
643.5667724609375,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
763.3331298828125,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
902.3392944335938,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
1062.43994140625,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
1245.291015625,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
1452.2509765625,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
1684.2840576171875,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
1941.8929443359375,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
2225.077880859375,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
2533.3359375,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
2865.702880859375,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
3220.820068359375,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
3597.031982421875,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
3992.48388671875,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
4405.22412109375,1999-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
