Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2013-07-16 12:00:00,12.631685462650001,48.73,-52.97,BB-01,31
1.5413750410079956,2013-07-16 12:00:00,12.534138060077256,48.73,-52.97,BB-01,31
2.6456689834594727,2013-07-16 12:00:00,12.413299813623905,48.73,-52.97,BB-01,31
3.8194949626922607,2013-07-16 12:00:00,12.294287220550045,48.73,-52.97,BB-01,31
5.078224182128906,2013-07-16 12:00:00,12.16389122575591,48.73,-52.97,BB-01,31
6.440614223480225,2013-07-16 12:00:00,12.024235088498344,48.73,-52.97,BB-01,31
7.92956018447876,2013-07-16 12:00:00,11.846683445795511,48.73,-52.97,BB-01,31
9.572997093200684,2013-07-16 12:00:00,11.519248106314713,48.73,-52.97,BB-01,31
11.404999732971191,2013-07-16 12:00:00,10.850216734980766,48.73,-52.97,BB-01,31
13.467140197753906,2013-07-16 12:00:00,9.750682883765865,48.73,-52.97,BB-01,31
15.810070037841797,2013-07-16 12:00:00,8.381880721489269,48.73,-52.97,BB-01,31
18.495559692382812,2013-07-16 12:00:00,6.80397736801825,48.73,-52.97,BB-01,31
21.598819732666016,2013-07-16 12:00:00,5.3183362503760865,48.73,-52.97,BB-01,31
25.211410522460938,2013-07-16 12:00:00,3.824208749261501,48.73,-52.97,BB-01,31
29.444730758666992,2013-07-16 12:00:00,2.5772971260698685,48.73,-52.97,BB-01,31
34.43415069580078,2013-07-16 12:00:00,1.5754333038720296,48.73,-52.97,BB-01,31
40.344051361083984,2013-07-16 12:00:00,0.702005747696113,48.73,-52.97,BB-01,31
47.37369155883789,2013-07-16 12:00:00,-0.022580238235616903,48.73,-52.97,BB-01,31
55.76428985595703,2013-07-16 12:00:00,-0.6249599338137146,48.73,-52.97,BB-01,31
65.80726623535156,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
77.85385131835938,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
92.3260726928711,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
109.72930145263672,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
130.66600036621094,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
155.85069274902344,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
186.12559509277344,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
222.47520446777344,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
266.0403137207031,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
318.1274108886719,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
380.2130126953125,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
453.9377136230469,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
541.0889282226562,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
643.5667724609375,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
763.3331298828125,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
902.3392944335938,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
1062.43994140625,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
1245.291015625,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
1452.2509765625,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
1684.2840576171875,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
1941.8929443359375,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
2225.077880859375,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
2533.3359375,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
2865.702880859375,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
3220.820068359375,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
3597.031982421875,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
3992.48388671875,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
4405.22412109375,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
4833.291015625,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
5274.7841796875,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
5727.9169921875,2013-07-16 12:00:00,nan,48.73,-52.97,BB-01,31
0.49402499198913574,2013-07-16 12:00:00,11.743806686881598,48.8,-52.75,BB-02,31
1.5413750410079956,2013-07-16 12:00:00,11.617093854281208,48.8,-52.75,BB-02,31
2.6456689834594727,2013-07-16 12:00:00,11.451854670675875,48.8,-52.75,BB-02,31
3.8194949626922607,2013-07-16 12:00:00,11.279729774476854,48.8,-52.75,BB-02,31
5.078224182128906,2013-07-16 12:00:00,11.088268947483456,48.8,-52.75,BB-02,31
6.440614223480225,2013-07-16 12:00:00,10.87175832527949,48.8,-52.75,BB-02,31
7.92956018447876,2013-07-16 12:00:00,10.598849625756642,48.8,-52.75,BB-02,31
9.572997093200684,2013-07-16 12:00:00,10.167146727312465,48.8,-52.75,BB-02,31
11.404999732971191,2013-07-16 12:00:00,9.414194185156994,48.8,-52.75,BB-02,31
13.467140197753906,2013-07-16 12:00:00,8.354055072263174,48.8,-52.75,BB-02,31
15.810070037841797,2013-07-16 12:00:00,7.121059314093024,48.8,-52.75,BB-02,31
18.495559692382812,2013-07-16 12:00:00,5.682099590384466,48.8,-52.75,BB-02,31
21.598819732666016,2013-07-16 12:00:00,4.155686546809401,48.8,-52.75,BB-02,31
25.211410522460938,2013-07-16 12:00:00,2.7072047769725964,48.8,-52.75,BB-02,31
29.444730758666992,2013-07-16 12:00:00,1.487977471922433,48.8,-52.75,BB-02,31
34.43415069580078,2013-07-16 12:00:00,0.553086966272077,48.8,-52.75,BB-02,31
40.344051361083984,2013-07-16 12:00:00,-0.1585561588607785,48.8,-52.75,BB-02,31
47.37369155883789,2013-07-16 12:00:00,-0.7178506083978503,48.8,-52.75,BB-02,31
55.76428985595703,2013-07-16 12:00:00,-1.133732143794133,48.8,-52.75,BB-02,31
65.80726623535156,2013-07-16 12:00:00,-1.3843745186967897,48.8,-52.75,BB-02,31
77.85385131835938,2013-07-16 12:00:00,-1.4620129771548018,48.8,-52.75,BB-02,31
92.3260726928711,2013-07-16 12:00:00,-1.3678214088067993,48.8,-52.75,BB-02,31
109.72930145263672,2013-07-16 12:00:00,-1.10443355438938,48.8,-52.75,BB-02,31
130.66600036621094,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
155.85069274902344,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
186.12559509277344,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
222.47520446777344,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
266.0403137207031,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
318.1274108886719,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
380.2130126953125,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
453.9377136230469,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
541.0889282226562,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
643.5667724609375,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
763.3331298828125,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
902.3392944335938,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
1062.43994140625,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
1245.291015625,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
1452.2509765625,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
1684.2840576171875,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
1941.8929443359375,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
2225.077880859375,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
2533.3359375,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
2865.702880859375,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
3220.820068359375,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
3597.031982421875,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
3992.48388671875,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
4405.22412109375,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
4833.291015625,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
5274.7841796875,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
5727.9169921875,2013-07-16 12:00:00,nan,48.8,-52.75,BB-02,31
0.49402499198913574,2013-07-16 12:00:00,11.080706681329701,48.83,-52.65,BB-03,31
1.5413750410079956,2013-07-16 12:00:00,10.934797523325567,48.83,-52.65,BB-03,31
2.6456689834594727,2013-07-16 12:00:00,10.755231109566854,48.83,-52.65,BB-03,31
3.8194949626922607,2013-07-16 12:00:00,10.572753469793733,48.83,-52.65,BB-03,31
5.078224182128906,2013-07-16 12:00:00,10.37985649660756,48.83,-52.65,BB-03,31
