Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2013-02-15,-1.1265471432574778,48.73,-52.97,BB-01,28
1.5413750410079956,2013-02-15,-1.1223330733008376,48.73,-52.97,BB-01,28
2.6456689834594727,2013-02-15,-1.1194912777669626,48.73,-52.97,BB-01,28
3.8194949626922607,2013-02-15,-1.1176502573675724,48.73,-52.97,BB-01,28
5.078224182128906,2013-02-15,-1.1161854136175724,48.73,-52.97,BB-01,28
6.440614223480225,2013-02-15,-1.1147838530488072,48.73,-52.97,BB-01,28
7.92956018447876,2013-02-15,-1.1136752545244168,48.73,-52.97,BB-01,28
9.572997093200684,2013-02-15,-1.1122736939556517,48.73,-52.97,BB-01,28
11.404999732971191,2013-02-15,-1.1110092429227918,48.73,-52.97,BB-01,28
13.467140197753906,2013-02-15,-1.1097201831050416,48.73,-52.97,BB-01,28
15.810070037841797,2013-02-15,-1.1080546536671958,48.73,-52.97,BB-01,28
18.495559692382812,2013-02-15,-1.1059206712234304,48.73,-52.97,BB-01,28
21.598819732666016,2013-02-15,-1.1030788756895555,48.73,-52.97,BB-01,28
25.211410522460938,2013-02-15,-1.0987909793782447,48.73,-52.97,BB-01,28
29.444730758666992,2013-02-15,-1.0899412284130863,48.73,-52.97,BB-01,28
34.43415069580078,2013-02-15,-1.0715538251531225,48.73,-52.97,BB-01,28
40.344051361083984,2013-02-15,-1.0365423532446156,48.73,-52.97,BB-01,28
47.37369155883789,2013-02-15,-0.9733038123914626,48.73,-52.97,BB-01,28
55.76428985595703,2013-02-15,-0.8830490409930406,48.73,-52.97,BB-01,28
65.80726623535156,2013-02-15,nan,48.73,-52.97,BB-01,28
77.85385131835938,2013-02-15,nan,48.73,-52.97,BB-01,28
92.3260726928711,2013-02-15,nan,48.73,-52.97,BB-01,28
109.72930145263672,2013-02-15,nan,48.73,-52.97,BB-01,28
130.66600036621094,2013-02-15,nan,48.73,-52.97,BB-01,28
155.85069274902344,2013-02-15,nan,48.73,-52.97,BB-01,28
186.12559509277344,2013-02-15,nan,48.73,-52.97,BB-01,28
222.47520446777344,2013-02-15,nan,48.73,-52.97,BB-01,28
266.0403137207031,2013-02-15,nan,48.73,-52.97,BB-01,28
318.1274108886719,2013-02-15,nan,48.73,-52.97,BB-01,28
380.2130126953125,2013-02-15,nan,48.73,-52.97,BB-01,28
453.9377136230469,2013-02-15,nan,48.73,-52.97,BB-01,28
541.0889282226562,2013-02-15,nan,48.73,-52.97,BB-01,28
643.5667724609375,2013-02-15,nan,48.73,-52.97,BB-01,28
763.3331298828125,2013-02-15,nan,48.73,-52.97,BB-01,28
902.3392944335938,2013-02-15,nan,48.73,-52.97,BB-01,28
1062.43994140625,2013-02-15,nan,48.73,-52.97,BB-01,28
1245.291015625,2013-02-15,nan,48.73,-52.97,BB-01,28
1452.2509765625,2013-02-15,nan,48.73,-52.97,BB-01,28
1684.2840576171875,2013-02-15,nan,48.73,-52.97,BB-01,28
