Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
21.598819732666016,2011-07-19 12:00:00,2.901883153124092,53.333,-55.5,SI-02
25.211410522460938,2011-07-19 12:00:00,1.8816969502489889,53.333,-55.5,SI-02
29.444730758666992,2011-07-19 12:00:00,1.045993388122576,53.333,-55.5,SI-02
34.43415069580078,2011-07-19 12:00:00,0.365380282998606,53.333,-55.5,SI-02
40.344051361083984,2011-07-19 12:00:00,-0.20903950977774932,53.333,-55.5,SI-02
47.37369155883789,2011-07-19 12:00:00,-0.64497229331434,53.333,-55.5,SI-02
55.76428985595703,2011-07-19 12:00:00,-0.9219627967225025,53.333,-55.5,SI-02
65.80726623535156,2011-07-19 12:00:00,-1.1065738539423537,53.333,-55.5,SI-02
77.85385131835938,2011-07-19 12:00:00,-1.2040783535074386,53.333,-55.5,SI-02
92.3260726928711,2011-07-19 12:00:00,-1.3240913691266825,53.333,-55.5,SI-02
109.72930145263672,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
130.66600036621094,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
155.85069274902344,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
186.12559509277344,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
222.47520446777344,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
266.0403137207031,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
318.1274108886719,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
380.2130126953125,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
453.9377136230469,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
541.0889282226562,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
643.5667724609375,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
763.3331298828125,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
902.3392944335938,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
1062.43994140625,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
1245.291015625,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
1452.2509765625,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
1684.2840576171875,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
1941.8929443359375,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
2225.077880859375,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
2533.3359375,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
2865.702880859375,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
3220.820068359375,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
3597.031982421875,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
3992.48388671875,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
4405.22412109375,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
4833.291015625,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
5274.7841796875,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
5727.9169921875,2011-07-19 12:00:00,nan,53.333,-55.5,SI-02
0.49402499198913574,2011-07-19 12:00:00,7.402263371079375,53.41,-55.357,SI-03
1.5413750410079956,2011-07-19 12:00:00,7.280206832210044,53.41,-55.357,SI-03
2.6456689834594727,2011-07-19 12:00:00,7.138593279743146,53.41,-55.357,SI-03
3.8194949626922607,2011-07-19 12:00:00,7.002731672304876,53.41,-55.357,SI-03
5.078224182128906,2011-07-19 12:00:00,6.857548478200742,53.41,-55.357,SI-03
6.440614223480225,2011-07-19 12:00:00,6.685404829363916,53.41,-55.357,SI-03
7.92956018447876,2011-07-19 12:00:00,6.4680499844209525,53.41,-55.357,SI-03
9.572997093200684,2011-07-19 12:00:00,6.188057254436941,53.41,-55.357,SI-03
11.404999732971191,2011-07-19 12:00:00,5.836274461610525,53.41,-55.357,SI-03
13.467140197753906,2011-07-19 12:00:00,5.377014496928393,53.41,-55.357,SI-03
15.810070037841797,2011-07-19 12:00:00,4.763622347390123,53.41,-55.357,SI-03
18.495559692382812,2011-07-19 12:00:00,3.8838287624363836,53.41,-55.357,SI-03
21.598819732666016,2011-07-19 12:00:00,2.8170142763411556,53.41,-55.357,SI-03
25.211410522460938,2011-07-19 12:00:00,1.8686965221648446,53.41,-55.357,SI-03
29.444730758666992,2011-07-19 12:00:00,1.1158919099408353,53.41,-55.357,SI-03
34.43415069580078,2011-07-19 12:00:00,0.4973721833485276,53.41,-55.357,SI-03
40.344051361083984,2011-07-19 12:00:00,-0.027817013413845786,53.41,-55.357,SI-03
47.37369155883789,2011-07-19 12:00:00,-0.41963099537084475,53.41,-55.357,SI-03
55.76428985595703,2011-07-19 12:00:00,-0.7243631600572897,53.41,-55.357,SI-03
65.80726623535156,2011-07-19 12:00:00,-0.9609503413163402,53.41,-55.357,SI-03
77.85385131835938,2011-07-19 12:00:00,-1.0806450787357658,53.41,-55.357,SI-03
92.3260726928711,2011-07-19 12:00:00,-1.1331329269569286,53.41,-55.357,SI-03
109.72930145263672,2011-07-19 12:00:00,-0.955321092320667,53.41,-55.357,SI-03
130.66600036621094,2011-07-19 12:00:00,-0.34033163739680483,53.41,-55.357,SI-03
155.85069274902344,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
186.12559509277344,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
222.47520446777344,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
266.0403137207031,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
318.1274108886719,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
380.2130126953125,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
453.9377136230469,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
541.0889282226562,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
643.5667724609375,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
763.3331298828125,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
902.3392944335938,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
1062.43994140625,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
1245.291015625,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
1452.2509765625,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
1684.2840576171875,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
1941.8929443359375,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
2225.077880859375,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
2533.3359375,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
2865.702880859375,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
3220.820068359375,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
3597.031982421875,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
3992.48388671875,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
4405.22412109375,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
4833.291015625,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
5274.7841796875,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
5727.9169921875,2011-07-19 12:00:00,nan,53.41,-55.357,SI-03
0.49402499198913574,2011-07-19 12:00:00,6.787173870180999,53.533,-55.145,SI-04
1.5413750410079956,2011-07-19 12:00:00,6.6778791651860185,53.533,-55.145,SI-04
2.6456689834594727,2011-07-19 12:00:00,6.5644450813864275,53.533,-55.145,SI-04
3.8194949626922607,2011-07-19 12:00:00,6.477126628091513,53.533,-55.145,SI-04
5.078224182128906,2011-07-19 12:00:00,6.396167172368779,53.533,-55.145,SI-04
6.440614223480225,2011-07-19 12:00:00,6.316708034598542,53.533,-55.145,SI-04
7.92956018447876,2011-07-19 12:00:00,6.225152554537461,53.533,-55.145,SI-04
9.572997093200684,2011-07-19 12:00:00,6.1081329611979704,53.533,-55.145,SI-04
11.404999732971191,2011-07-19 12:00:00,5.950188842015445,53.533,-55.145,SI-04
13.467140197753906,2011-07-19 12:00:00,5.7285118415955925,53.533,-55.145,SI-04
15.810070037841797,2011-07-19 12:00:00,5.426488766884587,53.533,-55.145,SI-04
18.495559692382812,2011-07-19 12:00:00,5.026743115498487,53.533,-55.145,SI-04
21.598819732666016,2011-07-19 12:00:00,4.373942407696581,53.533,-55.145,SI-04
25.211410522460938,2011-07-19 12:00:00,3.5045790950902607,53.533,-55.145,SI-04
29.444730758666992,2011-07-19 12:00:00,2.5511921665731467,53.533,-55.145,SI-04
34.43415069580078,2011-07-19 12:00:00,1.6090840734592136,53.533,-55.145,SI-04
40.344051361083984,2011-07-19 12:00:00,0.8109901703398945,53.533,-55.145,SI-04
47.37369155883789,2011-07-19 12:00:00,0.23560705616320066,53.533,-55.145,SI-04
55.76428985595703,2011-07-19 12:00:00,-0.14297786164625453,53.533,-55.145,SI-04
65.80726623535156,2011-07-19 12:00:00,-0.3095290885343115,53.533,-55.145,SI-04
77.85385131835938,2011-07-19 12:00:00,-0.28724104697988734,53.533,-55.145,SI-04
92.3260726928711,2011-07-19 12:00:00,-0.13837620033914866,53.533,-55.145,SI-04
109.72930145263672,2011-07-19 12:00:00,0.119408440687794,53.533,-55.145,SI-04
130.66600036621094,2011-07-19 12:00:00,0.41599888489182024,53.533,-55.145,SI-04
155.85069274902344,2011-07-19 12:00:00,0.8408090050772451,53.533,-55.145,SI-04
186.12559509277344,2011-07-19 12:00:00,1.2034325717644416,53.533,-55.145,SI-04
222.47520446777344,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
266.0403137207031,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
318.1274108886719,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
380.2130126953125,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
453.9377136230469,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
541.0889282226562,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
643.5667724609375,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
763.3331298828125,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
902.3392944335938,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
1062.43994140625,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
1245.291015625,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
1452.2509765625,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
1684.2840576171875,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
1941.8929443359375,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
2225.077880859375,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
2533.3359375,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
2865.702880859375,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
3220.820068359375,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
3597.031982421875,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
3992.48388671875,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
4405.22412109375,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
4833.291015625,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
5274.7841796875,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
5727.9169921875,2011-07-19 12:00:00,nan,53.533,-55.145,SI-04
0.49402499198913574,2011-07-19 12:00:00,6.579290842770273,53.617,-55.0,SI-05
1.5413750410079956,2011-07-19 12:00:00,6.48370934414847,53.617,-55.0,SI-05
2.6456689834594727,2011-07-19 12:00:00,6.383815866708328,53.617,-55.0,SI-05
3.8194949626922607,2011-07-19 12:00:00,6.315358846903468,53.617,-55.0,SI-05
5.078224182128906,2011-07-19 12:00:00,6.253449261188364,53.617,-55.0,SI-05
6.440614223480225,2011-07-19 12:00:00,6.192864852188981,53.617,-55.0,SI-05
7.92956018447876,2011-07-19 12:00:00,6.126405455349271,53.617,-55.0,SI-05
9.572997093200684,2011-07-19 12:00:00,6.045690164803336,53.617,-55.0,SI-05
11.404999732971191,2011-07-19 12:00:00,5.94001294016905,53.617,-55.0,SI-05
13.467140197753906,2011-07-19 12:00:00,5.793430053949809,53.617,-55.0,SI-05
15.810070037841797,2011-07-19 12:00:00,5.580364808797548,53.617,-55.0,SI-05
18.495559692382812,2011-07-19 12:00:00,5.23130254411719,53.617,-55.0,SI-05
21.598819732666016,2011-07-19 12:00:00,4.664319680687929,53.617,-55.0,SI-05
25.211410522460938,2011-07-19 12:00:00,3.87414633178781,53.617,-55.0,SI-05
29.444730758666992,2011-07-19 12:00:00,2.9088296678063434,53.617,-55.0,SI-05
34.43415069580078,2011-07-19 12:00:00,1.8891419386856305,53.617,-55.0,SI-05
40.344051361083984,2011-07-19 12:00:00,0.9909355340014905,53.617,-55.0,SI-05
47.37369155883789,2011-07-19 12:00:00,0.3631967611308539,53.617,-55.0,SI-05
55.76428985595703,2011-07-19 12:00:00,0.011379582168400723,53.617,-55.0,SI-05
65.80726623535156,2011-07-19 12:00:00,-0.10558912777570587,53.617,-55.0,SI-05
77.85385131835938,2011-07-19 12:00:00,-0.06113883233115626,53.617,-55.0,SI-05
92.3260726928711,2011-07-19 12:00:00,0.04579857611610935,53.617,-55.0,SI-05
109.72930145263672,2011-07-19 12:00:00,0.2349097626206044,53.617,-55.0,SI-05
130.66600036621094,2011-07-19 12:00:00,0.3142074596904793,53.617,-55.0,SI-05
155.85069274902344,2011-07-19 12:00:00,0.7963683471679808,53.617,-55.0,SI-05
186.12559509277344,2011-07-19 12:00:00,1.099317352055356,53.617,-55.0,SI-05
222.47520446777344,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
266.0403137207031,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
318.1274108886719,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
380.2130126953125,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
453.9377136230469,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
541.0889282226562,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
643.5667724609375,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
763.3331298828125,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
902.3392944335938,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
1062.43994140625,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
1245.291015625,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
1452.2509765625,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
1684.2840576171875,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
1941.8929443359375,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
2225.077880859375,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
2533.3359375,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
2865.702880859375,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
3220.820068359375,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
3597.031982421875,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
3992.48388671875,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
4405.22412109375,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
4833.291015625,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
5274.7841796875,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
5727.9169921875,2011-07-19 12:00:00,nan,53.617,-55.0,SI-05
0.49402499198913574,2011-07-19 12:00:00,6.744044313633429,53.757,-54.777,SI-06
1.5413750410079956,2011-07-19 12:00:00,6.678514360450006,53.757,-54.777,SI-06
2.6456689834594727,2011-07-19 12:00:00,6.595613320557783,53.757,-54.777,SI-06
3.8194949626922607,2011-07-19 12:00:00,6.538945420058747,53.757,-54.777,SI-06
5.078224182128906,2011-07-19 12:00:00,6.488064907620489,53.757,-54.777,SI-06
6.440614223480225,2011-07-19 12:00:00,6.428962470951334,53.757,-54.777,SI-06
7.92956018447876,2011-07-19 12:00:00,6.3603533715790554,53.757,-54.777,SI-06
9.572997093200684,2011-07-19 12:00:00,6.272869750239804,53.757,-54.777,SI-06
11.404999732971191,2011-07-19 12:00:00,6.143557790739347,53.757,-54.777,SI-06
13.467140197753906,2011-07-19 12:00:00,5.931804206795063,53.757,-54.777,SI-06
15.810070037841797,2011-07-19 12:00:00,5.5559785134365205,53.757,-54.777,SI-06
18.495559692382812,2011-07-19 12:00:00,4.908980833356783,53.757,-54.777,SI-06
21.598819732666016,2011-07-19 12:00:00,4.067853723747012,53.757,-54.777,SI-06
25.211410522460938,2011-07-19 12:00:00,3.0954065632991523,53.757,-54.777,SI-06
29.444730758666992,2011-07-19 12:00:00,2.068874751241066,53.757,-54.777,SI-06
34.43415069580078,2011-07-19 12:00:00,1.086431195451309,53.757,-54.777,SI-06
40.344051361083984,2011-07-19 12:00:00,0.29550296909143764,53.757,-54.777,SI-06
47.37369155883789,2011-07-19 12:00:00,-0.21522276996979384,53.757,-54.777,SI-06
55.76428985595703,2011-07-19 12:00:00,-0.46578050747229466,53.757,-54.777,SI-06
65.80726623535156,2011-07-19 12:00:00,-0.5179811440602932,53.757,-54.777,SI-06
77.85385131835938,2011-07-19 12:00:00,-0.4348058977520547,53.757,-54.777,SI-06
92.3260726928711,2011-07-19 12:00:00,-0.2689028042568315,53.757,-54.777,SI-06
109.72930145263672,2011-07-19 12:00:00,-0.05313419578968737,53.757,-54.777,SI-06
130.66600036621094,2011-07-19 12:00:00,0.25124216862147863,53.757,-54.777,SI-06
155.85069274902344,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
186.12559509277344,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
222.47520446777344,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
266.0403137207031,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
318.1274108886719,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
380.2130126953125,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
453.9377136230469,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
541.0889282226562,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
643.5667724609375,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
763.3331298828125,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
902.3392944335938,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
1062.43994140625,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
1245.291015625,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
1452.2509765625,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
1684.2840576171875,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
1941.8929443359375,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
2225.077880859375,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
2533.3359375,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
2865.702880859375,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
3220.820068359375,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
3597.031982421875,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
3992.48388671875,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
4405.22412109375,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
4833.291015625,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
5274.7841796875,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
5727.9169921875,2011-07-19 12:00:00,nan,53.757,-54.777,SI-06
0.49402499198913574,2011-07-19 12:00:00,6.504070506753915,53.917,-54.5,SI-07
1.5413750410079956,2011-07-19 12:00:00,6.455738464998087,53.917,-54.5,SI-07
2.6456689834594727,2011-07-19 12:00:00,6.389091054262666,53.917,-54.5,SI-07
3.8194949626922607,2011-07-19 12:00:00,6.336361558900472,53.917,-54.5,SI-07
5.078224182128906,2011-07-19 12:00:00,6.28801689304588,53.917,-54.5,SI-07
6.440614223480225,2011-07-19 12:00:00,6.227221051516084,53.917,-54.5,SI-07
7.92956018447876,2011-07-19 12:00:00,6.145179134698759,53.917,-54.5,SI-07
9.572997093200684,2011-07-19 12:00:00,6.027949878771379,53.917,-54.5,SI-07
11.404999732971191,2011-07-19 12:00:00,5.83377063647772,53.917,-54.5,SI-07
13.467140197753906,2011-07-19 12:00:00,5.460136475650837,53.917,-54.5,SI-07
15.810070037841797,2011-07-19 12:00:00,4.791412354258826,53.917,-54.5,SI-07
18.495559692382812,2011-07-19 12:00:00,3.9184234221070935,53.917,-54.5,SI-07
21.598819732666016,2011-07-19 12:00:00,2.923157074318967,53.917,-54.5,SI-07
25.211410522460938,2011-07-19 12:00:00,1.9273013291086285,53.917,-54.5,SI-07
29.444730758666992,2011-07-19 12:00:00,1.0509596545351472,53.917,-54.5,SI-07
34.43415069580078,2011-07-19 12:00:00,0.3570084307076221,53.917,-54.5,SI-07
40.344051361083984,2011-07-19 12:00:00,-0.11284808144179481,53.917,-54.5,SI-07
47.37369155883789,2011-07-19 12:00:00,-0.3799328622690039,53.917,-54.5,SI-07
55.76428985595703,2011-07-19 12:00:00,-0.5241274739878987,53.917,-54.5,SI-07
65.80726623535156,2011-07-19 12:00:00,-0.5240632581519116,53.917,-54.5,SI-07
77.85385131835938,2011-07-19 12:00:00,-0.3735773175205228,53.917,-54.5,SI-07
92.3260726928711,2011-07-19 12:00:00,-0.04094885249434791,53.917,-54.5,SI-07
109.72930145263672,2011-07-19 12:00:00,0.49905018163583414,53.917,-54.5,SI-07
130.66600036621094,2011-07-19 12:00:00,1.303072807942424,53.917,-54.5,SI-07
155.85069274902344,2011-07-19 12:00:00,2.048843864682258,53.917,-54.5,SI-07
186.12559509277344,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
222.47520446777344,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
266.0403137207031,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
318.1274108886719,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
380.2130126953125,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
453.9377136230469,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
541.0889282226562,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
643.5667724609375,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
763.3331298828125,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
902.3392944335938,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
1062.43994140625,2011-07-19 12:00:00,nan,53.917,-54.5,SI-07
