Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2011-07-18 12:00:00,8.688847059593018,53.233000000000004,-55.65,SI-01
1.5413750410079956,2011-07-18 12:00:00,8.640458043181491,53.233000000000004,-55.65,SI-01
2.6456689834594727,2011-07-18 12:00:00,8.53194163439126,53.233000000000004,-55.65,SI-01
3.8194949626922607,2011-07-18 12:00:00,8.343217658448166,53.233000000000004,-55.65,SI-01
5.078224182128906,2011-07-18 12:00:00,8.041702365040305,53.233000000000004,-55.65,SI-01
6.440614223480225,2011-07-18 12:00:00,7.62653445866241,53.233000000000004,-55.65,SI-01
7.92956018447876,2011-07-18 12:00:00,7.142784575810293,53.233000000000004,-55.65,SI-01
9.572997093200684,2011-07-18 12:00:00,6.647516929894261,53.233000000000004,-55.65,SI-01
11.404999732971191,2011-07-18 12:00:00,6.083979002941479,53.233000000000004,-55.65,SI-01
13.467140197753906,2011-07-18 12:00:00,5.409955372713104,53.233000000000004,-55.65,SI-01
15.810070037841797,2011-07-18 12:00:00,4.673993361368813,53.233000000000004,-55.65,SI-01
18.495559692382812,2011-07-18 12:00:00,3.9141414723616514,53.233000000000004,-55.65,SI-01
21.598819732666016,2011-07-18 12:00:00,3.090802496747614,53.233000000000004,-55.65,SI-01
25.211410522460938,2011-07-18 12:00:00,2.1795733270848507,53.233000000000004,-55.65,SI-01
29.444730758666992,2011-07-18 12:00:00,1.4452729101526838,53.233000000000004,-55.65,SI-01
34.43415069580078,2011-07-18 12:00:00,0.6526081059818591,53.233000000000004,-55.65,SI-01
40.344051361083984,2011-07-18 12:00:00,-0.08590172590173513,53.233000000000004,-55.65,SI-01
47.37369155883789,2011-07-18 12:00:00,-0.45952712510647686,53.233000000000004,-55.65,SI-01
55.76428985595703,2011-07-18 12:00:00,-0.7612633715459061,53.233000000000004,-55.65,SI-01
65.80726623535156,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2011-07-18 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2011-07-18 12:00:00,8.340577087454033,53.333,-55.5,SI-02
1.5413750410079956,2011-07-18 12:00:00,8.292973599142929,53.333,-55.5,SI-02
2.6456689834594727,2011-07-18 12:00:00,8.17071370244392,53.333,-55.5,SI-02
3.8194949626922607,2011-07-18 12:00:00,7.935716350895418,53.333,-55.5,SI-02
