Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2006-08-04 12:00:00,8.340796074519298,53.233000000000004,-55.65,SI-01
1.5413750410079956,2006-08-04 12:00:00,8.100246068296695,53.233000000000004,-55.65,SI-01
2.6456689834594727,2006-08-04 12:00:00,7.986324029838963,53.233000000000004,-55.65,SI-01
3.8194949626922607,2006-08-04 12:00:00,7.937278651911817,53.233000000000004,-55.65,SI-01
5.078224182128906,2006-08-04 12:00:00,7.890306938415676,53.233000000000004,-55.65,SI-01
6.440614223480225,2006-08-04 12:00:00,7.816757614694544,53.233000000000004,-55.65,SI-01
7.92956018447876,2006-08-04 12:00:00,7.671044141121001,53.233000000000004,-55.65,SI-01
9.572997093200684,2006-08-04 12:00:00,7.601360768393619,53.233000000000004,-55.65,SI-01
11.404999732971191,2006-08-04 12:00:00,7.494092905815512,53.233000000000004,-55.65,SI-01
13.467140197753906,2006-08-04 12:00:00,7.2144218096675745,53.233000000000004,-55.65,SI-01
15.810070037841797,2006-08-04 12:00:00,6.655097537641748,53.233000000000004,-55.65,SI-01
18.495559692382812,2006-08-04 12:00:00,5.971819196670478,53.233000000000004,-55.65,SI-01
21.598819732666016,2006-08-04 12:00:00,5.334542915039418,53.233000000000004,-55.65,SI-01
25.211410522460938,2006-08-04 12:00:00,4.757188094757189,53.233000000000004,-55.65,SI-01
29.444730758666992,2006-08-04 12:00:00,3.705143067263277,53.233000000000004,-55.65,SI-01
34.43415069580078,2006-08-04 12:00:00,2.562950739292422,53.233000000000004,-55.65,SI-01
40.344051361083984,2006-08-04 12:00:00,2.1400819247206573,53.233000000000004,-55.65,SI-01
47.37369155883789,2006-08-04 12:00:00,1.9276640398292773,53.233000000000004,-55.65,SI-01
55.76428985595703,2006-08-04 12:00:00,1.2495982154853877,53.233000000000004,-55.65,SI-01
65.80726623535156,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2006-08-04 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2006-08-04 12:00:00,7.261199031421037,53.333,-55.5,SI-02
1.5413750410079956,2006-08-04 12:00:00,6.9872597836641805,53.333,-55.5,SI-02
2.6456689834594727,2006-08-04 12:00:00,6.865671019160752,53.333,-55.5,SI-02
3.8194949626922607,2006-08-04 12:00:00,6.823188643062119,53.333,-55.5,SI-02
5.078224182128906,2006-08-04 12:00:00,6.793158392512803,53.333,-55.5,SI-02
6.440614223480225,2006-08-04 12:00:00,6.749209207782323,53.333,-55.5,SI-02
7.92956018447876,2006-08-04 12:00:00,6.6774241195713655,53.333,-55.5,SI-02
9.572997093200684,2006-08-04 12:00:00,6.530958324649085,53.333,-55.5,SI-02
11.404999732971191,2006-08-04 12:00:00,6.219024629641007,53.333,-55.5,SI-02
13.467140197753906,2006-08-04 12:00:00,5.666951083504297,53.333,-55.5,SI-02
15.810070037841797,2006-08-04 12:00:00,4.87538057894682,53.333,-55.5,SI-02
18.495559692382812,2006-08-04 12:00:00,4.071970709912355,53.333,-55.5,SI-02
21.598819732666016,2006-08-04 12:00:00,3.474927558583556,53.333,-55.5,SI-02
25.211410522460938,2006-08-04 12:00:00,2.9988585109376324,53.333,-55.5,SI-02
29.444730758666992,2006-08-04 12:00:00,2.5285875562126985,53.333,-55.5,SI-02
