Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2020-05-16 12:00:00,0.5795730872082493,53.233000000000004,-55.65,SI-01,31
1.5413750410079956,2020-05-16 12:00:00,0.544834256615584,53.233000000000004,-55.65,SI-01,31
2.6456689834594727,2020-05-16 12:00:00,0.5017877172748781,53.233000000000004,-55.65,SI-01,31
3.8194949626922607,2020-05-16 12:00:00,0.4495728066322405,53.233000000000004,-55.65,SI-01,31
5.078224182128906,2020-05-16 12:00:00,0.3877909275312287,53.233000000000004,-55.65,SI-01,31
6.440614223480225,2020-05-16 12:00:00,0.3135755150284955,53.233000000000004,-55.65,SI-01,31
7.92956018447876,2020-05-16 12:00:00,0.2255599238501873,53.233000000000004,-55.65,SI-01,31
9.572997093200684,2020-05-16 12:00:00,0.13550919682852292,53.233000000000004,-55.65,SI-01,31
11.404999732971191,2020-05-16 12:00:00,0.03698066478718667,53.233000000000004,-55.65,SI-01,31
13.467140197753906,2020-05-16 12:00:00,-0.05184054213593782,53.233000000000004,-55.65,SI-01,31
15.810070037841797,2020-05-16 12:00:00,-0.14589590082626527,53.233000000000004,-55.65,SI-01,31
18.495559692382812,2020-05-16 12:00:00,-0.2417635875196742,53.233000000000004,-55.65,SI-01,31
21.598819732666016,2020-05-16 12:00:00,-0.34049814136965,53.233000000000004,-55.65,SI-01,31
25.211410522460938,2020-05-16 12:00:00,-0.4426636039211941,53.233000000000004,-55.65,SI-01,31
29.444730758666992,2020-05-16 12:00:00,-0.5329779565083708,53.233000000000004,-55.65,SI-01,31
34.43415069580078,2020-05-16 12:00:00,-0.7537892912686293,53.233000000000004,-55.65,SI-01,31
40.344051361083984,2020-05-16 12:00:00,-0.9134859793885486,53.233000000000004,-55.65,SI-01,31
47.37369155883789,2020-05-16 12:00:00,-0.9714557991516962,53.233000000000004,-55.65,SI-01,31
55.76428985595703,2020-05-16 12:00:00,-1.0966397571076414,53.233000000000004,-55.65,SI-01,31
65.80726623535156,2020-05-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
77.85385131835938,2020-05-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
92.3260726928711,2020-05-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
109.72930145263672,2020-05-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
130.66600036621094,2020-05-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
155.85069274902344,2020-05-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
186.12559509277344,2020-05-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
