Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2020-10-16 12:00:00,5.031058629683285,53.233000000000004,-55.65,SI-01,31
1.5413750410079956,2020-10-16 12:00:00,5.0258719141250365,53.233000000000004,-55.65,SI-01,31
2.6456689834594727,2020-10-16 12:00:00,5.018634268381865,53.233000000000004,-55.65,SI-01,31
3.8194949626922607,2020-10-16 12:00:00,5.003034827306908,53.233000000000004,-55.65,SI-01,31
5.078224182128906,2020-10-16 12:00:00,4.965142799350892,53.233000000000004,-55.65,SI-01,31
6.440614223480225,2020-10-16 12:00:00,4.897071360054406,53.233000000000004,-55.65,SI-01,31
7.92956018447876,2020-10-16 12:00:00,4.800259564714944,53.233000000000004,-55.65,SI-01,31
9.572997093200684,2020-10-16 12:00:00,4.691579848276907,53.233000000000004,-55.65,SI-01,31
11.404999732971191,2020-10-16 12:00:00,4.5746870133876465,53.233000000000004,-55.65,SI-01,31
13.467140197753906,2020-10-16 12:00:00,4.46497074530671,53.233000000000004,-55.65,SI-01,31
15.810070037841797,2020-10-16 12:00:00,4.345387125045852,53.233000000000004,-55.65,SI-01,31
18.495559692382812,2020-10-16 12:00:00,4.240567190072728,53.233000000000004,-55.65,SI-01,31
21.598819732666016,2020-10-16 12:00:00,4.147620927459519,53.233000000000004,-55.65,SI-01,31
25.211410522460938,2020-10-16 12:00:00,4.041659668738502,53.233000000000004,-55.65,SI-01,31
29.444730758666992,2020-10-16 12:00:00,3.9260501947984925,53.233000000000004,-55.65,SI-01,31
34.43415069580078,2020-10-16 12:00:00,3.5658899901720256,53.233000000000004,-55.65,SI-01,31
40.344051361083984,2020-10-16 12:00:00,3.247509324756823,53.233000000000004,-55.65,SI-01,31
47.37369155883789,2020-10-16 12:00:00,3.0587978576574972,53.233000000000004,-55.65,SI-01,31
55.76428985595703,2020-10-16 12:00:00,2.681152565816029,53.233000000000004,-55.65,SI-01,31
65.80726623535156,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
77.85385131835938,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
92.3260726928711,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
109.72930145263672,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
130.66600036621094,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
155.85069274902344,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
186.12559509277344,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
222.47520446777344,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
266.0403137207031,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
318.1274108886719,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
380.2130126953125,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
453.9377136230469,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
541.0889282226562,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
643.5667724609375,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
763.3331298828125,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
902.3392944335938,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1062.43994140625,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1245.291015625,2020-10-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
