Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2011-08-16 12:00:00,11.300293913825758,47.0,-52.83,FC-01,31
1.5413750410079956,2011-08-16 12:00:00,11.19798604937882,47.0,-52.83,FC-01,31
2.6456689834594727,2011-08-16 12:00:00,11.064798099698569,47.0,-52.83,FC-01,31
3.8194949626922607,2011-08-16 12:00:00,10.92988054718801,47.0,-52.83,FC-01,31
5.078224182128906,2011-08-16 12:00:00,10.77471852739946,47.0,-52.83,FC-01,31
6.440614223480225,2011-08-16 12:00:00,10.583900903004603,47.0,-52.83,FC-01,31
7.92956018447876,2011-08-16 12:00:00,10.356050041375118,47.0,-52.83,FC-01,31
9.572997093200684,2011-08-16 12:00:00,10.078803774707312,47.0,-52.83,FC-01,31
11.404999732971191,2011-08-16 12:00:00,9.728137926406863,47.0,-52.83,FC-01,31
13.467140197753906,2011-08-16 12:00:00,9.25480287484913,47.0,-52.83,FC-01,31
15.810070037841797,2011-08-16 12:00:00,8.585232837763462,47.0,-52.83,FC-01,31
18.495559692382812,2011-08-16 12:00:00,7.676301604023201,47.0,-52.83,FC-01,31
21.598819732666016,2011-08-16 12:00:00,6.5247579131053355,47.0,-52.83,FC-01,31
25.211410522460938,2011-08-16 12:00:00,5.194908944410871,47.0,-52.83,FC-01,31
29.444730758666992,2011-08-16 12:00:00,3.7957693948848243,47.0,-52.83,FC-01,31
34.43415069580078,2011-08-16 12:00:00,2.4394005301578683,47.0,-52.83,FC-01,31
40.344051361083984,2011-08-16 12:00:00,1.3452469685651112,47.0,-52.83,FC-01,31
47.37369155883789,2011-08-16 12:00:00,0.5697043600328969,47.0,-52.83,FC-01,31
55.76428985595703,2011-08-16 12:00:00,-0.02205237367176225,47.0,-52.83,FC-01,31
65.80726623535156,2011-08-16 12:00:00,-0.4427704678651413,47.0,-52.83,FC-01,31
77.85385131835938,2011-08-16 12:00:00,-0.7114330243725999,47.0,-52.83,FC-01,31
