Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2013-05-16 12:00:00,2.7570685290482664,47.0,-52.83,FC-01,31
1.5413750410079956,2013-05-16 12:00:00,2.7199473952426354,47.0,-52.83,FC-01,31
2.6456689834594727,2013-05-16 12:00:00,2.6820664607646374,47.0,-52.83,FC-01,31
3.8194949626922607,2013-05-16 12:00:00,2.6399940907100077,47.0,-52.83,FC-01,31
5.078224182128906,2013-05-16 12:00:00,2.5929119883803846,47.0,-52.83,FC-01,31
6.440614223480225,2013-05-16 12:00:00,2.5336129270777583,47.0,-52.83,FC-01,31
7.92956018447876,2013-05-16 12:00:00,2.4585520182771345,47.0,-52.83,FC-01,31
9.572997093200684,2013-05-16 12:00:00,2.367641403540513,47.0,-52.83,FC-01,31
11.404999732971191,2013-05-16 12:00:00,2.2614652429302655,47.0,-52.83,FC-01,31
13.467140197753906,2013-05-16 12:00:00,2.141343780549017,47.0,-52.83,FC-01,31
15.810070037841797,2013-05-16 12:00:00,2.00466966846176,47.0,-52.83,FC-01,31
18.495559692382812,2013-05-16 12:00:00,1.8419491455818604,47.0,-52.83,FC-01,31
21.598819732666016,2013-05-16 12:00:00,1.6350494812179417,47.0,-52.83,FC-01,31
25.211410522460938,2013-05-16 12:00:00,1.3683829818903743,47.0,-52.83,FC-01,31
29.444730758666992,2013-05-16 12:00:00,1.0648596524801546,47.0,-52.83,FC-01,31
34.43415069580078,2013-05-16 12:00:00,0.7584944940079358,47.0,-52.83,FC-01,31
40.344051361083984,2013-05-16 12:00:00,0.4697090233933506,47.0,-52.83,FC-01,31
47.37369155883789,2013-05-16 12:00:00,0.1858427514311709,47.0,-52.83,FC-01,31
55.76428985595703,2013-05-16 12:00:00,-0.04663593398234538,47.0,-52.83,FC-01,31
65.80726623535156,2013-05-16 12:00:00,-0.2423164378712152,47.0,-52.83,FC-01,31
77.85385131835938,2013-05-16 12:00:00,-0.4093450903810669,47.0,-52.83,FC-01,31
92.3260726928711,2013-05-16 12:00:00,-0.41992194891205126,47.0,-52.83,FC-01,31
109.72930145263672,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
130.66600036621094,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
155.85069274902344,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
186.12559509277344,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
222.47520446777344,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
266.0403137207031,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
318.1274108886719,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
380.2130126953125,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
453.9377136230469,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
541.0889282226562,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
643.5667724609375,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
763.3331298828125,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
902.3392944335938,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
1062.43994140625,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
1245.291015625,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
1452.2509765625,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
1684.2840576171875,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
1941.8929443359375,2013-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
