Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2014-07-19 12:00:00,7.009183342194493,53.233000000000004,-55.65,SI-01
1.5413750410079956,2014-07-19 12:00:00,6.997336132870878,53.233000000000004,-55.65,SI-01
2.6456689834594727,2014-07-19 12:00:00,6.945411910167413,53.233000000000004,-55.65,SI-01
3.8194949626922607,2014-07-19 12:00:00,6.861029594990927,53.233000000000004,-55.65,SI-01
5.078224182128906,2014-07-19 12:00:00,6.751460265287252,53.233000000000004,-55.65,SI-01
6.440614223480225,2014-07-19 12:00:00,6.567310440941016,53.233000000000004,-55.65,SI-01
7.92956018447876,2014-07-19 12:00:00,6.183722153744881,53.233000000000004,-55.65,SI-01
9.572997093200684,2014-07-19 12:00:00,5.723567926301195,53.233000000000004,-55.65,SI-01
11.404999732971191,2014-07-19 12:00:00,5.181792255575768,53.233000000000004,-55.65,SI-01
13.467140197753906,2014-07-19 12:00:00,4.435165969104228,53.233000000000004,-55.65,SI-01
15.810070037841797,2014-07-19 12:00:00,3.4792009430230464,53.233000000000004,-55.65,SI-01
18.495559692382812,2014-07-19 12:00:00,2.5042174351222215,53.233000000000004,-55.65,SI-01
21.598819732666016,2014-07-19 12:00:00,1.8033247828128385,53.233000000000004,-55.65,SI-01
25.211410522460938,2014-07-19 12:00:00,0.7736377281304804,53.233000000000004,-55.65,SI-01
29.444730758666992,2014-07-19 12:00:00,-0.3489370797235799,53.233000000000004,-55.65,SI-01
34.43415069580078,2014-07-19 12:00:00,-0.981613712360005,53.233000000000004,-55.65,SI-01
40.344051361083984,2014-07-19 12:00:00,-1.2957447426020217,53.233000000000004,-55.65,SI-01
47.37369155883789,2014-07-19 12:00:00,-1.5018169739656102,53.233000000000004,-55.65,SI-01
55.76428985595703,2014-07-19 12:00:00,-1.6288065975907693,53.233000000000004,-55.65,SI-01
65.80726623535156,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2014-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2014-07-19 12:00:00,6.616184800827089,53.333,-55.5,SI-02
1.5413750410079956,2014-07-19 12:00:00,6.608127210327975,53.333,-55.5,SI-02
2.6456689834594727,2014-07-19 12:00:00,6.572946654404154,53.333,-55.5,SI-02
3.8194949626922607,2014-07-19 12:00:00,6.490148971062731,53.333,-55.5,SI-02
5.078224182128906,2014-07-19 12:00:00,6.365618841034449,53.333,-55.5,SI-02
6.440614223480225,2014-07-19 12:00:00,6.145865172921094,53.333,-55.5,SI-02
7.92956018447876,2014-07-19 12:00:00,5.738623294098818,53.333,-55.5,SI-02
9.572997093200684,2014-07-19 12:00:00,5.086015376313173,53.333,-55.5,SI-02
11.404999732971191,2014-07-19 12:00:00,4.346393275862034,53.333,-55.5,SI-02
13.467140197753906,2014-07-19 12:00:00,3.5342702305880027,53.333,-55.5,SI-02
15.810070037841797,2014-07-19 12:00:00,2.626213616328682,53.333,-55.5,SI-02
18.495559692382812,2014-07-19 12:00:00,1.6316972093529387,53.333,-55.5,SI-02
21.598819732666016,2014-07-19 12:00:00,0.6744019641669347,53.333,-55.5,SI-02
25.211410522460938,2014-07-19 12:00:00,-0.18402025765776195,53.333,-55.5,SI-02
29.444730758666992,2014-07-19 12:00:00,-0.9391438319608909,53.333,-55.5,SI-02
34.43415069580078,2014-07-19 12:00:00,-1.4381923096115197,53.333,-55.5,SI-02
40.344051361083984,2014-07-19 12:00:00,-1.6920381950443002,53.333,-55.5,SI-02
47.37369155883789,2014-07-19 12:00:00,-1.820551479425689,53.333,-55.5,SI-02
55.76428985595703,2014-07-19 12:00:00,-1.8346367789085354,53.333,-55.5,SI-02
65.80726623535156,2014-07-19 12:00:00,-1.814166907638651,53.333,-55.5,SI-02
77.85385131835938,2014-07-19 12:00:00,-1.7475350395581575,53.333,-55.5,SI-02
92.3260726928711,2014-07-19 12:00:00,-1.672041145073595,53.333,-55.5,SI-02
109.72930145263672,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
130.66600036621094,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
155.85069274902344,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
186.12559509277344,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
222.47520446777344,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
266.0403137207031,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
318.1274108886719,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
380.2130126953125,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
453.9377136230469,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
541.0889282226562,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
643.5667724609375,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
763.3331298828125,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
902.3392944335938,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
1062.43994140625,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
1245.291015625,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
1452.2509765625,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
1684.2840576171875,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
1941.8929443359375,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
2225.077880859375,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
2533.3359375,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
2865.702880859375,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
3220.820068359375,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
3597.031982421875,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
3992.48388671875,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
4405.22412109375,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
4833.291015625,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
5274.7841796875,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
5727.9169921875,2014-07-19 12:00:00,nan,53.333,-55.5,SI-02
0.49402499198913574,2014-07-19 12:00:00,6.519608859915607,53.41,-55.357,SI-03
1.5413750410079956,2014-07-19 12:00:00,6.514023651200036,53.41,-55.357,SI-03
2.6456689834594727,2014-07-19 12:00:00,6.498906489471803,53.41,-55.357,SI-03
3.8194949626922607,2014-07-19 12:00:00,6.449722319865071,53.41,-55.357,SI-03
5.078224182128906,2014-07-19 12:00:00,6.355685214531636,53.41,-55.357,SI-03
6.440614223480225,2014-07-19 12:00:00,6.197584465517927,53.41,-55.357,SI-03
7.92956018447876,2014-07-19 12:00:00,5.89153463071645,53.41,-55.357,SI-03
9.572997093200684,2014-07-19 12:00:00,5.338824953961145,53.41,-55.357,SI-03
11.404999732971191,2014-07-19 12:00:00,4.510992663230343,53.41,-55.357,SI-03
13.467140197753906,2014-07-19 12:00:00,3.5519854631920387,53.41,-55.357,SI-03
15.810070037841797,2014-07-19 12:00:00,2.5092387410861035,53.41,-55.357,SI-03
18.495559692382812,2014-07-19 12:00:00,1.421998881360512,53.41,-55.357,SI-03
21.598819732666016,2014-07-19 12:00:00,0.3967003954054874,53.41,-55.357,SI-03
25.211410522460938,2014-07-19 12:00:00,-0.4598623328216468,53.41,-55.357,SI-03
29.444730758666992,2014-07-19 12:00:00,-1.074955482718416,53.41,-55.357,SI-03
34.43415069580078,2014-07-19 12:00:00,-1.4494470911652133,53.41,-55.357,SI-03
40.344051361083984,2014-07-19 12:00:00,-1.6270930438912545,53.41,-55.357,SI-03
47.37369155883789,2014-07-19 12:00:00,-1.6871038817698643,53.41,-55.357,SI-03
55.76428985595703,2014-07-19 12:00:00,-1.6786188129092472,53.41,-55.357,SI-03
65.80726623535156,2014-07-19 12:00:00,-1.6186896604598702,53.41,-55.357,SI-03
77.85385131835938,2014-07-19 12:00:00,-1.5098294059219295,53.41,-55.357,SI-03
92.3260726928711,2014-07-19 12:00:00,-1.3916536454688435,53.41,-55.357,SI-03
109.72930145263672,2014-07-19 12:00:00,-1.2780463347589186,53.41,-55.357,SI-03
130.66600036621094,2014-07-19 12:00:00,-1.2094713195983298,53.41,-55.357,SI-03
155.85069274902344,2014-07-19 12:00:00,nan,53.41,-55.357,SI-03
186.12559509277344,2014-07-19 12:00:00,nan,53.41,-55.357,SI-03
