Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2015-07-19 12:00:00,5.168288577690613,53.233000000000004,-55.65,SI-01
1.5413750410079956,2015-07-19 12:00:00,5.1074954721851675,53.233000000000004,-55.65,SI-01
2.6456689834594727,2015-07-19 12:00:00,4.959598953997516,53.233000000000004,-55.65,SI-01
3.8194949626922607,2015-07-19 12:00:00,4.791001337966866,53.233000000000004,-55.65,SI-01
5.078224182128906,2015-07-19 12:00:00,4.548308500869861,53.233000000000004,-55.65,SI-01
6.440614223480225,2015-07-19 12:00:00,4.223998226573467,53.233000000000004,-55.65,SI-01
7.92956018447876,2015-07-19 12:00:00,3.8823149677752298,53.233000000000004,-55.65,SI-01
9.572997093200684,2015-07-19 12:00:00,3.4917531453036705,53.233000000000004,-55.65,SI-01
11.404999732971191,2015-07-19 12:00:00,3.0687414202617322,53.233000000000004,-55.65,SI-01
13.467140197753906,2015-07-19 12:00:00,2.64528272547168,53.233000000000004,-55.65,SI-01
15.810070037841797,2015-07-19 12:00:00,2.2161232794177828,53.233000000000004,-55.65,SI-01
18.495559692382812,2015-07-19 12:00:00,1.748315494079637,53.233000000000004,-55.65,SI-01
21.598819732666016,2015-07-19 12:00:00,1.3818000548846974,53.233000000000004,-55.65,SI-01
25.211410522460938,2015-07-19 12:00:00,0.7878747381071423,53.233000000000004,-55.65,SI-01
29.444730758666992,2015-07-19 12:00:00,-0.10719640547968433,53.233000000000004,-55.65,SI-01
34.43415069580078,2015-07-19 12:00:00,-0.9256469619711882,53.233000000000004,-55.65,SI-01
40.344051361083984,2015-07-19 12:00:00,-1.1479400198589937,53.233000000000004,-55.65,SI-01
47.37369155883789,2015-07-19 12:00:00,-1.2541468709891217,53.233000000000004,-55.65,SI-01
55.76428985595703,2015-07-19 12:00:00,-1.2913889273256964,53.233000000000004,-55.65,SI-01
65.80726623535156,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2015-07-19 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2015-07-19 12:00:00,6.1957786497507685,53.333,-55.5,SI-02
1.5413750410079956,2015-07-19 12:00:00,6.158418343339126,53.333,-55.5,SI-02
2.6456689834594727,2015-07-19 12:00:00,6.113701710259491,53.333,-55.5,SI-02
3.8194949626922607,2015-07-19 12:00:00,6.066713893976471,53.333,-55.5,SI-02
5.078224182128906,2015-07-19 12:00:00,6.016736050388145,53.333,-55.5,SI-02
6.440614223480225,2015-07-19 12:00:00,5.9264351588962745,53.333,-55.5,SI-02
7.92956018447876,2015-07-19 12:00:00,5.751926239205756,53.333,-55.5,SI-02
9.572997093200684,2015-07-19 12:00:00,5.4749045815539175,53.333,-55.5,SI-02
11.404999732971191,2015-07-19 12:00:00,5.0705719565382985,53.333,-55.5,SI-02
13.467140197753906,2015-07-19 12:00:00,4.548538370293709,53.333,-55.5,SI-02
15.810070037841797,2015-07-19 12:00:00,3.897887593776067,53.333,-55.5,SI-02
18.495559692382812,2015-07-19 12:00:00,3.070363417756967,53.333,-55.5,SI-02
21.598819732666016,2015-07-19 12:00:00,2.007175637631589,53.333,-55.5,SI-02
25.211410522460938,2015-07-19 12:00:00,0.7752857750045604,53.333,-55.5,SI-02
29.444730758666992,2015-07-19 12:00:00,-0.29585096861353016,53.333,-55.5,SI-02
34.43415069580078,2015-07-19 12:00:00,-0.9380640943021168,53.333,-55.5,SI-02
40.344051361083984,2015-07-19 12:00:00,-1.2209987693620696,53.333,-55.5,SI-02
47.37369155883789,2015-07-19 12:00:00,-1.3458849670424113,53.333,-55.5,SI-02
55.76428985595703,2015-07-19 12:00:00,-1.3819166633701994,53.333,-55.5,SI-02
65.80726623535156,2015-07-19 12:00:00,-1.3695151069499663,53.333,-55.5,SI-02
77.85385131835938,2015-07-19 12:00:00,-1.3541809444735702,53.333,-55.5,SI-02
92.3260726928711,2015-07-19 12:00:00,-1.2757525365842126,53.333,-55.5,SI-02
109.72930145263672,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
130.66600036621094,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
155.85069274902344,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
186.12559509277344,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
222.47520446777344,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
266.0403137207031,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
318.1274108886719,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
380.2130126953125,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
453.9377136230469,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
541.0889282226562,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
643.5667724609375,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
763.3331298828125,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
902.3392944335938,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
1062.43994140625,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
1245.291015625,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
1452.2509765625,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
1684.2840576171875,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
1941.8929443359375,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
2225.077880859375,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
2533.3359375,2015-07-19 12:00:00,nan,53.333,-55.5,SI-02
