Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,1995-06-16,4.164558309068292,47.0,-52.83,FC-01,30
1.5413750410079956,1995-06-16,4.094097202764664,47.0,-52.83,FC-01,30
2.6456689834594727,1995-06-16,4.012854771358038,47.0,-52.83,FC-01,30
3.8194949626922607,1995-06-16,3.9448545822594174,47.0,-52.83,FC-01,30
5.078224182128906,1995-06-16,3.8720787975217945,47.0,-52.83,FC-01,30
6.440614223480225,1995-06-16,3.783744337225549,47.0,-52.83,FC-01,30
7.92956018447876,1995-06-16,3.6669037278713095,47.0,-52.83,FC-01,30
9.572997093200684,1995-06-16,3.514086319979076,47.0,-52.83,FC-01,30
11.404999732971191,1995-06-16,3.3197825331772117,47.0,-52.83,FC-01,30
13.467140197753906,1995-06-16,3.080799372876708,47.0,-52.83,FC-01,30
15.810070037841797,1995-06-16,2.770125624590554,47.0,-52.83,FC-01,30
18.495559692382812,1995-06-16,2.3795583326567322,47.0,-52.83,FC-01,30
21.598819732666016,1995-06-16,1.9173280234936163,47.0,-52.83,FC-01,30
25.211410522460938,1995-06-16,1.3813288363864784,47.0,-52.83,FC-01,30
29.444730758666992,1995-06-16,0.7886953292640668,47.0,-52.83,FC-01,30
34.43415069580078,1995-06-16,0.19005765553529305,47.0,-52.83,FC-01,30
40.344051361083984,1995-06-16,-0.36844424243245244,47.0,-52.83,FC-01,30
47.37369155883789,1995-06-16,-0.8395513664938886,47.0,-52.83,FC-01,30
55.76428985595703,1995-06-16,-1.1030279671740397,47.0,-52.83,FC-01,30
65.80726623535156,1995-06-16,-1.2248485624732899,47.0,-52.83,FC-01,30
77.85385131835938,1995-06-16,-1.2415481030932827,47.0,-52.83,FC-01,30
92.3260726928711,1995-06-16,-1.1453918277900266,47.0,-52.83,FC-01,30
109.72930145263672,1995-06-16,nan,47.0,-52.83,FC-01,30
130.66600036621094,1995-06-16,nan,47.0,-52.83,FC-01,30
155.85069274902344,1995-06-16,nan,47.0,-52.83,FC-01,30
186.12559509277344,1995-06-16,nan,47.0,-52.83,FC-01,30
222.47520446777344,1995-06-16,nan,47.0,-52.83,FC-01,30
266.0403137207031,1995-06-16,nan,47.0,-52.83,FC-01,30
318.1274108886719,1995-06-16,nan,47.0,-52.83,FC-01,30
380.2130126953125,1995-06-16,nan,47.0,-52.83,FC-01,30
453.9377136230469,1995-06-16,nan,47.0,-52.83,FC-01,30
541.0889282226562,1995-06-16,nan,47.0,-52.83,FC-01,30
643.5667724609375,1995-06-16,nan,47.0,-52.83,FC-01,30
763.3331298828125,1995-06-16,nan,47.0,-52.83,FC-01,30
902.3392944335938,1995-06-16,nan,47.0,-52.83,FC-01,30
1062.43994140625,1995-06-16,nan,47.0,-52.83,FC-01,30
1245.291015625,1995-06-16,nan,47.0,-52.83,FC-01,30
1452.2509765625,1995-06-16,nan,47.0,-52.83,FC-01,30
1684.2840576171875,1995-06-16,nan,47.0,-52.83,FC-01,30
1941.8929443359375,1995-06-16,nan,47.0,-52.83,FC-01,30
2225.077880859375,1995-06-16,nan,47.0,-52.83,FC-01,30
2533.3359375,1995-06-16,nan,47.0,-52.83,FC-01,30
2865.702880859375,1995-06-16,nan,47.0,-52.83,FC-01,30
3220.820068359375,1995-06-16,nan,47.0,-52.83,FC-01,30
3597.031982421875,1995-06-16,nan,47.0,-52.83,FC-01,30
3992.48388671875,1995-06-16,nan,47.0,-52.83,FC-01,30
4405.22412109375,1995-06-16,nan,47.0,-52.83,FC-01,30
4833.291015625,1995-06-16,nan,47.0,-52.83,FC-01,30
5274.7841796875,1995-06-16,nan,47.0,-52.83,FC-01,30
5727.9169921875,1995-06-16,nan,47.0,-52.83,FC-01,30
0.49402499198913574,1995-06-16,4.6574720192994565,47.0,-52.71,FC-02,30
1.5413750410079956,1995-06-16,4.602831466898323,47.0,-52.71,FC-02,30
2.6456689834594727,1995-06-16,4.54268310736169,47.0,-52.71,FC-02,30
3.8194949626922607,1995-06-16,4.495427253351188,47.0,-52.71,FC-02,30
5.078224182128906,1995-06-16,4.451831601367056,47.0,-52.71,FC-02,30
6.440614223480225,1995-06-16,4.406038683757923,47.0,-52.71,FC-02,30
7.92956018447876,1995-06-16,4.352482121096289,47.0,-52.71,FC-02,30
9.572997093200684,1995-06-16,4.282636560308655,47.0,-52.71,FC-02,30
11.404999732971191,1995-06-16,4.1832588435456985,47.0,-52.71,FC-02,30
13.467140197753906,1995-06-16,4.028303149484607,47.0,-52.71,FC-02,30
15.810070037841797,1995-06-16,3.7605225117500662,47.0,-52.71,FC-02,30
18.495559692382812,1995-06-16,3.339719467927941,47.0,-52.71,FC-02,30
21.598819732666016,1995-06-16,2.7758832993004185,47.0,-52.71,FC-02,30
25.211410522460938,1995-06-16,2.0890560050749505,47.0,-52.71,FC-02,30
29.444730758666992,1995-06-16,1.3065712734160357,47.0,-52.71,FC-02,30
34.43415069580078,1995-06-16,0.5085882117266344,47.0,-52.71,FC-02,30
40.344051361083984,1995-06-16,-0.20038930995362791,47.0,-52.71,FC-02,30
47.37369155883789,1995-06-16,-0.7256406317719867,47.0,-52.71,FC-02,30
55.76428985595703,1995-06-16,-1.0355241905661217,47.0,-52.71,FC-02,30
65.80726623535156,1995-06-16,-1.1770335018186788,47.0,-52.71,FC-02,30
77.85385131835938,1995-06-16,-1.2060388332374812,47.0,-52.71,FC-02,30
92.3260726928711,1995-06-16,-1.1359004109898434,47.0,-52.71,FC-02,30
109.72930145263672,1995-06-16,-0.9737364589964457,47.0,-52.71,FC-02,30
130.66600036621094,1995-06-16,-0.8590660095214844,47.0,-52.71,FC-02,30
155.85069274902344,1995-06-16,-0.8673279213934799,47.0,-52.71,FC-02,30
186.12559509277344,1995-06-16,nan,47.0,-52.71,FC-02,30
222.47520446777344,1995-06-16,nan,47.0,-52.71,FC-02,30
266.0403137207031,1995-06-16,nan,47.0,-52.71,FC-02,30
318.1274108886719,1995-06-16,nan,47.0,-52.71,FC-02,30
380.2130126953125,1995-06-16,nan,47.0,-52.71,FC-02,30
453.9377136230469,1995-06-16,nan,47.0,-52.71,FC-02,30
541.0889282226562,1995-06-16,nan,47.0,-52.71,FC-02,30
643.5667724609375,1995-06-16,nan,47.0,-52.71,FC-02,30
763.3331298828125,1995-06-16,nan,47.0,-52.71,FC-02,30
902.3392944335938,1995-06-16,nan,47.0,-52.71,FC-02,30
1062.43994140625,1995-06-16,nan,47.0,-52.71,FC-02,30
1245.291015625,1995-06-16,nan,47.0,-52.71,FC-02,30
1452.2509765625,1995-06-16,nan,47.0,-52.71,FC-02,30
1684.2840576171875,1995-06-16,nan,47.0,-52.71,FC-02,30
1941.8929443359375,1995-06-16,nan,47.0,-52.71,FC-02,30
2225.077880859375,1995-06-16,nan,47.0,-52.71,FC-02,30
2533.3359375,1995-06-16,nan,47.0,-52.71,FC-02,30
2865.702880859375,1995-06-16,nan,47.0,-52.71,FC-02,30
3220.820068359375,1995-06-16,nan,47.0,-52.71,FC-02,30
3597.031982421875,1995-06-16,nan,47.0,-52.71,FC-02,30
