Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2004-10-16 12:00:00,9.068565327224979,48.73,-52.97,BB-01,31
1.5413750410079956,2004-10-16 12:00:00,9.066255560848962,48.73,-52.97,BB-01,31
2.6456689834594727,2004-10-16 12:00:00,9.063125480631824,48.73,-52.97,BB-01,31
3.8194949626922607,2004-10-16 12:00:00,9.05973172451631,48.73,-52.97,BB-01,31
5.078224182128906,2004-10-16 12:00:00,9.052748992634164,48.73,-52.97,BB-01,31
6.440614223480225,2004-10-16 12:00:00,9.040625673833848,48.73,-52.97,BB-01,31
7.92956018447876,2004-10-16 12:00:00,9.01896651971415,48.73,-52.97,BB-01,31
9.572997093200684,2004-10-16 12:00:00,8.97702859714433,48.73,-52.97,BB-01,31
11.404999732971191,2004-10-16 12:00:00,8.896951980038805,48.73,-52.97,BB-01,31
13.467140197753906,2004-10-16 12:00:00,8.763790403840838,48.73,-52.97,BB-01,31
15.810070037841797,2004-10-16 12:00:00,8.565609633270757,48.73,-52.97,BB-01,31
18.495559692382812,2004-10-16 12:00:00,8.298050825910323,48.73,-52.97,BB-01,31
21.598819732666016,2004-10-16 12:00:00,7.951267692278255,48.73,-52.97,BB-01,31
25.211410522460938,2004-10-16 12:00:00,7.4197393125087725,48.73,-52.97,BB-01,31
29.444730758666992,2004-10-16 12:00:00,6.64619839264776,48.73,-52.97,BB-01,31
34.43415069580078,2004-10-16 12:00:00,5.541901536623602,48.73,-52.97,BB-01,31
40.344051361083984,2004-10-16 12:00:00,4.2528072590557855,48.73,-52.97,BB-01,31
47.37369155883789,2004-10-16 12:00:00,3.07039443738482,48.73,-52.97,BB-01,31
55.76428985595703,2004-10-16 12:00:00,1.9708753250367543,48.73,-52.97,BB-01,31
65.80726623535156,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
77.85385131835938,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
92.3260726928711,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
109.72930145263672,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
130.66600036621094,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
155.85069274902344,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
186.12559509277344,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
222.47520446777344,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
266.0403137207031,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
318.1274108886719,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
380.2130126953125,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
453.9377136230469,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
541.0889282226562,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
643.5667724609375,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
763.3331298828125,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
902.3392944335938,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
1062.43994140625,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
1245.291015625,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
1452.2509765625,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
1684.2840576171875,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
1941.8929443359375,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
2225.077880859375,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
2533.3359375,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
2865.702880859375,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
3220.820068359375,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
3597.031982421875,2004-10-16 12:00:00,nan,48.73,-52.97,BB-01,31
