Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2017-09-16,12.629537078385077,48.73,-52.97,BB-01,30
1.5413750410079956,2017-09-16,12.619663618732208,48.73,-52.97,BB-01,30
2.6456689834594727,2017-09-16,12.605375639957956,48.73,-52.97,BB-01,30
3.8194949626922607,2017-09-16,12.589183478136057,48.73,-52.97,BB-01,30
5.078224182128906,2017-09-16,12.567960999531183,48.73,-52.97,BB-01,30
6.440614223480225,2017-09-16,12.531324819439163,48.73,-52.97,BB-01,30
7.92956018447876,2017-09-16,12.46079808062377,48.73,-52.97,BB-01,30
9.572997093200684,2017-09-16,12.319934335108677,48.73,-52.97,BB-01,30
11.404999732971191,2017-09-16,12.056575432560088,48.73,-52.97,BB-01,30
13.467140197753906,2017-09-16,11.567373517297206,48.73,-52.97,BB-01,30
15.810070037841797,2017-09-16,10.691560852691959,48.73,-52.97,BB-01,30
18.495559692382812,2017-09-16,9.387610547804112,48.73,-52.97,BB-01,30
21.598819732666016,2017-09-16,7.826663102901316,48.73,-52.97,BB-01,30
25.211410522460938,2017-09-16,5.860898668134063,48.73,-52.97,BB-01,30
29.444730758666992,2017-09-16,3.828442295366049,48.73,-52.97,BB-01,30
34.43415069580078,2017-09-16,1.9276797747959078,48.73,-52.97,BB-01,30
40.344051361083984,2017-09-16,0.4083465791101218,48.73,-52.97,BB-01,30
47.37369155883789,2017-09-16,-0.622488907479941,48.73,-52.97,BB-01,30
55.76428985595703,2017-09-16,-1.3732536207428176,48.73,-52.97,BB-01,30
65.80726623535156,2017-09-16,nan,48.73,-52.97,BB-01,30
77.85385131835938,2017-09-16,nan,48.73,-52.97,BB-01,30
92.3260726928711,2017-09-16,nan,48.73,-52.97,BB-01,30
109.72930145263672,2017-09-16,nan,48.73,-52.97,BB-01,30
130.66600036621094,2017-09-16,nan,48.73,-52.97,BB-01,30
155.85069274902344,2017-09-16,nan,48.73,-52.97,BB-01,30
186.12559509277344,2017-09-16,nan,48.73,-52.97,BB-01,30
222.47520446777344,2017-09-16,nan,48.73,-52.97,BB-01,30
266.0403137207031,2017-09-16,nan,48.73,-52.97,BB-01,30
318.1274108886719,2017-09-16,nan,48.73,-52.97,BB-01,30
380.2130126953125,2017-09-16,nan,48.73,-52.97,BB-01,30
453.9377136230469,2017-09-16,nan,48.73,-52.97,BB-01,30
541.0889282226562,2017-09-16,nan,48.73,-52.97,BB-01,30
643.5667724609375,2017-09-16,nan,48.73,-52.97,BB-01,30
763.3331298828125,2017-09-16,nan,48.73,-52.97,BB-01,30
902.3392944335938,2017-09-16,nan,48.73,-52.97,BB-01,30
1062.43994140625,2017-09-16,nan,48.73,-52.97,BB-01,30
1245.291015625,2017-09-16,nan,48.73,-52.97,BB-01,30
1452.2509765625,2017-09-16,nan,48.73,-52.97,BB-01,30
1684.2840576171875,2017-09-16,nan,48.73,-52.97,BB-01,30
1941.8929443359375,2017-09-16,nan,48.73,-52.97,BB-01,30
2225.077880859375,2017-09-16,nan,48.73,-52.97,BB-01,30
2533.3359375,2017-09-16,nan,48.73,-52.97,BB-01,30
2865.702880859375,2017-09-16,nan,48.73,-52.97,BB-01,30
3220.820068359375,2017-09-16,nan,48.73,-52.97,BB-01,30
3597.031982421875,2017-09-16,nan,48.73,-52.97,BB-01,30
3992.48388671875,2017-09-16,nan,48.73,-52.97,BB-01,30
4405.22412109375,2017-09-16,nan,48.73,-52.97,BB-01,30
4833.291015625,2017-09-16,nan,48.73,-52.97,BB-01,30
5274.7841796875,2017-09-16,nan,48.73,-52.97,BB-01,30
5727.9169921875,2017-09-16,nan,48.73,-52.97,BB-01,30
0.49402499198913574,2017-09-16,11.406443267223308,48.8,-52.75,BB-02,30
1.5413750410079956,2017-09-16,11.390622948017683,48.8,-52.75,BB-02,30
2.6456689834594727,2017-09-16,11.367184494343366,48.8,-52.75,BB-02,30
3.8194949626922607,2017-09-16,11.336714783963425,48.8,-52.75,BB-02,30
