Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,1995-08-16 12:00:00,8.183915267639714,53.233000000000004,-55.65,SI-01,31
1.5413750410079956,1995-08-16 12:00:00,8.141490881117445,53.233000000000004,-55.65,SI-01,31
2.6456689834594727,1995-08-16 12:00:00,8.049315598048327,53.233000000000004,-55.65,SI-01,31
3.8194949626922607,1995-08-16 12:00:00,7.935763089308272,53.233000000000004,-55.65,SI-01,31
5.078224182128906,1995-08-16 12:00:00,7.792521493208929,53.233000000000004,-55.65,SI-01,31
6.440614223480225,1995-08-16 12:00:00,7.601460513354428,53.233000000000004,-55.65,SI-01,31
7.92956018447876,1995-08-16 12:00:00,7.3540508643001905,53.233000000000004,-55.65,SI-01,31
9.572997093200684,1995-08-16 12:00:00,7.112011437073331,53.233000000000004,-55.65,SI-01,31
11.404999732971191,1995-08-16 12:00:00,6.869559327716297,53.233000000000004,-55.65,SI-01,31
13.467140197753906,1995-08-16 12:00:00,6.560330695145812,53.233000000000004,-55.65,SI-01,31
15.810070037841797,1995-08-16 12:00:00,6.1800824027892745,53.233000000000004,-55.65,SI-01,31
18.495559692382812,1995-08-16 12:00:00,5.81058737420658,53.233000000000004,-55.65,SI-01,31
21.598819732666016,1995-08-16 12:00:00,5.4723639229960295,53.233000000000004,-55.65,SI-01,31
25.211410522460938,1995-08-16 12:00:00,5.2132804283025616,53.233000000000004,-55.65,SI-01,31
29.444730758666992,1995-08-16 12:00:00,4.750147396400116,53.233000000000004,-55.65,SI-01,31
34.43415069580078,1995-08-16 12:00:00,3.945740841112624,53.233000000000004,-55.65,SI-01,31
40.344051361083984,1995-08-16 12:00:00,3.3462308902677997,53.233000000000004,-55.65,SI-01,31
47.37369155883789,1995-08-16 12:00:00,3.09279355670013,53.233000000000004,-55.65,SI-01,31
55.76428985595703,1995-08-16 12:00:00,2.373614602875508,53.233000000000004,-55.65,SI-01,31
