Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2003-07-31 12:00:00,9.97185276216627,53.233000000000004,-55.65,SI-01
1.5413750410079956,2003-07-31 12:00:00,9.84525138931091,53.233000000000004,-55.65,SI-01
2.6456689834594727,2003-07-31 12:00:00,9.656430100253644,53.233000000000004,-55.65,SI-01
3.8194949626922607,2003-07-31 12:00:00,9.46105166052106,53.233000000000004,-55.65,SI-01
5.078224182128906,2003-07-31 12:00:00,9.232457298115923,53.233000000000004,-55.65,SI-01
6.440614223480225,2003-07-31 12:00:00,8.92107128908815,53.233000000000004,-55.65,SI-01
7.92956018447876,2003-07-31 12:00:00,8.440384807623845,53.233000000000004,-55.65,SI-01
9.572997093200684,2003-07-31 12:00:00,7.833929239321551,53.233000000000004,-55.65,SI-01
11.404999732971191,2003-07-31 12:00:00,7.03609349659623,53.233000000000004,-55.65,SI-01
13.467140197753906,2003-07-31 12:00:00,5.993874003726837,53.233000000000004,-55.65,SI-01
15.810070037841797,2003-07-31 12:00:00,4.72623999758841,53.233000000000004,-55.65,SI-01
18.495559692382812,2003-07-31 12:00:00,3.555665488986369,53.233000000000004,-55.65,SI-01
21.598819732666016,2003-07-31 12:00:00,2.79381399710943,53.233000000000004,-55.65,SI-01
25.211410522460938,2003-07-31 12:00:00,1.8063653313201466,53.233000000000004,-55.65,SI-01
29.444730758666992,2003-07-31 12:00:00,0.6660840212189499,53.233000000000004,-55.65,SI-01
34.43415069580078,2003-07-31 12:00:00,0.008636111467148107,53.233000000000004,-55.65,SI-01
40.344051361083984,2003-07-31 12:00:00,-0.40948311098345425,53.233000000000004,-55.65,SI-01
47.37369155883789,2003-07-31 12:00:00,-0.560419829038044,53.233000000000004,-55.65,SI-01
55.76428985595703,2003-07-31 12:00:00,-0.8264840931379124,53.233000000000004,-55.65,SI-01
65.80726623535156,2003-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2003-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2003-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2003-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2003-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2003-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2003-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2003-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
