Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2008-07-16 12:00:00,7.333343893995887,53.233000000000004,-55.65,SI-01
1.5413750410079956,2008-07-16 12:00:00,7.102155042779734,53.233000000000004,-55.65,SI-01
2.6456689834594727,2008-07-16 12:00:00,6.964477989570989,53.233000000000004,-55.65,SI-01
3.8194949626922607,2008-07-16 12:00:00,6.895347842261941,53.233000000000004,-55.65,SI-01
5.078224182128906,2008-07-16 12:00:00,6.831661163523242,53.233000000000004,-55.65,SI-01
6.440614223480225,2008-07-16 12:00:00,6.744100903974514,53.233000000000004,-55.65,SI-01
7.92956018447876,2008-07-16 12:00:00,6.593458603297725,53.233000000000004,-55.65,SI-01
9.572997093200684,2008-07-16 12:00:00,6.254511987845536,53.233000000000004,-55.65,SI-01
11.404999732971191,2008-07-16 12:00:00,5.597670243849784,53.233000000000004,-55.65,SI-01
13.467140197753906,2008-07-16 12:00:00,4.7203894811144576,53.233000000000004,-55.65,SI-01
15.810070037841797,2008-07-16 12:00:00,3.61949151563452,53.233000000000004,-55.65,SI-01
18.495559692382812,2008-07-16 12:00:00,2.278393982936067,53.233000000000004,-55.65,SI-01
21.598819732666016,2008-07-16 12:00:00,0.9924091650879527,53.233000000000004,-55.65,SI-01
25.211410522460938,2008-07-16 12:00:00,-0.21341353317762382,53.233000000000004,-55.65,SI-01
29.444730758666992,2008-07-16 12:00:00,-1.0941540857149568,53.233000000000004,-55.65,SI-01
34.43415069580078,2008-07-16 12:00:00,-1.5726931540847837,53.233000000000004,-55.65,SI-01
40.344051361083984,2008-07-16 12:00:00,-1.8453685242105322,53.233000000000004,-55.65,SI-01
47.37369155883789,2008-07-16 12:00:00,-1.928163537978441,53.233000000000004,-55.65,SI-01
55.76428985595703,2008-07-16 12:00:00,-1.9382239402073282,53.233000000000004,-55.65,SI-01
65.80726623535156,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2008-07-16 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2008-07-16 12:00:00,8.733578820993564,53.333,-55.5,SI-02
1.5413750410079956,2008-07-16 12:00:00,8.55853594884752,53.333,-55.5,SI-02
2.6456689834594727,2008-07-16 12:00:00,8.438420783762579,53.333,-55.5,SI-02
3.8194949626922607,2008-07-16 12:00:00,8.374715684625922,53.333,-55.5,SI-02
5.078224182128906,2008-07-16 12:00:00,8.301512449563567,53.333,-55.5,SI-02
6.440614223480225,2008-07-16 12:00:00,8.152934030945211,53.333,-55.5,SI-02
7.92956018447876,2008-07-16 12:00:00,7.795748800527859,53.333,-55.5,SI-02
9.572997093200684,2008-07-16 12:00:00,7.108526545714983,53.333,-55.5,SI-02
11.404999732971191,2008-07-16 12:00:00,6.205406314345015,53.333,-55.5,SI-02
13.467140197753906,2008-07-16 12:00:00,5.110358608999366,53.333,-55.5,SI-02
15.810070037841797,2008-07-16 12:00:00,3.8504090639414397,53.333,-55.5,SI-02
18.495559692382812,2008-07-16 12:00:00,2.4430443714556698,53.333,-55.5,SI-02
21.598819732666016,2008-07-16 12:00:00,1.0264820034063014,53.333,-55.5,SI-02
25.211410522460938,2008-07-16 12:00:00,-0.19711613619980875,53.333,-55.5,SI-02
29.444730758666992,2008-07-16 12:00:00,-1.0898718694315308,53.333,-55.5,SI-02
34.43415069580078,2008-07-16 12:00:00,-1.671956340821398,53.333,-55.5,SI-02
40.344051361083984,2008-07-16 12:00:00,-1.9190615754144718,53.333,-55.5,SI-02
47.37369155883789,2008-07-16 12:00:00,-1.932382348904528,53.333,-55.5,SI-02
55.76428985595703,2008-07-16 12:00:00,-1.902453301746998,53.333,-55.5,SI-02
65.80726623535156,2008-07-16 12:00:00,-1.7700066255897307,53.333,-55.5,SI-02
77.85385131835938,2008-07-16 12:00:00,-1.6250591621026966,53.333,-55.5,SI-02
92.3260726928711,2008-07-16 12:00:00,-1.4801029429471741,53.333,-55.5,SI-02
109.72930145263672,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
130.66600036621094,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
155.85069274902344,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
186.12559509277344,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
222.47520446777344,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
266.0403137207031,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
318.1274108886719,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
380.2130126953125,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
453.9377136230469,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
541.0889282226562,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
643.5667724609375,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
763.3331298828125,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
902.3392944335938,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
1062.43994140625,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
1245.291015625,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
1452.2509765625,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
1684.2840576171875,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
1941.8929443359375,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
2225.077880859375,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
2533.3359375,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
2865.702880859375,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
3220.820068359375,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
3597.031982421875,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
3992.48388671875,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
4405.22412109375,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
4833.291015625,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
5274.7841796875,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
5727.9169921875,2008-07-16 12:00:00,nan,53.333,-55.5,SI-02
0.49402499198913574,2008-07-16 12:00:00,9.312865862687016,53.41,-55.357,SI-03
1.5413750410079956,2008-07-16 12:00:00,9.165332708199285,53.41,-55.357,SI-03
2.6456689834594727,2008-07-16 12:00:00,9.042583644803956,53.41,-55.357,SI-03
3.8194949626922607,2008-07-16 12:00:00,8.956450186163211,53.41,-55.357,SI-03
5.078224182128906,2008-07-16 12:00:00,8.840315956390388,53.41,-55.357,SI-03
6.440614223480225,2008-07-16 12:00:00,8.63474603668303,53.41,-55.357,SI-03
7.92956018447876,2008-07-16 12:00:00,8.291260539500277,53.41,-55.357,SI-03
9.572997093200684,2008-07-16 12:00:00,7.790046141523952,53.41,-55.357,SI-03
11.404999732971191,2008-07-16 12:00:00,7.084805744139878,53.41,-55.357,SI-03
13.467140197753906,2008-07-16 12:00:00,6.1339699415648425,53.41,-55.357,SI-03
15.810070037841797,2008-07-16 12:00:00,4.9640256562459335,53.41,-55.357,SI-03
18.495559692382812,2008-07-16 12:00:00,3.622309754004552,53.41,-55.357,SI-03
21.598819732666016,2008-07-16 12:00:00,2.207474674845165,53.41,-55.357,SI-03
25.211410522460938,2008-07-16 12:00:00,0.8789451968973326,53.41,-55.357,SI-03
29.444730758666992,2008-07-16 12:00:00,-0.24453243440195366,53.41,-55.357,SI-03
34.43415069580078,2008-07-16 12:00:00,-1.0788144096838261,53.41,-55.357,SI-03
40.344051361083984,2008-07-16 12:00:00,-1.520442601997477,53.41,-55.357,SI-03
47.37369155883789,2008-07-16 12:00:00,-1.610586212354847,53.41,-55.357,SI-03
55.76428985595703,2008-07-16 12:00:00,-1.589219167613383,53.41,-55.357,SI-03
65.80726623535156,2008-07-16 12:00:00,-1.5254714659356714,53.41,-55.357,SI-03
77.85385131835938,2008-07-16 12:00:00,-1.458320690573073,53.41,-55.357,SI-03
92.3260726928711,2008-07-16 12:00:00,-1.401172826391551,53.41,-55.357,SI-03
109.72930145263672,2008-07-16 12:00:00,-1.30882004574203,53.41,-55.357,SI-03
130.66600036621094,2008-07-16 12:00:00,-1.193521002569121,53.41,-55.357,SI-03
155.85069274902344,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
186.12559509277344,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
222.47520446777344,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
266.0403137207031,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
318.1274108886719,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
380.2130126953125,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
453.9377136230469,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
541.0889282226562,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
643.5667724609375,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
763.3331298828125,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
902.3392944335938,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
1062.43994140625,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
1245.291015625,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
1452.2509765625,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
1684.2840576171875,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
1941.8929443359375,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
2225.077880859375,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
2533.3359375,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
2865.702880859375,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
3220.820068359375,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
3597.031982421875,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
3992.48388671875,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
4405.22412109375,2008-07-16 12:00:00,nan,53.41,-55.357,SI-03
