Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,1994-07-15 12:00:00,7.117443499441065,53.233000000000004,-55.65,SI-01
1.5413750410079956,1994-07-15 12:00:00,6.736859718245475,53.233000000000004,-55.65,SI-01
2.6456689834594727,1994-07-15 12:00:00,6.428898497397526,53.233000000000004,-55.65,SI-01
3.8194949626922607,1994-07-15 12:00:00,6.0932124577325615,53.233000000000004,-55.65,SI-01
5.078224182128906,1994-07-15 12:00:00,5.749512844445634,53.233000000000004,-55.65,SI-01
6.440614223480225,1994-07-15 12:00:00,5.372615158495383,53.233000000000004,-55.65,SI-01
7.92956018447876,1994-07-15 12:00:00,4.920774901411865,53.233000000000004,-55.65,SI-01
9.572997093200684,1994-07-15 12:00:00,4.547433928715751,53.233000000000004,-55.65,SI-01
11.404999732971191,1994-07-15 12:00:00,4.170069835835035,53.233000000000004,-55.65,SI-01
13.467140197753906,1994-07-15 12:00:00,3.7495667301017894,53.233000000000004,-55.65,SI-01
15.810070037841797,1994-07-15 12:00:00,3.1896697400854204,53.233000000000004,-55.65,SI-01
18.495559692382812,1994-07-15 12:00:00,2.6521129872747764,53.233000000000004,-55.65,SI-01
21.598819732666016,1994-07-15 12:00:00,2.3590141640381534,53.233000000000004,-55.65,SI-01
25.211410522460938,1994-07-15 12:00:00,1.7395375940690565,53.233000000000004,-55.65,SI-01
29.444730758666992,1994-07-15 12:00:00,0.613755656897892,53.233000000000004,-55.65,SI-01
34.43415069580078,1994-07-15 12:00:00,-0.17137827812765613,53.233000000000004,-55.65,SI-01
40.344051361083984,1994-07-15 12:00:00,-0.572695187048028,53.233000000000004,-55.65,SI-01
47.37369155883789,1994-07-15 12:00:00,-0.7892852284503358,53.233000000000004,-55.65,SI-01
55.76428985595703,1994-07-15 12:00:00,-1.0532881570131556,53.233000000000004,-55.65,SI-01
65.80726623535156,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,1994-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,1994-07-15 12:00:00,6.089530993233246,53.333,-55.5,SI-02
