Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2015-04-16,-0.2134301912845144,47.0,-52.83,FC-01,30
1.5413750410079956,2015-04-16,-0.23900821570014155,47.0,-52.83,FC-01,30
2.6456689834594727,2015-04-16,-0.26168408394514653,47.0,-52.83,FC-01,30
3.8194949626922607,2015-04-16,-0.2777095067571458,47.0,-52.83,FC-01,30
5.078224182128906,2015-04-16,-0.2900746512767727,47.0,-52.83,FC-01,30
6.440614223480225,2015-04-16,-0.30170554283877193,47.0,-52.83,FC-01,30
7.92956018447876,2015-04-16,-0.3140395701297709,47.0,-52.83,FC-01,30
9.572997093200684,2015-04-16,-0.3278678035827754,47.0,-52.83,FC-01,30
11.404999732971191,2015-04-16,-0.344598193206402,47.0,-52.83,FC-01,30
13.467140197753906,2015-04-16,-0.3656627107054006,47.0,-52.83,FC-01,30
15.810070037841797,2015-04-16,-0.39179560903739863,47.0,-52.83,FC-01,30
18.495559692382812,2015-04-16,-0.42589919690502875,47.0,-52.83,FC-01,30
21.598819732666016,2015-04-16,-0.4701687563186529,47.0,-52.83,FC-01,30
25.211410522460938,2015-04-16,-0.5262138832076553,47.0,-52.83,FC-01,30
29.444730758666992,2015-04-16,-0.5936004341389156,47.0,-52.83,FC-01,30
34.43415069580078,2015-04-16,-0.6697447383825595,47.0,-52.83,FC-01,30
40.344051361083984,2015-04-16,-0.7583103919052153,47.0,-52.83,FC-01,30
47.37369155883789,2015-04-16,-0.8461138772228883,47.0,-52.83,FC-01,30
55.76428985595703,2015-04-16,-0.9445545481801686,47.0,-52.83,FC-01,30
65.80726623535156,2015-04-16,-1.0386016845214192,47.0,-52.83,FC-01,30
77.85385131835938,2015-04-16,-1.069305827613389,47.0,-52.83,FC-01,30
92.3260726928711,2015-04-16,-0.9320175111351087,47.0,-52.83,FC-01,30
109.72930145263672,2015-04-16,nan,47.0,-52.83,FC-01,30
130.66600036621094,2015-04-16,nan,47.0,-52.83,FC-01,30
155.85069274902344,2015-04-16,nan,47.0,-52.83,FC-01,30
186.12559509277344,2015-04-16,nan,47.0,-52.83,FC-01,30
222.47520446777344,2015-04-16,nan,47.0,-52.83,FC-01,30
266.0403137207031,2015-04-16,nan,47.0,-52.83,FC-01,30
318.1274108886719,2015-04-16,nan,47.0,-52.83,FC-01,30
380.2130126953125,2015-04-16,nan,47.0,-52.83,FC-01,30
453.9377136230469,2015-04-16,nan,47.0,-52.83,FC-01,30
541.0889282226562,2015-04-16,nan,47.0,-52.83,FC-01,30
643.5667724609375,2015-04-16,nan,47.0,-52.83,FC-01,30
763.3331298828125,2015-04-16,nan,47.0,-52.83,FC-01,30
902.3392944335938,2015-04-16,nan,47.0,-52.83,FC-01,30
1062.43994140625,2015-04-16,nan,47.0,-52.83,FC-01,30
1245.291015625,2015-04-16,nan,47.0,-52.83,FC-01,30
1452.2509765625,2015-04-16,nan,47.0,-52.83,FC-01,30
