Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2020-03-16 12:00:00,-1.1709110116886592,47.0,-52.83,FC-01,31
1.5413750410079956,2020-03-16 12:00:00,-1.1723758554386594,47.0,-52.83,FC-01,31
2.6456689834594727,2020-03-16 12:00:00,-1.175276256792659,47.0,-52.83,FC-01,31
3.8194949626922607,2020-03-16 12:00:00,-1.1788797938756583,47.0,-52.83,FC-01,31
5.078224182128906,2020-03-16 12:00:00,-1.1818094813756586,47.0,-52.83,FC-01,31
6.440614223480225,2020-03-16 12:00:00,-1.1847098827296583,47.0,-52.83,FC-01,31
7.92956018447876,2020-03-16 12:00:00,-1.187610284083658,47.0,-52.83,FC-01,31
9.572997093200684,2020-03-16 12:00:00,-1.190539971583658,47.0,-52.83,FC-01,31
11.404999732971191,2020-03-16 12:00:00,-1.1934697353496633,47.0,-52.83,FC-01,31
13.467140197753906,2020-03-16 12:00:00,-1.1963994228496633,47.0,-52.83,FC-01,31
15.810070037841797,2020-03-16 12:00:00,-1.1993583964956633,47.0,-52.83,FC-01,31
18.495559692382812,2020-03-16 12:00:00,-1.2037529277456633,47.0,-52.83,FC-01,31
21.598819732666016,2020-03-16 12:00:00,-1.2082060312876641,47.0,-52.83,FC-01,31
25.211410522460938,2020-03-16 12:00:00,-1.2141825508716648,47.0,-52.83,FC-01,31
29.444730758666992,2020-03-16 12:00:00,-1.2231198751842938,47.0,-52.83,FC-01,31
34.43415069580078,2020-03-16 12:00:00,-1.2357467639352953,47.0,-52.83,FC-01,31
40.344051361083984,2020-03-16 12:00:00,-1.2534421097853015,47.0,-52.83,FC-01,31
47.37369155883789,2020-03-16 12:00:00,-1.275356193743301,47.0,-52.83,FC-01,31
55.76428985595703,2020-03-16 12:00:00,-1.295572975865926,47.0,-52.83,FC-01,31
65.80726623535156,2020-03-16 12:00:00,-1.3054168760719227,47.0,-52.83,FC-01,31
77.85385131835938,2020-03-16 12:00:00,-1.300319477317917,47.0,-52.83,FC-01,31
92.3260726928711,2020-03-16 12:00:00,-1.243980118070267,47.0,-52.83,FC-01,31
109.72930145263672,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
130.66600036621094,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
155.85069274902344,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
186.12559509277344,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
222.47520446777344,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
266.0403137207031,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
318.1274108886719,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
380.2130126953125,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
453.9377136230469,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
541.0889282226562,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
643.5667724609375,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
763.3331298828125,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
902.3392944335938,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
1062.43994140625,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
1245.291015625,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
1452.2509765625,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
1684.2840576171875,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
1941.8929443359375,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
2225.077880859375,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
2533.3359375,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
2865.702880859375,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
3220.820068359375,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
3597.031982421875,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
3992.48388671875,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
4405.22412109375,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
4833.291015625,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
5274.7841796875,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
5727.9169921875,2020-03-16 12:00:00,nan,47.0,-52.83,FC-01,31
0.49402499198913574,2020-03-16 12:00:00,-1.2053646624096472,47.0,-52.71,FC-02,31
1.5413750410079956,2020-03-16 12:00:00,-1.2064779382951474,47.0,-52.71,FC-02,31
2.6456689834594727,2020-03-16 12:00:00,-1.2083236360556475,47.0,-52.71,FC-02,31
3.8194949626922607,2020-03-16 12:00:00,-1.2101693338161477,47.0,-52.71,FC-02,31
5.078224182128906,2020-03-16 12:00:00,-1.2127474534516478,47.0,-52.71,FC-02,31
6.440614223480225,2020-03-16 12:00:00,-1.2149447190766476,47.0,-52.71,FC-02,31
7.92956018447876,2020-03-16 12:00:00,-1.2171429002429615,47.0,-52.71,FC-02,31
9.572997093200684,2020-03-16 12:00:00,-1.2197210198784618,47.0,-52.71,FC-02,31
11.404999732971191,2020-03-16 12:00:00,-1.221948563456781,47.0,-52.71,FC-02,31
