Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2020-10-16 12:00:00,9.116002600086833,47.0,-52.83,FC-01,31
1.5413750410079956,2020-10-16 12:00:00,9.083949885247206,47.0,-52.83,FC-01,31
2.6456689834594727,2020-10-16 12:00:00,9.04975939261589,47.0,-52.83,FC-01,31
3.8194949626922607,2020-10-16 12:00:00,9.015773903006577,47.0,-52.83,FC-01,31
5.078224182128906,2020-10-16 12:00:00,8.973907489648266,47.0,-52.83,FC-01,31
6.440614223480225,2020-10-16 12:00:00,8.916805732103642,47.0,-52.83,FC-01,31
7.92956018447876,2020-10-16 12:00:00,8.835708815885702,47.0,-52.83,FC-01,31
9.572997093200684,2020-10-16 12:00:00,8.720979027576762,47.0,-52.83,FC-01,31
11.404999732971191,2020-10-16 12:00:00,8.569157697966189,47.0,-52.83,FC-01,31
13.467140197753906,2020-10-16 12:00:00,8.36949298005597,47.0,-52.83,FC-01,31
15.810070037841797,2020-10-16 12:00:00,8.102708531469418,47.0,-52.83,FC-01,31
18.495559692382812,2020-10-16 12:00:00,7.742786997467903,47.0,-52.83,FC-01,31
21.598819732666016,2020-10-16 12:00:00,7.258701214771791,47.0,-52.83,FC-01,31
25.211410522460938,2020-10-16 12:00:00,6.61681918869839,47.0,-52.83,FC-01,31
29.444730758666992,2020-10-16 12:00:00,5.786259956606078,47.0,-52.83,FC-01,31
34.43415069580078,2020-10-16 12:00:00,4.73992154158724,47.0,-52.83,FC-01,31
40.344051361083984,2020-10-16 12:00:00,3.4992213039245255,47.0,-52.83,FC-01,31
47.37369155883789,2020-10-16 12:00:00,2.136144332187225,47.0,-52.83,FC-01,31
55.76428985595703,2020-10-16 12:00:00,0.8925109569386164,47.0,-52.83,FC-01,31
65.80726623535156,2020-10-16 12:00:00,-0.030429705084811937,47.0,-52.83,FC-01,31
77.85385131835938,2020-10-16 12:00:00,-0.8668282556025237,47.0,-52.83,FC-01,31
92.3260726928711,2020-10-16 12:00:00,-1.1777369057726725,47.0,-52.83,FC-01,31
109.72930145263672,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
130.66600036621094,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
155.85069274902344,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
186.12559509277344,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
222.47520446777344,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
266.0403137207031,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
318.1274108886719,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
380.2130126953125,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
453.9377136230469,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
541.0889282226562,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
643.5667724609375,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
763.3331298828125,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
902.3392944335938,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
1062.43994140625,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
1245.291015625,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
1452.2509765625,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
1684.2840576171875,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
1941.8929443359375,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
2225.077880859375,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
2533.3359375,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
2865.702880859375,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
3220.820068359375,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
3597.031982421875,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
3992.48388671875,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
4405.22412109375,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
4833.291015625,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
5274.7841796875,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
5727.9169921875,2020-10-16 12:00:00,nan,47.0,-52.83,FC-01,31
0.49402499198913574,2020-10-16 12:00:00,9.254172890771198,47.0,-52.71,FC-02,31
1.5413750410079956,2020-10-16 12:00:00,9.227043041575879,47.0,-52.71,FC-02,31
2.6456689834594727,2020-10-16 12:00:00,9.199883906234565,47.0,-52.71,FC-02,31
3.8194949626922607,2020-10-16 12:00:00,9.176797020424747,47.0,-52.71,FC-02,31
5.078224182128906,2020-10-16 12:00:00,9.150399593104432,47.0,-52.71,FC-02,31
6.440614223480225,2020-10-16 12:00:00,9.112634983648613,47.0,-52.71,FC-02,31
7.92956018447876,2020-10-16 12:00:00,9.05474246202898,47.0,-52.71,FC-02,31
9.572997093200684,2020-10-16 12:00:00,8.963216152777033,47.0,-52.71,FC-02,31
