Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2020-08-16 12:00:00,13.033286344759148,47.0,-52.83,FC-01,31
1.5413750410079956,2020-08-16 12:00:00,12.856269273488582,47.0,-52.83,FC-01,31
2.6456689834594727,2020-08-16 12:00:00,12.51020246114315,47.0,-52.83,FC-01,31
3.8194949626922607,2020-08-16 12:00:00,12.01720698314414,47.0,-52.83,FC-01,31
5.078224182128906,2020-08-16 12:00:00,11.472296767968462,47.0,-52.83,FC-01,31
6.440614223480225,2020-08-16 12:00:00,10.878636439600438,47.0,-52.83,FC-01,31
7.92956018447876,2020-08-16 12:00:00,10.22424252709276,47.0,-52.83,FC-01,31
9.572997093200684,2020-08-16 12:00:00,9.502143122855747,47.0,-52.83,FC-01,31
11.404999732971191,2020-08-16 12:00:00,8.712188819443458,47.0,-52.83,FC-01,31
13.467140197753906,2020-08-16 12:00:00,7.858981897751838,47.0,-52.83,FC-01,31
15.810070037841797,2020-08-16 12:00:00,6.946212607668585,47.0,-52.83,FC-01,31
18.495559692382812,2020-08-16 12:00:00,5.973001828363701,47.0,-52.83,FC-01,31
21.598819732666016,2020-08-16 12:00:00,4.949105409646195,47.0,-52.83,FC-01,31
25.211410522460938,2020-08-16 12:00:00,3.8960884419880073,47.0,-52.83,FC-01,31
29.444730758666992,2020-08-16 12:00:00,2.8530887238792024,47.0,-52.83,FC-01,31
34.43415069580078,2020-08-16 12:00:00,1.8701488547260592,47.0,-52.83,FC-01,31
40.344051361083984,2020-08-16 12:00:00,1.015914805430832,47.0,-52.83,FC-01,31
47.37369155883789,2020-08-16 12:00:00,0.317980348258291,47.0,-52.83,FC-01,31
55.76428985595703,2020-08-16 12:00:00,-0.16856793251309254,47.0,-52.83,FC-01,31
65.80726623535156,2020-08-16 12:00:00,-0.48246503443423044,47.0,-52.83,FC-01,31
77.85385131835938,2020-08-16 12:00:00,-0.904181579268535,47.0,-52.83,FC-01,31
92.3260726928711,2020-08-16 12:00:00,-1.0026240515347675,47.0,-52.83,FC-01,31
109.72930145263672,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
130.66600036621094,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
155.85069274902344,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
186.12559509277344,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
222.47520446777344,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
266.0403137207031,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
318.1274108886719,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
380.2130126953125,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
453.9377136230469,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
541.0889282226562,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
643.5667724609375,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
763.3331298828125,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
902.3392944335938,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
1062.43994140625,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
1245.291015625,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
1452.2509765625,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
1684.2840576171875,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
1941.8929443359375,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
2225.077880859375,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
2533.3359375,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
2865.702880859375,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
3220.820068359375,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
3597.031982421875,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
3992.48388671875,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
4405.22412109375,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
4833.291015625,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
5274.7841796875,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
5727.9169921875,2020-08-16 12:00:00,nan,47.0,-52.83,FC-01,31
0.49402499198913574,2020-08-16 12:00:00,13.421781652609905,47.0,-52.71,FC-02,31
1.5413750410079956,2020-08-16 12:00:00,13.292227158588139,47.0,-52.71,FC-02,31
2.6456689834594727,2020-08-16 12:00:00,13.074837389044259,47.0,-52.71,FC-02,31
3.8194949626922607,2020-08-16 12:00:00,12.722473176781113,47.0,-52.71,FC-02,31
5.078224182128906,2020-08-16 12:00:00,12.2299488622692,47.0,-52.71,FC-02,31
6.440614223480225,2020-08-16 12:00:00,11.617654979312027,47.0,-52.71,FC-02,31
7.92956018447876,2020-08-16 12:00:00,10.884507576303093,47.0,-52.71,FC-02,31
9.572997093200684,2020-08-16 12:00:00,10.033378188088053,47.0,-52.71,FC-02,31
11.404999732971191,2020-08-16 12:00:00,9.079940707747408,47.0,-52.71,FC-02,31
13.467140197753906,2020-08-16 12:00:00,8.035123348884817,47.0,-52.71,FC-02,31
15.810070037841797,2020-08-16 12:00:00,6.924063832205093,47.0,-52.71,FC-02,31
18.495559692382812,2020-08-16 12:00:00,5.765219269425733,47.0,-52.71,FC-02,31
21.598819732666016,2020-08-16 12:00:00,4.576081834457373,47.0,-52.71,FC-02,31
25.211410522460938,2020-08-16 12:00:00,3.38489320280285,47.0,-52.71,FC-02,31
29.444730758666992,2020-08-16 12:00:00,2.235013191720827,47.0,-52.71,FC-02,31
34.43415069580078,2020-08-16 12:00:00,1.1933614891962039,47.0,-52.71,FC-02,31
40.344051361083984,2020-08-16 12:00:00,0.3384224730893493,47.0,-52.71,FC-02,31
47.37369155883789,2020-08-16 12:00:00,-0.2624746757746561,47.0,-52.71,FC-02,31
55.76428985595703,2020-08-16 12:00:00,-0.656208124776758,47.0,-52.71,FC-02,31
65.80726623535156,2020-08-16 12:00:00,-0.9166650802112868,47.0,-52.71,FC-02,31
77.85385131835938,2020-08-16 12:00:00,-1.0504383886070534,47.0,-52.71,FC-02,31
92.3260726928711,2020-08-16 12:00:00,-1.0613377159888748,47.0,-52.71,FC-02,31
109.72930145263672,2020-08-16 12:00:00,-0.9910508745699466,47.0,-52.71,FC-02,31
130.66600036621094,2020-08-16 12:00:00,-0.7791110610385663,47.0,-52.71,FC-02,31
155.85069274902344,2020-08-16 12:00:00,-0.42331876275675356,47.0,-52.71,FC-02,31
186.12559509277344,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
222.47520446777344,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
266.0403137207031,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
318.1274108886719,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
380.2130126953125,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
453.9377136230469,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
541.0889282226562,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
643.5667724609375,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
763.3331298828125,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
902.3392944335938,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
1062.43994140625,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
1245.291015625,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
1452.2509765625,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
1684.2840576171875,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
1941.8929443359375,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
2225.077880859375,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
2533.3359375,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
2865.702880859375,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
3220.820068359375,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
3597.031982421875,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
3992.48388671875,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
4405.22412109375,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
4833.291015625,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
5274.7841796875,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
5727.9169921875,2020-08-16 12:00:00,nan,47.0,-52.71,FC-02,31
0.49402499198913574,2020-08-16 12:00:00,13.381292938085734,47.0,-52.58,FC-03,31
1.5413750410079956,2020-08-16 12:00:00,13.26659175047347,47.0,-52.58,FC-03,31
2.6456689834594727,2020-08-16 12:00:00,13.081225369076892,47.0,-52.58,FC-03,31
3.8194949626922607,2020-08-16 12:00:00,12.775385406097739,47.0,-52.58,FC-03,31
5.078224182128906,2020-08-16 12:00:00,12.328301351130321,47.0,-52.58,FC-03,31
6.440614223480225,2020-08-16 12:00:00,11.755323861862324,47.0,-52.58,FC-03,31
7.92956018447876,2020-08-16 12:00:00,11.057245725410375,47.0,-52.58,FC-03,31
9.572997093200684,2020-08-16 12:00:00,10.234826894978852,47.0,-52.58,FC-03,31
11.404999732971191,2020-08-16 12:00:00,9.301195138649692,47.0,-52.58,FC-03,31
13.467140197753906,2020-08-16 12:00:00,8.277002830437269,47.0,-52.58,FC-03,31
15.810070037841797,2020-08-16 12:00:00,7.190113233219219,47.0,-52.58,FC-03,31
18.495559692382812,2020-08-16 12:00:00,6.065341747848855,47.0,-52.58,FC-03,31
21.598819732666016,2020-08-16 12:00:00,4.92017959456249,47.0,-52.58,FC-03,31
25.211410522460938,2020-08-16 12:00:00,3.7689219078924947,47.0,-52.58,FC-03,31
29.444730758666992,2020-08-16 12:00:00,2.6372366700001155,47.0,-52.58,FC-03,31
34.43415069580078,2020-08-16 12:00:00,1.5698019978843554,47.0,-52.58,FC-03,31
40.344051361083984,2020-08-16 12:00:00,0.639657175330834,47.0,-52.58,FC-03,31
