Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
1.5413750410079956,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
2.6456689834594727,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
3.8194949626922607,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
5.078224182128906,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
6.440614223480225,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
7.92956018447876,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
9.572997093200684,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
11.404999732971191,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
13.467140197753906,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
15.810070037841797,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
18.495559692382812,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
21.598819732666016,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
25.211410522460938,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
29.444730758666992,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
34.43415069580078,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
40.344051361083984,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
47.37369155883789,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
55.76428985595703,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
65.80726623535156,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
77.85385131835938,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
92.3260726928711,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
109.72930145263672,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
130.66600036621094,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
155.85069274902344,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
186.12559509277344,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
222.47520446777344,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
266.0403137207031,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
318.1274108886719,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
380.2130126953125,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
453.9377136230469,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
541.0889282226562,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
643.5667724609375,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
763.3331298828125,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
902.3392944335938,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
1062.43994140625,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
1245.291015625,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
1452.2509765625,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
1684.2840576171875,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
1941.8929443359375,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
2225.077880859375,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
2533.3359375,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
2865.702880859375,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
3220.820068359375,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
3597.031982421875,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
3992.48388671875,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
4405.22412109375,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
4833.291015625,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
5274.7841796875,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
5727.9169921875,2011-07-16 12:00:00,nan,50.23,-56.45,WB-01,31
0.49402499198913574,2011-07-16 12:00:00,8.55102340411269,50.3,-56.18,WB-02,31
1.5413750410079956,2011-07-16 12:00:00,8.340419296649461,50.3,-56.18,WB-02,31
2.6456689834594727,2011-07-16 12:00:00,8.111756564098346,50.3,-56.18,WB-02,31
3.8194949626922607,2011-07-16 12:00:00,7.885098102025626,50.3,-56.18,WB-02,31
5.078224182128906,2011-07-16 12:00:00,7.612189445152,50.3,-56.18,WB-02,31
6.440614223480225,2011-07-16 12:00:00,7.239844712380481,50.3,-56.18,WB-02,31
7.92956018447876,2011-07-16 12:00:00,6.7643011080133855,50.3,-56.18,WB-02,31
9.572997093200684,2011-07-16 12:00:00,6.255187960644962,50.3,-56.18,WB-02,31
11.404999732971191,2011-07-16 12:00:00,5.724576723217058,50.3,-56.18,WB-02,31
13.467140197753906,2011-07-16 12:00:00,5.155232862631578,50.3,-56.18,WB-02,31
15.810070037841797,2011-07-16 12:00:00,4.5585133686162065,50.3,-56.18,WB-02,31
18.495559692382812,2011-07-16 12:00:00,3.932091840330691,50.3,-56.18,WB-02,31
21.598819732666016,2011-07-16 12:00:00,3.289117471067557,50.3,-56.18,WB-02,31
25.211410522460938,2011-07-16 12:00:00,2.6340769650643487,50.3,-56.18,WB-02,31
29.444730758666992,2011-07-16 12:00:00,2.0027859177831875,50.3,-56.18,WB-02,31
34.43415069580078,2011-07-16 12:00:00,1.4145043750679172,50.3,-56.18,WB-02,31
40.344051361083984,2011-07-16 12:00:00,0.8160683404762725,50.3,-56.18,WB-02,31
47.37369155883789,2011-07-16 12:00:00,0.24424519236785175,50.3,-56.18,WB-02,31
55.76428985595703,2011-07-16 12:00:00,-0.3157175493992496,50.3,-56.18,WB-02,31
65.80726623535156,2011-07-16 12:00:00,-0.8204234290006167,50.3,-56.18,WB-02,31
77.85385131835938,2011-07-16 12:00:00,-1.1508916582913598,50.3,-56.18,WB-02,31
92.3260726928711,2011-07-16 12:00:00,-1.162547183907031,50.3,-56.18,WB-02,31
109.72930145263672,2011-07-16 12:00:00,-0.7718554702674089,50.3,-56.18,WB-02,31
130.66600036621094,2011-07-16 12:00:00,-0.06569126577542547,50.3,-56.18,WB-02,31
155.85069274902344,2011-07-16 12:00:00,0.505521329827429,50.3,-56.18,WB-02,31
186.12559509277344,2011-07-16 12:00:00,0.9861800391218443,50.3,-56.18,WB-02,31
222.47520446777344,2011-07-16 12:00:00,1.6395525992614735,50.3,-56.18,WB-02,31
266.0403137207031,2011-07-16 12:00:00,1.7532583931738834,50.3,-56.18,WB-02,31
318.1274108886719,2011-07-16 12:00:00,nan,50.3,-56.18,WB-02,31
