Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,1995-02-15,-1.5542455850718784,48.73,-52.97,BB-01,28
1.5413750410079956,1995-02-15,-1.5495873779235034,48.73,-52.97,BB-01,28
2.6456689834594727,1995-02-15,-1.5464819064912536,48.73,-52.97,BB-01,28
3.8194949626922607,1995-02-15,-1.5437526117083937,48.73,-52.97,BB-01,28
5.078224182128906,1995-02-15,-1.5418483081277687,48.73,-52.97,BB-01,28
6.440614223480225,1995-02-15,-1.5400516631370982,48.73,-52.97,BB-01,28
7.92956018447876,1995-02-15,-1.5381473595564732,48.73,-52.97,BB-01,28
9.572997093200684,1995-02-15,-1.5356181645200477,48.73,-52.97,BB-01,28
11.404999732971191,1995-02-15,-1.5330693310305479,48.73,-52.97,BB-01,28
13.467140197753906,1995-02-15,-1.5295633348932922,48.73,-52.97,BB-01,28
15.810070037841797,1995-02-15,-1.525242629997963,48.73,-52.97,BB-01,28
18.495559692382812,1995-02-15,-1.5190323537286452,48.73,-52.97,BB-01,28
21.598819732666016,1995-02-15,-1.511157362848221,48.73,-52.97,BB-01,28
25.211410522460938,1995-02-15,-1.5025933018502518,48.73,-52.97,BB-01,28
29.444730758666992,1995-02-15,-1.488951505297063,48.73,-52.97,BB-01,28
34.43415069580078,1995-02-15,-1.4697269827318105,48.73,-52.97,BB-01,28
40.344051361083984,1995-02-15,-1.4427824110385403,48.73,-52.97,BB-01,28
47.37369155883789,1995-02-15,-1.407530822410287,48.73,-52.97,BB-01,28
55.76428985595703,1995-02-15,-1.3575973605726996,48.73,-52.97,BB-01,28
65.80726623535156,1995-02-15,nan,48.73,-52.97,BB-01,28
77.85385131835938,1995-02-15,nan,48.73,-52.97,BB-01,28
92.3260726928711,1995-02-15,nan,48.73,-52.97,BB-01,28
109.72930145263672,1995-02-15,nan,48.73,-52.97,BB-01,28
130.66600036621094,1995-02-15,nan,48.73,-52.97,BB-01,28
155.85069274902344,1995-02-15,nan,48.73,-52.97,BB-01,28
186.12559509277344,1995-02-15,nan,48.73,-52.97,BB-01,28
222.47520446777344,1995-02-15,nan,48.73,-52.97,BB-01,28
266.0403137207031,1995-02-15,nan,48.73,-52.97,BB-01,28
318.1274108886719,1995-02-15,nan,48.73,-52.97,BB-01,28
380.2130126953125,1995-02-15,nan,48.73,-52.97,BB-01,28
453.9377136230469,1995-02-15,nan,48.73,-52.97,BB-01,28
541.0889282226562,1995-02-15,nan,48.73,-52.97,BB-01,28
643.5667724609375,1995-02-15,nan,48.73,-52.97,BB-01,28
