Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2004-01-16 12:00:00,-1.3899203894669354,53.233000000000004,-55.65,SI-01,31
1.5413750410079956,2004-01-16 12:00:00,-1.3858158815888872,53.233000000000004,-55.65,SI-01,31
2.6456689834594727,2004-01-16 12:00:00,-1.3827068931100865,53.233000000000004,-55.65,SI-01,31
3.8194949626922607,2004-01-16 12:00:00,-1.379974578825734,53.233000000000004,-55.65,SI-01,31
5.078224182128906,2004-01-16 12:00:00,-1.3756368847468874,53.233000000000004,-55.65,SI-01,31
6.440614223480225,2004-01-16 12:00:00,-1.369571249393793,53.233000000000004,-55.65,SI-01,31
7.92956018447876,2004-01-16 12:00:00,-1.359011811157433,53.233000000000004,-55.65,SI-01,31
9.572997093200684,2004-01-16 12:00:00,-1.3485094870677796,53.233000000000004,-55.65,SI-01,31
11.404999732971191,2004-01-16 12:00:00,-1.3382581879598612,53.233000000000004,-55.65,SI-01,31
13.467140197753906,2004-01-16 12:00:00,-1.3286427984814784,53.233000000000004,-55.65,SI-01,31
15.810070037841797,2004-01-16 12:00:00,-1.318646072178358,53.233000000000004,-55.65,SI-01,31
18.495559692382812,2004-01-16 12:00:00,-1.3084398565974342,53.233000000000004,-55.65,SI-01,31
21.598819732666016,2004-01-16 12:00:00,-1.2969484019079254,53.233000000000004,-55.65,SI-01,31
25.211410522460938,2004-01-16 12:00:00,-1.2843717029249588,53.233000000000004,-55.65,SI-01,31
29.444730758666992,2004-01-16 12:00:00,-1.2701084415836617,53.233000000000004,-55.65,SI-01,31
34.43415069580078,2004-01-16 12:00:00,-1.2345454203428166,53.233000000000004,-55.65,SI-01,31
40.344051361083984,2004-01-16 12:00:00,-1.1946390871765047,53.233000000000004,-55.65,SI-01,31
47.37369155883789,2004-01-16 12:00:00,-1.1696145401401659,53.233000000000004,-55.65,SI-01,31
55.76428985595703,2004-01-16 12:00:00,-1.1241331395254903,53.233000000000004,-55.65,SI-01,31
65.80726623535156,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
77.85385131835938,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
92.3260726928711,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
109.72930145263672,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
130.66600036621094,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
155.85069274902344,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
186.12559509277344,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
222.47520446777344,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
266.0403137207031,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
318.1274108886719,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
380.2130126953125,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
453.9377136230469,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
541.0889282226562,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
643.5667724609375,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
763.3331298828125,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
902.3392944335938,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1062.43994140625,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1245.291015625,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1452.2509765625,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1684.2840576171875,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1941.8929443359375,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
2225.077880859375,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
2533.3359375,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
2865.702880859375,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
3220.820068359375,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
3597.031982421875,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
3992.48388671875,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
4405.22412109375,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
4833.291015625,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
5274.7841796875,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
5727.9169921875,2004-01-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
0.49402499198913574,2004-01-16 12:00:00,-1.357101876305082,53.333,-55.5,SI-02,31
1.5413750410079956,2004-01-16 12:00:00,-1.3534339298177567,53.333,-55.5,SI-02,31
2.6456689834594727,2004-01-16 12:00:00,-1.35050423471735,53.333,-55.5,SI-02,31
3.8194949626922607,2004-01-16 12:00:00,-1.3475687101050244,53.333,-55.5,SI-02,31
5.078224182128906,2004-01-16 12:00:00,-1.3424369386756356,53.333,-55.5,SI-02,31
6.440614223480225,2004-01-16 12:00:00,-1.3351068828133101,53.333,-55.5,SI-02,31
7.92956018447876,2004-01-16 12:00:00,-1.326306146088659,53.333,-55.5,SI-02,31
9.572997093200684,2004-01-16 12:00:00,-1.3153139808513337,53.333,-55.5,SI-02,31
11.404999732971191,2004-01-16 12:00:00,-1.302124549989008,53.333,-55.5,SI-02,31
13.467140197753906,2004-01-16 12:00:00,-1.2867407644574387,53.333,-55.5,SI-02,31
15.810070037841797,2004-01-16 12:00:00,-1.269154902596887,53.333,-55.5,SI-02,31
18.495559692382812,2004-01-16 12:00:00,-1.2508443557218871,53.333,-55.5,SI-02,31
21.598819732666016,2004-01-16 12:00:00,-1.2310689574964802,53.333,-55.5,SI-02,31
25.211410522460938,2004-01-16 12:00:00,-1.2098326604855796,53.333,-55.5,SI-02,31
29.444730758666992,2004-01-16 12:00:00,-1.1863980790417425,53.333,-55.5,SI-02,31
34.43415069580078,2004-01-16 12:00:00,-1.1578365368724985,53.333,-55.5,SI-02,31
40.344051361083984,2004-01-16 12:00:00,-1.1270816740427607,53.333,-55.5,SI-02,31
47.37369155883789,2004-01-16 12:00:00,-1.0802427079242436,53.333,-55.5,SI-02,31
55.76428985595703,2004-01-16 12:00:00,-1.0282826333934587,53.333,-55.5,SI-02,31
65.80726623535156,2004-01-16 12:00:00,-0.9543586506807553,53.333,-55.5,SI-02,31
77.85385131835938,2004-01-16 12:00:00,-0.8614150400669475,53.333,-55.5,SI-02,31
92.3260726928711,2004-01-16 12:00:00,-0.679185125110756,53.333,-55.5,SI-02,31
109.72930145263672,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
130.66600036621094,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
155.85069274902344,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
186.12559509277344,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
222.47520446777344,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
266.0403137207031,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
318.1274108886719,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
380.2130126953125,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
453.9377136230469,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
541.0889282226562,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
643.5667724609375,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
763.3331298828125,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
902.3392944335938,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
1062.43994140625,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
1245.291015625,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
1452.2509765625,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
1684.2840576171875,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
1941.8929443359375,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
2225.077880859375,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
2533.3359375,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
2865.702880859375,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
3220.820068359375,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
3597.031982421875,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
3992.48388671875,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
4405.22412109375,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
4833.291015625,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
5274.7841796875,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
5727.9169921875,2004-01-16 12:00:00,nan,53.333,-55.5,SI-02,31
0.49402499198913574,2004-01-16 12:00:00,-1.2528839709734285,53.41,-55.357,SI-03,31
1.5413750410079956,2004-01-16 12:00:00,-1.2479816741660799,53.41,-55.357,SI-03,31
2.6456689834594727,2004-01-16 12:00:00,-1.2442776053309572,53.41,-55.357,SI-03,31
3.8194949626922607,2004-01-16 12:00:00,-1.2394160116041102,53.41,-55.357,SI-03,31
5.078224182128906,2004-01-16 12:00:00,-1.232274489711639,53.41,-55.357,SI-03,31
6.440614223480225,2004-01-16 12:00:00,-1.2231265728004999,53.41,-55.357,SI-03,31
7.92956018447876,2004-01-16 12:00:00,-1.2105415919192593,53.41,-55.357,SI-03,31
9.572997093200684,2004-01-16 12:00:00,-1.19517639896742,53.41,-55.357,SI-03,31
11.404999732971191,2004-01-16 12:00:00,-1.1773793989307406,53.41,-55.357,SI-03,31
13.467140197753906,2004-01-16 12:00:00,-1.1572202271990486,53.41,-55.357,SI-03,31
15.810070037841797,2004-01-16 12:00:00,-1.1343975946578835,53.41,-55.357,SI-03,31
18.495559692382812,2004-01-16 12:00:00,-1.109509660951423,53.41,-55.357,SI-03,31
21.598819732666016,2004-01-16 12:00:00,-1.0826917694941658,53.41,-55.357,SI-03,31
25.211410522460938,2004-01-16 12:00:00,-1.0525030081260534,53.41,-55.357,SI-03,31
29.444730758666992,2004-01-16 12:00:00,-1.0182616844269343,53.41,-55.357,SI-03,31
34.43415069580078,2004-01-16 12:00:00,-0.9767862343907003,53.41,-55.357,SI-03,31
40.344051361083984,2004-01-16 12:00:00,-0.9239094752561493,53.41,-55.357,SI-03,31
47.37369155883789,2004-01-16 12:00:00,-0.8562946632553012,53.41,-55.357,SI-03,31
55.76428985595703,2004-01-16 12:00:00,-0.7664759516724069,53.41,-55.357,SI-03,31
65.80726623535156,2004-01-16 12:00:00,-0.6305374148806567,53.41,-55.357,SI-03,31
77.85385131835938,2004-01-16 12:00:00,-0.44629218122346187,53.41,-55.357,SI-03,31
92.3260726928711,2004-01-16 12:00:00,-0.20469450912692366,53.41,-55.357,SI-03,31
109.72930145263672,2004-01-16 12:00:00,0.10471760131583031,53.41,-55.357,SI-03,31
130.66600036621094,2004-01-16 12:00:00,0.5686745831257636,53.41,-55.357,SI-03,31
155.85069274902344,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
186.12559509277344,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
222.47520446777344,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
266.0403137207031,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
318.1274108886719,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
380.2130126953125,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
453.9377136230469,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
541.0889282226562,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
643.5667724609375,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
763.3331298828125,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
902.3392944335938,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
1062.43994140625,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
1245.291015625,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
1452.2509765625,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
1684.2840576171875,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
1941.8929443359375,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
2225.077880859375,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
2533.3359375,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
2865.702880859375,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
3220.820068359375,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
3597.031982421875,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
3992.48388671875,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
4405.22412109375,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
4833.291015625,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
5274.7841796875,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
5727.9169921875,2004-01-16 12:00:00,nan,53.41,-55.357,SI-03,31
0.49402499198913574,2004-01-16 12:00:00,-0.8251894770725542,53.533,-55.145,SI-04,31
1.5413750410079956,2004-01-16 12:00:00,-0.8198391120693923,53.533,-55.145,SI-04,31
2.6456689834594727,2004-01-16 12:00:00,-0.8157623032728971,53.533,-55.145,SI-04,31
3.8194949626922607,2004-01-16 12:00:00,-0.8105115467061933,53.533,-55.145,SI-04,31
5.078224182128906,2004-01-16 12:00:00,-0.8045280687290193,53.533,-55.145,SI-04,31
6.440614223480225,2004-01-16 12:00:00,-0.7975599661448419,53.533,-55.145,SI-04,31
7.92956018447876,2004-01-16 12:00:00,-0.7886850039671736,53.533,-55.145,SI-04,31
9.572997093200684,2004-01-16 12:00:00,-0.7784985162023697,53.533,-55.145,SI-04,31
11.404999732971191,2004-01-16 12:00:00,-0.766632554630566,53.533,-55.145,SI-04,31
13.467140197753906,2004-01-16 12:00:00,-0.7527215967159046,53.533,-55.145,SI-04,31
15.810070037841797,2004-01-16 12:00:00,-0.7356270066140521,53.533,-55.145,SI-04,31
18.495559692382812,2004-01-16 12:00:00,-0.714769450061561,53.533,-55.145,SI-04,31
21.598819732666016,2004-01-16 12:00:00,-0.6900189915477336,53.533,-55.145,SI-04,31
25.211410522460938,2004-01-16 12:00:00,-0.6595712520416015,53.533,-55.145,SI-04,31
29.444730758666992,2004-01-16 12:00:00,-0.6219897348135552,53.533,-55.145,SI-04,31
34.43415069580078,2004-01-16 12:00:00,-0.5756400003224043,53.533,-55.145,SI-04,31
40.344051361083984,2004-01-16 12:00:00,-0.5180239964185274,53.533,-55.145,SI-04,31
47.37369155883789,2004-01-16 12:00:00,-0.4411018592441025,53.533,-55.145,SI-04,31
55.76428985595703,2004-01-16 12:00:00,-0.3294919272824711,53.533,-55.145,SI-04,31
65.80726623535156,2004-01-16 12:00:00,-0.16637028342581534,53.533,-55.145,SI-04,31
77.85385131835938,2004-01-16 12:00:00,0.09086573391656658,53.533,-55.145,SI-04,31
92.3260726928711,2004-01-16 12:00:00,0.4286625943954943,53.533,-55.145,SI-04,31
109.72930145263672,2004-01-16 12:00:00,0.7873697913470633,53.533,-55.145,SI-04,31
130.66600036621094,2004-01-16 12:00:00,1.110334166323663,53.533,-55.145,SI-04,31
155.85069274902344,2004-01-16 12:00:00,1.2825916369952444,53.533,-55.145,SI-04,31
186.12559509277344,2004-01-16 12:00:00,1.350195422827659,53.533,-55.145,SI-04,31
222.47520446777344,2004-01-16 12:00:00,nan,53.533,-55.145,SI-04,31
266.0403137207031,2004-01-16 12:00:00,nan,53.533,-55.145,SI-04,31
318.1274108886719,2004-01-16 12:00:00,nan,53.533,-55.145,SI-04,31
380.2130126953125,2004-01-16 12:00:00,nan,53.533,-55.145,SI-04,31
453.9377136230469,2004-01-16 12:00:00,nan,53.533,-55.145,SI-04,31
541.0889282226562,2004-01-16 12:00:00,nan,53.533,-55.145,SI-04,31
