Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2018-11-16,5.121516425564296,47.0,-52.83,FC-01,30
1.5413750410079956,2018-11-16,5.119319159939297,47.0,-52.83,FC-01,30
2.6456689834594727,2018-11-16,5.118586738064296,47.0,-52.83,FC-01,30
3.8194949626922607,2018-11-16,5.117854316189297,47.0,-52.83,FC-01,30
5.078224182128906,2018-11-16,5.117121894314296,47.0,-52.83,FC-01,30
6.440614223480225,2018-11-16,5.115657050564296,47.0,-52.83,FC-01,30
7.92956018447876,2018-11-16,5.114192206814297,47.0,-52.83,FC-01,30
9.572997093200684,2018-11-16,5.111994941189296,47.0,-52.83,FC-01,30
11.404999732971191,2018-11-16,5.109005765855982,47.0,-52.83,FC-01,30
13.467140197753906,2018-11-16,5.103820240438981,47.0,-52.83,FC-01,30
15.810070037841797,2018-11-16,5.09356629605598,47.0,-52.83,FC-01,30
18.495559692382812,2018-11-16,5.073262571036667,47.0,-52.83,FC-01,30
21.598819732666016,2018-11-16,5.040038789448355,47.0,-52.83,FC-01,30
25.211410522460938,2018-11-16,4.990262166195045,47.0,-52.83,FC-01,30
29.444730758666992,2018-11-16,4.9068499242267904,47.0,-52.83,FC-01,30
34.43415069580078,2018-11-16,4.738271895562522,47.0,-52.83,FC-01,30
40.344051361083984,2018-11-16,4.410577839602321,47.0,-52.83,FC-01,30
47.37369155883789,2018-11-16,3.8891371322495605,47.0,-52.83,FC-01,30
55.76428985595703,2018-11-16,3.1633463706245473,47.0,-52.83,FC-01,30
65.80726623535156,2018-11-16,2.493718800840502,47.0,-52.83,FC-01,30
77.85385131835938,2018-11-16,1.5473412909600448,47.0,-52.83,FC-01,30
92.3260726928711,2018-11-16,0.900096834000683,47.0,-52.83,FC-01,30
109.72930145263672,2018-11-16,nan,47.0,-52.83,FC-01,30
130.66600036621094,2018-11-16,nan,47.0,-52.83,FC-01,30
155.85069274902344,2018-11-16,nan,47.0,-52.83,FC-01,30
186.12559509277344,2018-11-16,nan,47.0,-52.83,FC-01,30
222.47520446777344,2018-11-16,nan,47.0,-52.83,FC-01,30
266.0403137207031,2018-11-16,nan,47.0,-52.83,FC-01,30
318.1274108886719,2018-11-16,nan,47.0,-52.83,FC-01,30
380.2130126953125,2018-11-16,nan,47.0,-52.83,FC-01,30
453.9377136230469,2018-11-16,nan,47.0,-52.83,FC-01,30
541.0889282226562,2018-11-16,nan,47.0,-52.83,FC-01,30
643.5667724609375,2018-11-16,nan,47.0,-52.83,FC-01,30
763.3331298828125,2018-11-16,nan,47.0,-52.83,FC-01,30
902.3392944335938,2018-11-16,nan,47.0,-52.83,FC-01,30
1062.43994140625,2018-11-16,nan,47.0,-52.83,FC-01,30
1245.291015625,2018-11-16,nan,47.0,-52.83,FC-01,30
1452.2509765625,2018-11-16,nan,47.0,-52.83,FC-01,30
1684.2840576171875,2018-11-16,nan,47.0,-52.83,FC-01,30
1941.8929443359375,2018-11-16,nan,47.0,-52.83,FC-01,30
2225.077880859375,2018-11-16,nan,47.0,-52.83,FC-01,30
2533.3359375,2018-11-16,nan,47.0,-52.83,FC-01,30
2865.702880859375,2018-11-16,nan,47.0,-52.83,FC-01,30
3220.820068359375,2018-11-16,nan,47.0,-52.83,FC-01,30
3597.031982421875,2018-11-16,nan,47.0,-52.83,FC-01,30
3992.48388671875,2018-11-16,nan,47.0,-52.83,FC-01,30
4405.22412109375,2018-11-16,nan,47.0,-52.83,FC-01,30
4833.291015625,2018-11-16,nan,47.0,-52.83,FC-01,30
5274.7841796875,2018-11-16,nan,47.0,-52.83,FC-01,30
5727.9169921875,2018-11-16,nan,47.0,-52.83,FC-01,30
0.49402499198913574,2018-11-16,5.198511618972398,47.0,-52.71,FC-02,30
