Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2012-08-16 12:00:00,15.39926046355727,48.73,-52.97,BB-01,31
1.5413750410079956,2012-08-16 12:00:00,15.31341211453639,48.73,-52.97,BB-01,31
2.6456689834594727,2012-08-16 12:00:00,15.185444109181603,48.73,-52.97,BB-01,31
3.8194949626922607,2012-08-16 12:00:00,15.03308262019522,48.73,-52.97,BB-01,31
5.078224182128906,2012-08-16 12:00:00,14.826185048005303,48.73,-52.97,BB-01,31
6.440614223480225,2012-08-16 12:00:00,14.494733982413793,48.73,-52.97,BB-01,31
7.92956018447876,2012-08-16 12:00:00,14.003163923861047,48.73,-52.97,BB-01,31
9.572997093200684,2012-08-16 12:00:00,13.256829811349816,48.73,-52.97,BB-01,31
11.404999732971191,2012-08-16 12:00:00,12.209530356195504,48.73,-52.97,BB-01,31
13.467140197753906,2012-08-16 12:00:00,10.933891644236331,48.73,-52.97,BB-01,31
15.810070037841797,2012-08-16 12:00:00,9.467532671948168,48.73,-52.97,BB-01,31
18.495559692382812,2012-08-16 12:00:00,7.870399522927121,48.73,-52.97,BB-01,31
21.598819732666016,2012-08-16 12:00:00,6.3095319452880805,48.73,-52.97,BB-01,31
25.211410522460938,2012-08-16 12:00:00,4.729263183165814,48.73,-52.97,BB-01,31
29.444730758666992,2012-08-16 12:00:00,3.254127983987485,48.73,-52.97,BB-01,31
34.43415069580078,2012-08-16 12:00:00,1.9115528829223511,48.73,-52.97,BB-01,31
40.344051361083984,2012-08-16 12:00:00,0.7811164588290176,48.73,-52.97,BB-01,31
47.37369155883789,2012-08-16 12:00:00,-0.04027848733641642,48.73,-52.97,BB-01,31
55.76428985595703,2012-08-16 12:00:00,-0.6362921424929238,48.73,-52.97,BB-01,31
65.80726623535156,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
77.85385131835938,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
92.3260726928711,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
109.72930145263672,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
130.66600036621094,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
155.85069274902344,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
186.12559509277344,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
222.47520446777344,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
266.0403137207031,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
318.1274108886719,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
380.2130126953125,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
453.9377136230469,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
541.0889282226562,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
643.5667724609375,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
763.3331298828125,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
902.3392944335938,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1062.43994140625,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1245.291015625,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1452.2509765625,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1684.2840576171875,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1941.8929443359375,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
2225.077880859375,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
2533.3359375,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
2865.702880859375,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
3220.820068359375,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
3597.031982421875,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
3992.48388671875,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
4405.22412109375,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
4833.291015625,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
5274.7841796875,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
5727.9169921875,2012-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
0.49402499198913574,2012-08-16 12:00:00,15.06793287537851,48.8,-52.75,BB-02,31
1.5413750410079956,2012-08-16 12:00:00,14.974472561410817,48.8,-52.75,BB-02,31
2.6456689834594727,2012-08-16 12:00:00,14.830181031597105,48.8,-52.75,BB-02,31
3.8194949626922607,2012-08-16 12:00:00,14.64765569783371,48.8,-52.75,BB-02,31
5.078224182128906,2012-08-16 12:00:00,14.372550271371058,48.8,-52.75,BB-02,31
6.440614223480225,2012-08-16 12:00:00,13.932790059504185,48.8,-52.75,BB-02,31
7.92956018447876,2012-08-16 12:00:00,13.295709645643917,48.8,-52.75,BB-02,31
9.572997093200684,2012-08-16 12:00:00,12.440361644223623,48.8,-52.75,BB-02,31
11.404999732971191,2012-08-16 12:00:00,11.394724483695184,48.8,-52.75,BB-02,31
13.467140197753906,2012-08-16 12:00:00,10.20523528671178,48.8,-52.75,BB-02,31
15.810070037841797,2012-08-16 12:00:00,8.809635905088788,48.8,-52.75,BB-02,31
18.495559692382812,2012-08-16 12:00:00,7.182877688042281,48.8,-52.75,BB-02,31
21.598819732666016,2012-08-16 12:00:00,5.4116808376543695,48.8,-52.75,BB-02,31
25.211410522460938,2012-08-16 12:00:00,3.687214744761711,48.8,-52.75,BB-02,31
29.444730758666992,2012-08-16 12:00:00,2.1615336074881535,48.8,-52.75,BB-02,31
34.43415069580078,2012-08-16 12:00:00,0.9011441461236162,48.8,-52.75,BB-02,31
40.344051361083984,2012-08-16 12:00:00,-0.0303792536572444,48.8,-52.75,BB-02,31
47.37369155883789,2012-08-16 12:00:00,-0.6141364530011948,48.8,-52.75,BB-02,31
55.76428985595703,2012-08-16 12:00:00,-0.9391946368174884,48.8,-52.75,BB-02,31
65.80726623535156,2012-08-16 12:00:00,-1.1196695968547592,48.8,-52.75,BB-02,31
77.85385131835938,2012-08-16 12:00:00,-1.2203072399087886,48.8,-52.75,BB-02,31
