Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,1996-07-15 12:00:00,4.557512483495598,53.233000000000004,-55.65,SI-01
1.5413750410079956,1996-07-15 12:00:00,4.552609940785113,53.233000000000004,-55.65,SI-01
2.6456689834594727,1996-07-15 12:00:00,4.5345271162847895,53.233000000000004,-55.65,SI-01
3.8194949626922607,1996-07-15 12:00:00,4.480109533254748,53.233000000000004,-55.65,SI-01
5.078224182128906,1996-07-15 12:00:00,4.405629409618895,53.233000000000004,-55.65,SI-01
6.440614223480225,1996-07-15 12:00:00,4.288825453062192,53.233000000000004,-55.65,SI-01
7.92956018447876,1996-07-15 12:00:00,4.052825242623166,53.233000000000004,-55.65,SI-01
9.572997093200684,1996-07-15 12:00:00,3.884097603762022,53.233000000000004,-55.65,SI-01
11.404999732971191,1996-07-15 12:00:00,3.7316748964455417,53.233000000000004,-55.65,SI-01
13.467140197753906,1996-07-15 12:00:00,3.520776208598805,53.233000000000004,-55.65,SI-01
15.810070037841797,1996-07-15 12:00:00,3.1922087265743,53.233000000000004,-55.65,SI-01
18.495559692382812,1996-07-15 12:00:00,2.909257444045054,53.233000000000004,-55.65,SI-01
21.598819732666016,1996-07-15 12:00:00,2.6479479451246095,53.233000000000004,-55.65,SI-01
25.211410522460938,1996-07-15 12:00:00,2.464175237432962,53.233000000000004,-55.65,SI-01
29.444730758666992,1996-07-15 12:00:00,1.8645495404788173,53.233000000000004,-55.65,SI-01
34.43415069580078,1996-07-15 12:00:00,1.0808813646295763,53.233000000000004,-55.65,SI-01
40.344051361083984,1996-07-15 12:00:00,0.5112894596270298,53.233000000000004,-55.65,SI-01
47.37369155883789,1996-07-15 12:00:00,0.26213511877095047,53.233000000000004,-55.65,SI-01
55.76428985595703,1996-07-15 12:00:00,0.02025352083847039,53.233000000000004,-55.65,SI-01
65.80726623535156,1996-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,1996-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,1996-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,1996-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
