Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,1995-07-15 12:00:00,4.623088293885923,53.233000000000004,-55.65,SI-01
1.5413750410079956,1995-07-15 12:00:00,4.523019633416451,53.233000000000004,-55.65,SI-01
2.6456689834594727,1995-07-15 12:00:00,4.268219284769698,53.233000000000004,-55.65,SI-01
3.8194949626922607,1995-07-15 12:00:00,4.0093477239690865,53.233000000000004,-55.65,SI-01
5.078224182128906,1995-07-15 12:00:00,3.710132759268701,53.233000000000004,-55.65,SI-01
6.440614223480225,1995-07-15 12:00:00,3.411086202633895,53.233000000000004,-55.65,SI-01
7.92956018447876,1995-07-15 12:00:00,3.0714406942223373,53.233000000000004,-55.65,SI-01
9.572997093200684,1995-07-15 12:00:00,2.747188500759471,53.233000000000004,-55.65,SI-01
11.404999732971191,1995-07-15 12:00:00,2.4172480362256885,53.233000000000004,-55.65,SI-01
13.467140197753906,1995-07-15 12:00:00,2.089900554349855,53.233000000000004,-55.65,SI-01
15.810070037841797,1995-07-15 12:00:00,1.69267284517832,53.233000000000004,-55.65,SI-01
18.495559692382812,1995-07-15 12:00:00,1.370886564114378,53.233000000000004,-55.65,SI-01
21.598819732666016,1995-07-15 12:00:00,1.144059494834947,53.233000000000004,-55.65,SI-01
25.211410522460938,1995-07-15 12:00:00,0.9985559568826604,53.233000000000004,-55.65,SI-01
29.444730758666992,1995-07-15 12:00:00,0.9161613001234411,53.233000000000004,-55.65,SI-01
34.43415069580078,1995-07-15 12:00:00,0.9032492734480511,53.233000000000004,-55.65,SI-01
40.344051361083984,1995-07-15 12:00:00,0.7714757035497226,53.233000000000004,-55.65,SI-01
47.37369155883789,1995-07-15 12:00:00,0.37463991685818454,53.233000000000004,-55.65,SI-01
55.76428985595703,1995-07-15 12:00:00,-0.14701903291053287,53.233000000000004,-55.65,SI-01
65.80726623535156,1995-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,1995-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,1995-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,1995-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,1995-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,1995-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,1995-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,1995-07-15 12:00:00,nan,53.233000000000004,-55.65,SI-01
