Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2020-12-16 12:00:00,2.0872533181545316,48.73,-52.97,BB-01,31
1.5413750410079956,2020-12-16 12:00:00,2.0869404246863765,48.73,-52.97,BB-01,31
2.6456689834594727,2020-12-16 12:00:00,2.0865841794607665,48.73,-52.97,BB-01,31
3.8194949626922607,2020-12-16 12:00:00,2.0848556598123915,48.73,-52.97,BB-01,31
5.078224182128906,2020-12-16 12:00:00,2.0806180047221265,48.73,-52.97,BB-01,31
6.440614223480225,2020-12-16 12:00:00,2.073192089123822,48.73,-52.97,BB-01,31
7.92956018447876,2020-12-16 12:00:00,2.0606159129620454,48.73,-52.97,BB-01,31
9.572997093200684,2020-12-16 12:00:00,2.041499160773006,48.73,-52.97,BB-01,31
11.404999732971191,2020-12-16 12:00:00,2.014789932503805,48.73,-52.97,BB-01,31
13.467140197753906,2020-12-16 12:00:00,1.980050431511569,48.73,-52.97,BB-01,31
15.810070037841797,2020-12-16 12:00:00,1.937020517927316,48.73,-52.97,BB-01,31
18.495559692382812,2020-12-16 12:00:00,1.8831956543093358,48.73,-52.97,BB-01,31
21.598819732666016,2020-12-16 12:00:00,1.8166043913613983,48.73,-52.97,BB-01,31
25.211410522460938,2020-12-16 12:00:00,1.7352289018111522,48.73,-52.97,BB-01,31
29.444730758666992,2020-12-16 12:00:00,1.6463359649816378,48.73,-52.97,BB-01,31
34.43415069580078,2020-12-16 12:00:00,1.5665768972237863,48.73,-52.97,BB-01,31
40.344051361083984,2020-12-16 12:00:00,1.502801742099557,48.73,-52.97,BB-01,31
47.37369155883789,2020-12-16 12:00:00,1.4638589479419009,48.73,-52.97,BB-01,31
55.76428985595703,2020-12-16 12:00:00,1.4028801641392254,48.73,-52.97,BB-01,31
65.80726623535156,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
77.85385131835938,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
92.3260726928711,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
109.72930145263672,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
130.66600036621094,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
155.85069274902344,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
186.12559509277344,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
222.47520446777344,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
266.0403137207031,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
318.1274108886719,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
380.2130126953125,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
453.9377136230469,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
541.0889282226562,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
643.5667724609375,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
763.3331298828125,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
902.3392944335938,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
1062.43994140625,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
1245.291015625,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
1452.2509765625,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
1684.2840576171875,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
1941.8929443359375,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
2225.077880859375,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
2533.3359375,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
2865.702880859375,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
3220.820068359375,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
3597.031982421875,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
3992.48388671875,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
4405.22412109375,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
4833.291015625,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
5274.7841796875,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
5727.9169921875,2020-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
0.49402499198913574,2020-12-16 12:00:00,1.1413859911023918,48.8,-52.75,BB-02,31
1.5413750410079956,2020-12-16 12:00:00,1.1406535692273918,48.8,-52.75,BB-02,31
2.6456689834594727,2020-12-16 12:00:00,1.1406535692273918,48.8,-52.75,BB-02,31
3.8194949626922607,2020-12-16 12:00:00,1.1399211473523918,48.8,-52.75,BB-02,31
5.078224182128906,2020-12-16 12:00:00,1.1381633415580166,48.8,-52.75,BB-02,31
6.440614223480225,2020-12-16 12:00:00,1.1353801518442663,48.8,-52.75,BB-02,31
7.92956018447876,2020-12-16 12:00:00,1.1318645402555159,48.8,-52.75,BB-02,31
9.572997093200684,2020-12-16 12:00:00,1.1265903599504,48.8,-52.75,BB-02,31
11.404999732971191,2020-12-16 12:00:00,1.1199985966035242,48.8,-52.75,BB-02,31
13.467140197753906,2020-12-16 12:00:00,1.1113560654178978,48.8,-52.75,BB-02,31
15.810070037841797,2020-12-16 12:00:00,1.1019799679306295,48.8,-52.75,BB-02,31
18.495559692382812,2020-12-16 12:00:00,1.0928980104425026,48.8,-52.75,BB-02,31
21.598819732666016,2020-12-16 12:00:00,1.08498717173801,48.8,-52.75,BB-02,31
25.211410522460938,2020-12-16 12:00:00,1.079274361580508,48.8,-52.75,BB-02,31
29.444730758666992,2020-12-16 12:00:00,1.0772236272698819,48.8,-52.75,BB-02,31
34.43415069580078,2020-12-16 12:00:00,1.0826435759673811,48.8,-52.75,BB-02,31
40.344051361083984,2020-12-16 12:00:00,1.1025673381991394,48.8,-52.75,BB-02,31
47.37369155883789,2020-12-16 12:00:00,1.145926693082265,48.8,-52.75,BB-02,31
55.76428985595703,2020-12-16 12:00:00,1.2121401265066427,48.8,-52.75,BB-02,31
65.80726623535156,2020-12-16 12:00:00,1.256965997791532,48.8,-52.75,BB-02,31
77.85385131835938,2020-12-16 12:00:00,1.229571317854779,48.8,-52.75,BB-02,31
92.3260726928711,2020-12-16 12:00:00,1.0877706549800126,48.8,-52.75,BB-02,31
109.72930145263672,2020-12-16 12:00:00,0.900850957607237,48.8,-52.75,BB-02,31
130.66600036621094,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
155.85069274902344,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
186.12559509277344,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
222.47520446777344,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
266.0403137207031,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
318.1274108886719,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
380.2130126953125,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
453.9377136230469,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
541.0889282226562,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
643.5667724609375,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
763.3331298828125,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
902.3392944335938,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
1062.43994140625,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
1245.291015625,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
1452.2509765625,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
1684.2840576171875,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
1941.8929443359375,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
2225.077880859375,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
2533.3359375,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
2865.702880859375,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
3220.820068359375,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
3597.031982421875,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
3992.48388671875,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
4405.22412109375,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
4833.291015625,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
5274.7841796875,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
5727.9169921875,2020-12-16 12:00:00,nan,48.8,-52.75,BB-02,31
0.49402499198913574,2020-12-16 12:00:00,1.2216280519505929,48.83,-52.65,BB-03,31
1.5413750410079956,2020-12-16 12:00:00,1.221481560870275,48.83,-52.65,BB-03,31
2.6456689834594727,2020-12-16 12:00:00,1.2214581322215892,48.83,-52.65,BB-03,31
3.8194949626922607,2020-12-16 12:00:00,1.2208663439295926,48.83,-52.65,BB-03,31
5.078224182128906,2020-12-16 12:00:00,1.2201339220545926,48.83,-52.65,BB-03,31
6.440614223480225,2020-12-16 12:00:00,1.2193487853849065,48.83,-52.65,BB-03,31
7.92956018447876,2020-12-16 12:00:00,1.2174152157745421,48.83,-52.65,BB-03,31
9.572997093200684,2020-12-16 12:00:00,1.215428931369492,48.83,-52.65,BB-03,31
11.404999732971191,2020-12-16 12:00:00,1.212704367592127,48.83,-52.65,BB-03,31
13.467140197753906,2020-12-16 12:00:00,1.2093470157227084,48.83,-52.65,BB-03,31
15.810070037841797,2020-12-16 12:00:00,1.2058372542635518,48.83,-52.65,BB-03,31
18.495559692382812,2020-12-16 12:00:00,1.203153751977133,48.83,-52.65,BB-03,31
21.598819732666016,2020-12-16 12:00:00,1.2010854666313964,48.83,-52.65,BB-03,31
25.211410522460938,2020-12-16 12:00:00,1.2012085894133453,48.83,-52.65,BB-03,31
29.444730758666992,2020-12-16 12:00:00,1.2031363954033014,48.83,-52.65,BB-03,31
34.43415069580078,2020-12-16 12:00:00,1.2090426880509895,48.83,-52.65,BB-03,31
40.344051361083984,2020-12-16 12:00:00,1.2257477562524137,48.83,-52.65,BB-03,31
47.37369155883789,2020-12-16 12:00:00,1.2642749469385044,48.83,-52.65,BB-03,31
55.76428985595703,2020-12-16 12:00:00,1.3190793590650784,48.83,-52.65,BB-03,31
65.80726623535156,2020-12-16 12:00:00,1.3271941662907982,48.83,-52.65,BB-03,31
77.85385131835938,2020-12-16 12:00:00,1.2685805917880415,48.83,-52.65,BB-03,31
92.3260726928711,2020-12-16 12:00:00,1.1259358116468117,48.83,-52.65,BB-03,31
109.72930145263672,2020-12-16 12:00:00,0.9441254265118064,48.83,-52.65,BB-03,31
130.66600036621094,2020-12-16 12:00:00,0.6956981378317573,48.83,-52.65,BB-03,31
155.85069274902344,2020-12-16 12:00:00,0.5326798018420105,48.83,-52.65,BB-03,31
186.12559509277344,2020-12-16 12:00:00,0.5425425601002215,48.83,-52.65,BB-03,31
222.47520446777344,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
266.0403137207031,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
318.1274108886719,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
380.2130126953125,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
453.9377136230469,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
541.0889282226562,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
643.5667724609375,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
763.3331298828125,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
902.3392944335938,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
1062.43994140625,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
1245.291015625,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
1452.2509765625,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
1684.2840576171875,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
1941.8929443359375,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
2225.077880859375,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
2533.3359375,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
2865.702880859375,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
3220.820068359375,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
3597.031982421875,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
3992.48388671875,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
4405.22412109375,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
4833.291015625,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
5274.7841796875,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
5727.9169921875,2020-12-16 12:00:00,nan,48.83,-52.65,BB-03,31
0.49402499198913574,2020-12-16 12:00:00,1.6378434100662929,48.92,-52.4,BB-04,31
1.5413750410079956,2020-12-16 12:00:00,1.6378141239202926,48.92,-52.4,BB-04,31
2.6456689834594727,2020-12-16 12:00:00,1.6372516217742958,48.92,-52.4,BB-04,31
3.8194949626922607,2020-12-16 12:00:00,1.6371109881912926,48.92,-52.4,BB-04,31
5.078224182128906,2020-12-16 12:00:00,1.6371109881912926,48.92,-52.4,BB-04,31
6.440614223480225,2020-12-16 12:00:00,1.6370817020452924,48.92,-52.4,BB-04,31
7.92956018447876,2020-12-16 12:00:00,1.6370817020452924,48.92,-52.4,BB-04,31
9.572997093200684,2020-12-16 12:00:00,1.6371051306939781,48.92,-52.4,BB-04,31
11.404999732971191,2020-12-16 12:00:00,1.6371109881912926,48.92,-52.4,BB-04,31
13.467140197753906,2020-12-16 12:00:00,1.6371109881912926,48.92,-52.4,BB-04,31
15.810070037841797,2020-12-16 12:00:00,1.6378668387149784,48.92,-52.4,BB-04,31
18.495559692382812,2020-12-16 12:00:00,1.6393375399622927,48.92,-52.4,BB-04,31
21.598819732666016,2020-12-16 12:00:00,1.6417281539649822,48.92,-52.4,BB-04,31
25.211410522460938,2020-12-16 12:00:00,1.6469140608691708,48.92,-52.4,BB-04,31
29.444730758666992,2020-12-16 12:00:00,1.6550292737861716,48.92,-52.4,BB-04,31
34.43415069580078,2020-12-16 12:00:00,1.6676269374032786,48.92,-52.4,BB-04,31
40.344051361083984,2020-12-16 12:00:00,1.6900111248969372,48.92,-52.4,BB-04,31
47.37369155883789,2020-12-16 12:00:00,1.7335700678025094,48.92,-52.4,BB-04,31
55.76428985595703,2020-12-16 12:00:00,1.797116835832542,48.92,-52.4,BB-04,31
65.80726623535156,2020-12-16 12:00:00,1.8143335425764915,48.92,-52.4,BB-04,31
77.85385131835938,2020-12-16 12:00:00,1.7278514019774516,48.92,-52.4,BB-04,31
