Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2020-08-16 12:00:00,13.365400618262584,48.73,-52.97,BB-01,31
1.5413750410079956,2020-08-16 12:00:00,13.233384003653732,48.73,-52.97,BB-01,31
2.6456689834594727,2020-08-16 12:00:00,13.025119195186901,48.73,-52.97,BB-01,31
3.8194949626922607,2020-08-16 12:00:00,12.73103151219407,48.73,-52.97,BB-01,31
5.078224182128906,2020-08-16 12:00:00,12.3208398989056,48.73,-52.97,BB-01,31
6.440614223480225,2020-08-16 12:00:00,11.78509502776495,48.73,-52.97,BB-01,31
7.92956018447876,2020-08-16 12:00:00,11.119803648860058,48.73,-52.97,BB-01,31
9.572997093200684,2020-08-16 12:00:00,10.318294381635372,48.73,-52.97,BB-01,31
11.404999732971191,2020-08-16 12:00:00,9.37534806942309,48.73,-52.97,BB-01,31
13.467140197753906,2020-08-16 12:00:00,8.290674866887665,48.73,-52.97,BB-01,31
15.810070037841797,2020-08-16 12:00:00,7.083853782702881,48.73,-52.97,BB-01,31
18.495559692382812,2020-08-16 12:00:00,5.814609049047969,48.73,-52.97,BB-01,31
21.598819732666016,2020-08-16 12:00:00,4.605696259164251,48.73,-52.97,BB-01,31
25.211410522460938,2020-08-16 12:00:00,3.2989332705102377,48.73,-52.97,BB-01,31
29.444730758666992,2020-08-16 12:00:00,2.09046880868265,48.73,-52.97,BB-01,31
34.43415069580078,2020-08-16 12:00:00,0.9952214027350896,48.73,-52.97,BB-01,31
40.344051361083984,2020-08-16 12:00:00,0.1052200751162373,48.73,-52.97,BB-01,31
47.37369155883789,2020-08-16 12:00:00,-0.47279873231002645,48.73,-52.97,BB-01,31
55.76428985595703,2020-08-16 12:00:00,-0.9081103829477171,48.73,-52.97,BB-01,31
65.80726623535156,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
77.85385131835938,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
92.3260726928711,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
109.72930145263672,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
130.66600036621094,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
155.85069274902344,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
186.12559509277344,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
222.47520446777344,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
266.0403137207031,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
318.1274108886719,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
380.2130126953125,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
453.9377136230469,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
541.0889282226562,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
643.5667724609375,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
763.3331298828125,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
902.3392944335938,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1062.43994140625,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1245.291015625,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1452.2509765625,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1684.2840576171875,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
1941.8929443359375,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
2225.077880859375,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
2533.3359375,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
2865.702880859375,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
3220.820068359375,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
3597.031982421875,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
3992.48388671875,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
4405.22412109375,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
4833.291015625,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
5274.7841796875,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
5727.9169921875,2020-08-16 12:00:00,nan,48.73,-52.97,BB-01,31
0.49402499198913574,2020-08-16 12:00:00,11.99972554296562,48.8,-52.75,BB-02,31
1.5413750410079956,2020-08-16 12:00:00,11.883413720142926,48.8,-52.75,BB-02,31
2.6456689834594727,2020-08-16 12:00:00,11.704990022641402,48.8,-52.75,BB-02,31
3.8194949626922607,2020-08-16 12:00:00,11.443361353141869,48.8,-52.75,BB-02,31
5.078224182128906,2020-08-16 12:00:00,11.075088337823818,48.8,-52.75,BB-02,31
6.440614223480225,2020-08-16 12:00:00,10.597681287703072,48.8,-52.75,BB-02,31
7.92956018447876,2020-08-16 12:00:00,10.008064051021503,48.8,-52.75,BB-02,31
9.572997093200684,2020-08-16 12:00:00,9.309019626740538,48.8,-52.75,BB-02,31
11.404999732971191,2020-08-16 12:00:00,8.50171948157668,48.8,-52.75,BB-02,31
13.467140197753906,2020-08-16 12:00:00,7.5829424583450695,48.8,-52.75,BB-02,31
15.810070037841797,2020-08-16 12:00:00,6.553272349505372,48.8,-52.75,BB-02,31
18.495559692382812,2020-08-16 12:00:00,5.425894846908548,48.8,-52.75,BB-02,31
21.598819732666016,2020-08-16 12:00:00,4.227176913774146,48.8,-52.75,BB-02,31
25.211410522460938,2020-08-16 12:00:00,3.011759821480747,48.8,-52.75,BB-02,31
29.444730758666992,2020-08-16 12:00:00,1.8503951819261057,48.8,-52.75,BB-02,31
34.43415069580078,2020-08-16 12:00:00,0.8248259947975989,48.8,-52.75,BB-02,31
40.344051361083984,2020-08-16 12:00:00,0.013864012910499122,48.8,-52.75,BB-02,31
47.37369155883789,2020-08-16 12:00:00,-0.543966510831211,48.8,-52.75,BB-02,31
55.76428985595703,2020-08-16 12:00:00,-0.9038907281548663,48.8,-52.75,BB-02,31
65.80726623535156,2020-08-16 12:00:00,-1.0870013907256433,48.8,-52.75,BB-02,31
77.85385131835938,2020-08-16 12:00:00,-1.141055951981778,48.8,-52.75,BB-02,31
92.3260726928711,2020-08-16 12:00:00,-1.057116910760264,48.8,-52.75,BB-02,31
109.72930145263672,2020-08-16 12:00:00,-0.8334282680309864,48.8,-52.75,BB-02,31
130.66600036621094,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
155.85069274902344,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
186.12559509277344,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
222.47520446777344,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
266.0403137207031,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
318.1274108886719,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
380.2130126953125,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
453.9377136230469,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
541.0889282226562,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
643.5667724609375,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
763.3331298828125,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
902.3392944335938,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
1062.43994140625,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
1245.291015625,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
1452.2509765625,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
1684.2840576171875,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
1941.8929443359375,2020-08-16 12:00:00,nan,48.8,-52.75,BB-02,31
