Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
1.5413750410079956,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
2.6456689834594727,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
3.8194949626922607,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
5.078224182128906,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
6.440614223480225,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
7.92956018447876,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
9.572997093200684,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
11.404999732971191,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
13.467140197753906,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
15.810070037841797,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
18.495559692382812,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
21.598819732666016,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
25.211410522460938,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
29.444730758666992,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
34.43415069580078,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
40.344051361083984,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
47.37369155883789,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
55.76428985595703,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
65.80726623535156,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
77.85385131835938,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
92.3260726928711,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
109.72930145263672,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
130.66600036621094,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
155.85069274902344,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
186.12559509277344,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
222.47520446777344,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
266.0403137207031,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
318.1274108886719,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
380.2130126953125,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
453.9377136230469,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
541.0889282226562,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
643.5667724609375,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
763.3331298828125,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
902.3392944335938,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
1062.43994140625,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
1245.291015625,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
1452.2509765625,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
1684.2840576171875,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
1941.8929443359375,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
2225.077880859375,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
2533.3359375,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
2865.702880859375,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
3220.820068359375,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
3597.031982421875,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
3992.48388671875,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
4405.22412109375,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
4833.291015625,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
5274.7841796875,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
5727.9169921875,2019-10-16 12:00:00,nan,50.23,-56.45,WB-01,31
0.49402499198913574,2019-10-16 12:00:00,5.166789598192608,50.3,-56.18,WB-02,31
1.5413750410079956,2019-10-16 12:00:00,5.142688672637904,50.3,-56.18,WB-02,31
2.6456689834594727,2019-10-16 12:00:00,5.1204462058708895,50.3,-56.18,WB-02,31
3.8194949626922607,2019-10-16 12:00:00,5.103465808327285,50.3,-56.18,WB-02,31
5.078224182128906,2019-10-16 12:00:00,5.085594181666339,50.3,-56.18,WB-02,31
6.440614223480225,2019-10-16 12:00:00,5.065407320801876,50.3,-56.18,WB-02,31
7.92956018447876,2019-10-16 12:00:00,5.043733328210072,50.3,-56.18,WB-02,31
9.572997093200684,2019-10-16 12:00:00,5.020160891143732,50.3,-56.18,WB-02,31
11.404999732971191,2019-10-16 12:00:00,4.992779757723216,50.3,-56.18,WB-02,31
13.467140197753906,2019-10-16 12:00:00,4.965684737080578,50.3,-56.18,WB-02,31
15.810070037841797,2019-10-16 12:00:00,4.936563131078574,50.3,-56.18,WB-02,31
18.495559692382812,2019-10-16 12:00:00,4.9001046489009354,50.3,-56.18,WB-02,31
21.598819732666016,2019-10-16 12:00:00,4.838163218374064,50.3,-56.18,WB-02,31
25.211410522460938,2019-10-16 12:00:00,4.748905103941074,50.3,-56.18,WB-02,31
29.444730758666992,2019-10-16 12:00:00,4.642315024780375,50.3,-56.18,WB-02,31
34.43415069580078,2019-10-16 12:00:00,4.525417271613353,50.3,-56.18,WB-02,31
40.344051361083984,2019-10-16 12:00:00,4.319723742362049,50.3,-56.18,WB-02,31
47.37369155883789,2019-10-16 12:00:00,3.8089245286471303,50.3,-56.18,WB-02,31
55.76428985595703,2019-10-16 12:00:00,2.9786140614965575,50.3,-56.18,WB-02,31
65.80726623535156,2019-10-16 12:00:00,1.9641039295348537,50.3,-56.18,WB-02,31
77.85385131835938,2019-10-16 12:00:00,0.8817256267008777,50.3,-56.18,WB-02,31
92.3260726928711,2019-10-16 12:00:00,0.002405934559715564,50.3,-56.18,WB-02,31
109.72930145263672,2019-10-16 12:00:00,-0.6786244670337866,50.3,-56.18,WB-02,31
130.66600036621094,2019-10-16 12:00:00,-0.9711569683788634,50.3,-56.18,WB-02,31
155.85069274902344,2019-10-16 12:00:00,-0.9815583547385917,50.3,-56.18,WB-02,31
186.12559509277344,2019-10-16 12:00:00,-0.8960736834351464,50.3,-56.18,WB-02,31
222.47520446777344,2019-10-16 12:00:00,-0.7534006260643993,50.3,-56.18,WB-02,31
266.0403137207031,2019-10-16 12:00:00,-0.5446252187176746,50.3,-56.18,WB-02,31
318.1274108886719,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
380.2130126953125,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
453.9377136230469,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
541.0889282226562,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
643.5667724609375,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
763.3331298828125,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
902.3392944335938,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
1062.43994140625,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
1245.291015625,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
1452.2509765625,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
1684.2840576171875,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
1941.8929443359375,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
2225.077880859375,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
2533.3359375,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
2865.702880859375,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
3220.820068359375,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
3597.031982421875,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
3992.48388671875,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
4405.22412109375,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
4833.291015625,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
5274.7841796875,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
5727.9169921875,2019-10-16 12:00:00,nan,50.3,-56.18,WB-02,31
0.49402499198913574,2019-10-16 12:00:00,4.651869339956637,50.45,-55.62,WB-03,31
1.5413750410079956,2019-10-16 12:00:00,4.644709179415074,50.45,-55.62,WB-03,31
2.6456689834594727,2019-10-16 12:00:00,4.6379236837228754,50.45,-55.62,WB-03,31
3.8194949626922607,2019-10-16 12:00:00,4.63235727076725,50.45,-55.62,WB-03,31
5.078224182128906,2019-10-16 12:00:00,4.625929532100688,50.45,-55.62,WB-03,31
6.440614223480225,2019-10-16 12:00:00,4.618165212643238,50.45,-55.62,WB-03,31
7.92956018447876,2019-10-16 12:00:00,4.608772204869259,50.45,-55.62,WB-03,31
9.572997093200684,2019-10-16 12:00:00,4.596643299960323,50.45,-55.62,WB-03,31
11.404999732971191,2019-10-16 12:00:00,4.580945546342444,50.45,-55.62,WB-03,31
13.467140197753906,2019-10-16 12:00:00,4.5633788113791836,50.45,-55.62,WB-03,31
15.810070037841797,2019-10-16 12:00:00,4.543491009228691,50.45,-55.62,WB-03,31
18.495559692382812,2019-10-16 12:00:00,4.522197477383183,50.45,-55.62,WB-03,31
21.598819732666016,2019-10-16 12:00:00,4.497405373076472,50.45,-55.62,WB-03,31
25.211410522460938,2019-10-16 12:00:00,4.465728522101423,50.45,-55.62,WB-03,31
29.444730758666992,2019-10-16 12:00:00,4.415951472993087,50.45,-55.62,WB-03,31
34.43415069580078,2019-10-16 12:00:00,4.314305744792849,50.45,-55.62,WB-03,31
40.344051361083984,2019-10-16 12:00:00,4.09887264832939,50.45,-55.62,WB-03,31
47.37369155883789,2019-10-16 12:00:00,3.6089609433423546,50.45,-55.62,WB-03,31
55.76428985595703,2019-10-16 12:00:00,2.739689649755835,50.45,-55.62,WB-03,31
65.80726623535156,2019-10-16 12:00:00,1.6788992948438775,50.45,-55.62,WB-03,31
77.85385131835938,2019-10-16 12:00:00,0.5118747091941134,50.45,-55.62,WB-03,31
92.3260726928711,2019-10-16 12:00:00,-0.5923114814334078,50.45,-55.62,WB-03,31
109.72930145263672,2019-10-16 12:00:00,-0.9773240983803159,50.45,-55.62,WB-03,31
130.66600036621094,2019-10-16 12:00:00,-0.9286311090271703,50.45,-55.62,WB-03,31
155.85069274902344,2019-10-16 12:00:00,-0.7849242654859337,50.45,-55.62,WB-03,31
186.12559509277344,2019-10-16 12:00:00,-0.7093829177082157,50.45,-55.62,WB-03,31
222.47520446777344,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
266.0403137207031,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
318.1274108886719,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
380.2130126953125,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
453.9377136230469,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
541.0889282226562,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
643.5667724609375,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
763.3331298828125,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
902.3392944335938,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
1062.43994140625,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
1245.291015625,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
1452.2509765625,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
1684.2840576171875,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
1941.8929443359375,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
2225.077880859375,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
2533.3359375,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
2865.702880859375,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
3220.820068359375,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
3597.031982421875,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
3992.48388671875,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
4405.22412109375,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
4833.291015625,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
5274.7841796875,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
5727.9169921875,2019-10-16 12:00:00,nan,50.45,-55.62,WB-03,31
0.49402499198913574,2019-10-16 12:00:00,4.6550961279892,50.67,-55.0,WB-04,31
1.5413750410079956,2019-10-16 12:00:00,4.650701596739199,50.67,-55.0,WB-04,31
2.6456689834594727,2019-10-16 12:00:00,4.6463363516352,50.67,-55.0,WB-04,31
3.8194949626922607,2019-10-16 12:00:00,4.6441390860102,50.67,-55.0,WB-04,31
5.078224182128906,2019-10-16 12:00:00,4.641971106531201,50.67,-55.0,WB-04,31
6.440614223480225,2019-10-16 12:00:00,4.639773840906201,50.67,-55.0,WB-04,31
7.92956018447876,2019-10-16 12:00:00,4.6376058614272,50.67,-55.0,WB-04,31
9.572997093200684,2019-10-16 12:00:00,4.6361117315312,50.67,-55.0,WB-04,31
11.404999732971191,2019-10-16 12:00:00,4.6332113301772,50.67,-55.0,WB-04,31
13.467140197753906,2019-10-16 12:00:00,4.6302816426772,50.67,-55.0,WB-04,31
15.810070037841797,2019-10-16 12:00:00,4.623748418094201,50.67,-55.0,WB-04,31
18.495559692382812,2019-10-16 12:00:00,4.610623396636202,50.67,-55.0,WB-04,31
21.598819732666016,2019-10-16 12:00:00,4.579859770537569,50.67,-55.0,WB-04,31
25.211410522460938,2019-10-16 12:00:00,4.509662507772937,50.67,-55.0,WB-04,31
29.444730758666992,2019-10-16 12:00:00,4.361006338596671,50.67,-55.0,WB-04,31
34.43415069580078,2019-10-16 12:00:00,4.033282268081494,50.67,-55.0,WB-04,31
40.344051361083984,2019-10-16 12:00:00,3.3460157395125134,50.67,-55.0,WB-04,31
47.37369155883789,2019-10-16 12:00:00,2.1535969556134833,50.67,-55.0,WB-04,31
55.76428985595703,2019-10-16 12:00:00,0.7417068267249484,50.67,-55.0,WB-04,31
