Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,1997-08-16 12:00:00,8.065079995280248,53.233000000000004,-55.65,SI-01,31
1.5413750410079956,1997-08-16 12:00:00,7.893631182366746,53.233000000000004,-55.65,SI-01,31
2.6456689834594727,1997-08-16 12:00:00,7.614469535663066,53.233000000000004,-55.65,SI-01,31
3.8194949626922607,1997-08-16 12:00:00,7.288263654536456,53.233000000000004,-55.65,SI-01,31
5.078224182128906,1997-08-16 12:00:00,6.928016404687551,53.233000000000004,-55.65,SI-01,31
6.440614223480225,1997-08-16 12:00:00,6.543700264575964,53.233000000000004,-55.65,SI-01,31
7.92956018447876,1997-08-16 12:00:00,6.136289527218724,53.233000000000004,-55.65,SI-01,31
9.572997093200684,1997-08-16 12:00:00,5.745223970791537,53.233000000000004,-55.65,SI-01,31
11.404999732971191,1997-08-16 12:00:00,5.347960043259458,53.233000000000004,-55.65,SI-01,31
13.467140197753906,1997-08-16 12:00:00,4.828982272076847,53.233000000000004,-55.65,SI-01,31
15.810070037841797,1997-08-16 12:00:00,4.206966939850678,53.233000000000004,-55.65,SI-01,31
18.495559692382812,1997-08-16 12:00:00,3.6594649242787503,53.233000000000004,-55.65,SI-01,31
21.598819732666016,1997-08-16 12:00:00,3.1704726707614097,53.233000000000004,-55.65,SI-01,31
25.211410522460938,1997-08-16 12:00:00,2.7308962517655946,53.233000000000004,-55.65,SI-01,31
29.444730758666992,1997-08-16 12:00:00,1.807462249131448,53.233000000000004,-55.65,SI-01,31
34.43415069580078,1997-08-16 12:00:00,0.8136134093007008,53.233000000000004,-55.65,SI-01,31
40.344051361083984,1997-08-16 12:00:00,0.2927918386746189,53.233000000000004,-55.65,SI-01,31
47.37369155883789,1997-08-16 12:00:00,0.07325165358523014,53.233000000000004,-55.65,SI-01,31
55.76428985595703,1997-08-16 12:00:00,-0.4059726584727428,53.233000000000004,-55.65,SI-01,31
65.80726623535156,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
77.85385131835938,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
92.3260726928711,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
109.72930145263672,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
130.66600036621094,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
155.85069274902344,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
186.12559509277344,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
222.47520446777344,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
266.0403137207031,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
318.1274108886719,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
380.2130126953125,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
453.9377136230469,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
541.0889282226562,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
643.5667724609375,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
763.3331298828125,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
902.3392944335938,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1062.43994140625,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1245.291015625,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1452.2509765625,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1684.2840576171875,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
1941.8929443359375,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
2225.077880859375,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
2533.3359375,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
2865.702880859375,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
3220.820068359375,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
3597.031982421875,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
3992.48388671875,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
4405.22412109375,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
4833.291015625,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
5274.7841796875,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
5727.9169921875,1997-08-16 12:00:00,nan,53.233000000000004,-55.65,SI-01,31
0.49402499198913574,1997-08-16 12:00:00,7.5108195071383905,53.333,-55.5,SI-02,31
1.5413750410079956,1997-08-16 12:00:00,7.323296273755515,53.333,-55.5,SI-02,31
2.6456689834594727,1997-08-16 12:00:00,7.0456793701685285,53.333,-55.5,SI-02,31
3.8194949626922607,1997-08-16 12:00:00,6.726301791807574,53.333,-55.5,SI-02,31
5.078224182128906,1997-08-16 12:00:00,6.389342216216141,53.333,-55.5,SI-02,31
6.440614223480225,1997-08-16 12:00:00,6.045073010855318,53.333,-55.5,SI-02,31
7.92956018447876,1997-08-16 12:00:00,5.6942061753073725,53.333,-55.5,SI-02,31
9.572997093200684,1997-08-16 12:00:00,5.314070696646739,53.333,-55.5,SI-02,31
11.404999732971191,1997-08-16 12:00:00,4.892929363662326,53.333,-55.5,SI-02,31
13.467140197753906,1997-08-16 12:00:00,4.3605105209396,53.333,-55.5,SI-02,31
15.810070037841797,1997-08-16 12:00:00,3.7409676168255377,53.333,-55.5,SI-02,31
18.495559692382812,1997-08-16 12:00:00,3.0298915120885113,53.333,-55.5,SI-02,31
21.598819732666016,1997-08-16 12:00:00,2.2770323302021254,53.333,-55.5,SI-02,31
25.211410522460938,1997-08-16 12:00:00,1.5271466217585878,53.333,-55.5,SI-02,31
29.444730758666992,1997-08-16 12:00:00,0.7764905426095277,53.333,-55.5,SI-02,31
34.43415069580078,1997-08-16 12:00:00,0.16616164806503306,53.333,-55.5,SI-02,31
40.344051361083984,1997-08-16 12:00:00,-0.32402772173768946,53.333,-55.5,SI-02,31
47.37369155883789,1997-08-16 12:00:00,-0.7423298462633506,53.333,-55.5,SI-02,31
55.76428985595703,1997-08-16 12:00:00,-0.9491674817197683,53.333,-55.5,SI-02,31
65.80726623535156,1997-08-16 12:00:00,-1.0598166149968007,53.333,-55.5,SI-02,31
77.85385131835938,1997-08-16 12:00:00,-1.1001396667005492,53.333,-55.5,SI-02,31
92.3260726928711,1997-08-16 12:00:00,-1.0613077257522654,53.333,-55.5,SI-02,31
109.72930145263672,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
130.66600036621094,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
155.85069274902344,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
186.12559509277344,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
222.47520446777344,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
266.0403137207031,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
318.1274108886719,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
380.2130126953125,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
453.9377136230469,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
541.0889282226562,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
643.5667724609375,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
763.3331298828125,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
902.3392944335938,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
1062.43994140625,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
1245.291015625,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
1452.2509765625,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
1684.2840576171875,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
1941.8929443359375,1997-08-16 12:00:00,nan,53.333,-55.5,SI-02,31
