Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
1.5413750410079956,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
2.6456689834594727,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
3.8194949626922607,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
5.078224182128906,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
6.440614223480225,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
7.92956018447876,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
9.572997093200684,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
11.404999732971191,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
13.467140197753906,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
15.810070037841797,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
18.495559692382812,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
21.598819732666016,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
25.211410522460938,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
29.444730758666992,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
34.43415069580078,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
40.344051361083984,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
47.37369155883789,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
55.76428985595703,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
65.80726623535156,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
77.85385131835938,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
92.3260726928711,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
109.72930145263672,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
130.66600036621094,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
155.85069274902344,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
186.12559509277344,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
222.47520446777344,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
266.0403137207031,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
318.1274108886719,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
380.2130126953125,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
453.9377136230469,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
541.0889282226562,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
643.5667724609375,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
763.3331298828125,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
902.3392944335938,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
1062.43994140625,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
1245.291015625,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
1452.2509765625,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
1684.2840576171875,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
1941.8929443359375,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
2225.077880859375,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
2533.3359375,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
2865.702880859375,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
3220.820068359375,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
3597.031982421875,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
3992.48388671875,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
4405.22412109375,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
4833.291015625,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
5274.7841796875,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
5727.9169921875,2013-05-16 12:00:00,nan,50.23,-56.45,WB-01,31
0.49402499198913574,2013-05-16 12:00:00,2.5853898242122035,50.3,-56.18,WB-02,31
1.5413750410079956,2013-05-16 12:00:00,2.5076979298821858,50.3,-56.18,WB-02,31
2.6456689834594727,2013-05-16 12:00:00,2.385930760085615,50.3,-56.18,WB-02,31
3.8194949626922607,2013-05-16 12:00:00,2.2736909337701308,50.3,-56.18,WB-02,31
5.078224182128906,2013-05-16 12:00:00,2.162172827434925,50.3,-56.18,WB-02,31
6.440614223480225,2013-05-16 12:00:00,2.041190914739919,50.3,-56.18,WB-02,31
7.92956018447876,2013-05-16 12:00:00,1.903339126393924,50.3,-56.18,WB-02,31
9.572997093200684,2013-05-16 12:00:00,1.7394423987383036,50.3,-56.18,WB-02,31
11.404999732971191,2013-05-16 12:00:00,1.5427491099945616,50.3,-56.18,WB-02,31
13.467140197753906,2013-05-16 12:00:00,1.3114322161243404,50.3,-56.18,WB-02,31
15.810070037841797,2013-05-16 12:00:00,1.0270274821298893,50.3,-56.18,WB-02,31
18.495559692382812,2013-05-16 12:00:00,0.6622171728082161,50.3,-56.18,WB-02,31
21.598819732666016,2013-05-16 12:00:00,0.22369216339880832,50.3,-56.18,WB-02,31
25.211410522460938,2013-05-16 12:00:00,-0.22751805714237636,50.3,-56.18,WB-02,31
29.444730758666992,2013-05-16 12:00:00,-0.6050432432964188,50.3,-56.18,WB-02,31
34.43415069580078,2013-05-16 12:00:00,-0.8831089165972266,50.3,-56.18,WB-02,31
40.344051361083984,2013-05-16 12:00:00,-1.0746925581838105,50.3,-56.18,WB-02,31
47.37369155883789,2013-05-16 12:00:00,-1.2081785852725277,50.3,-56.18,WB-02,31
55.76428985595703,2013-05-16 12:00:00,-1.3183444970061855,50.3,-56.18,WB-02,31
65.80726623535156,2013-05-16 12:00:00,-1.4218360668889813,50.3,-56.18,WB-02,31
77.85385131835938,2013-05-16 12:00:00,-1.5026279644981875,50.3,-56.18,WB-02,31
92.3260726928711,2013-05-16 12:00:00,-1.5425662632853423,50.3,-56.18,WB-02,31
109.72930145263672,2013-05-16 12:00:00,-1.4954438452909549,50.3,-56.18,WB-02,31
130.66600036621094,2013-05-16 12:00:00,-1.2118757165697414,50.3,-56.18,WB-02,31
155.85069274902344,2013-05-16 12:00:00,-0.41134489396354174,50.3,-56.18,WB-02,31
186.12559509277344,2013-05-16 12:00:00,0.5108491398394366,50.3,-56.18,WB-02,31
222.47520446777344,2013-05-16 12:00:00,0.7415064112422967,50.3,-56.18,WB-02,31
266.0403137207031,2013-05-16 12:00:00,0.7937629294552846,50.3,-56.18,WB-02,31
318.1274108886719,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
380.2130126953125,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
453.9377136230469,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
541.0889282226562,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
643.5667724609375,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
763.3331298828125,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
902.3392944335938,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
1062.43994140625,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
1245.291015625,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
1452.2509765625,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
1684.2840576171875,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
1941.8929443359375,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
2225.077880859375,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
2533.3359375,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
2865.702880859375,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
3220.820068359375,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
3597.031982421875,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
3992.48388671875,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
4405.22412109375,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
4833.291015625,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
5274.7841796875,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
5727.9169921875,2013-05-16 12:00:00,nan,50.3,-56.18,WB-02,31
0.49402499198913574,2013-05-16 12:00:00,2.2591735650995135,50.45,-55.62,WB-03,31
1.5413750410079956,2013-05-16 12:00:00,2.2131585205397606,50.45,-55.62,WB-03,31
2.6456689834594727,2013-05-16 12:00:00,2.1535615487972626,50.45,-55.62,WB-03,31
3.8194949626922607,2013-05-16 12:00:00,2.0943862292931716,50.45,-55.62,WB-03,31
5.078224182128906,2013-05-16 12:00:00,2.0339565958845998,50.45,-55.62,WB-03,31
6.440614223480225,2013-05-16 12:00:00,1.9661320412742365,50.45,-55.62,WB-03,31
7.92956018447876,2013-05-16 12:00:00,1.8809982113959625,50.45,-55.62,WB-03,31
9.572997093200684,2013-05-16 12:00:00,1.7661519319431536,50.45,-55.62,WB-03,31
11.404999732971191,2013-05-16 12:00:00,1.6084472065313844,50.45,-55.62,WB-03,31
13.467140197753906,2013-05-16 12:00:00,1.3912515632169402,50.45,-55.62,WB-03,31
15.810070037841797,2013-05-16 12:00:00,1.0846042969631722,50.45,-55.62,WB-03,31
18.495559692382812,2013-05-16 12:00:00,0.6369583905176018,50.45,-55.62,WB-03,31
21.598819732666016,2013-05-16 12:00:00,0.06610256493277492,50.45,-55.62,WB-03,31
25.211410522460938,2013-05-16 12:00:00,-0.4450040443124814,50.45,-55.62,WB-03,31
29.444730758666992,2013-05-16 12:00:00,-0.8555894834551794,50.45,-55.62,WB-03,31
34.43415069580078,2013-05-16 12:00:00,-1.1420405927943043,50.45,-55.62,WB-03,31
40.344051361083984,2013-05-16 12:00:00,-1.3425484451230765,50.45,-55.62,WB-03,31
47.37369155883789,2013-05-16 12:00:00,-1.5014135363145635,50.45,-55.62,WB-03,31
55.76428985595703,2013-05-16 12:00:00,-1.638363338993217,50.45,-55.62,WB-03,31
65.80726623535156,2013-05-16 12:00:00,-1.765931488259618,50.45,-55.62,WB-03,31
77.85385131835938,2013-05-16 12:00:00,-1.874232553203873,50.45,-55.62,WB-03,31
92.3260726928711,2013-05-16 12:00:00,-1.9374159554850419,50.45,-55.62,WB-03,31
109.72930145263672,2013-05-16 12:00:00,-1.9297691202726266,50.45,-55.62,WB-03,31
130.66600036621094,2013-05-16 12:00:00,-1.6281361791114577,50.45,-55.62,WB-03,31
155.85069274902344,2013-05-16 12:00:00,-0.8381462570325904,50.45,-55.62,WB-03,31
186.12559509277344,2013-05-16 12:00:00,0.11475164054333054,50.45,-55.62,WB-03,31
222.47520446777344,2013-05-16 12:00:00,nan,50.45,-55.62,WB-03,31
266.0403137207031,2013-05-16 12:00:00,nan,50.45,-55.62,WB-03,31
318.1274108886719,2013-05-16 12:00:00,nan,50.45,-55.62,WB-03,31
