Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
21.598819732666016,2020-07-24 12:00:00,1.4929591966827707,53.333,-55.5,SI-02
25.211410522460938,2020-07-24 12:00:00,0.9187174434327499,53.333,-55.5,SI-02
29.444730758666992,2020-07-24 12:00:00,0.32907541972252646,53.333,-55.5,SI-02
34.43415069580078,2020-07-24 12:00:00,-0.20907729248479445,53.333,-55.5,SI-02
40.344051361083984,2020-07-24 12:00:00,-0.6779301079587394,53.333,-55.5,SI-02
47.37369155883789,2020-07-24 12:00:00,-0.970669224019222,53.333,-55.5,SI-02
55.76428985595703,2020-07-24 12:00:00,-1.219332696159504,53.333,-55.5,SI-02
65.80726623535156,2020-07-24 12:00:00,-1.2957078664837731,53.333,-55.5,SI-02
77.85385131835938,2020-07-24 12:00:00,-1.2994575401440622,53.333,-55.5,SI-02
92.3260726928711,2020-07-24 12:00:00,-1.1939149300988905,53.333,-55.5,SI-02
109.72930145263672,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
130.66600036621094,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
155.85069274902344,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
186.12559509277344,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
222.47520446777344,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
266.0403137207031,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
318.1274108886719,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
380.2130126953125,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
453.9377136230469,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
541.0889282226562,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
643.5667724609375,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
763.3331298828125,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
902.3392944335938,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
1062.43994140625,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
1245.291015625,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
1452.2509765625,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
1684.2840576171875,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
1941.8929443359375,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
2225.077880859375,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
2533.3359375,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
2865.702880859375,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
3220.820068359375,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
3597.031982421875,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
3992.48388671875,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
4405.22412109375,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
4833.291015625,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
5274.7841796875,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
5727.9169921875,2020-07-24 12:00:00,nan,53.333,-55.5,SI-02
0.49402499198913574,2020-07-24 12:00:00,9.18461431051882,53.41,-55.357,SI-03
1.5413750410079956,2020-07-24 12:00:00,8.853127537753902,53.41,-55.357,SI-03
2.6456689834594727,2020-07-24 12:00:00,8.389347825082774,53.41,-55.357,SI-03
3.8194949626922607,2020-07-24 12:00:00,7.84982753808587,53.41,-55.357,SI-03
5.078224182128906,2020-07-24 12:00:00,7.3180684182900375,53.41,-55.357,SI-03
6.440614223480225,2020-07-24 12:00:00,6.782796439170466,53.41,-55.357,SI-03
7.92956018447876,2020-07-24 12:00:00,6.226070881762905,53.41,-55.357,SI-03
9.572997093200684,2020-07-24 12:00:00,5.6355465048426225,53.41,-55.357,SI-03
11.404999732971191,2020-07-24 12:00:00,5.017115586828264,53.41,-55.357,SI-03
13.467140197753906,2020-07-24 12:00:00,4.3317413172625985,53.41,-55.357,SI-03
15.810070037841797,2020-07-24 12:00:00,3.6255640916583607,53.41,-55.357,SI-03
18.495559692382812,2020-07-24 12:00:00,2.9065638711872945,53.41,-55.357,SI-03
21.598819732666016,2020-07-24 12:00:00,2.1836567632991484,53.41,-55.357,SI-03
25.211410522460938,2020-07-24 12:00:00,1.4714521553642843,53.41,-55.357,SI-03
29.444730758666992,2020-07-24 12:00:00,0.7909135637144264,53.41,-55.357,SI-03
34.43415069580078,2020-07-24 12:00:00,0.17660666603534228,53.41,-55.357,SI-03
40.344051361083984,2020-07-24 12:00:00,-0.3270558541188052,53.41,-55.357,SI-03
47.37369155883789,2020-07-24 12:00:00,-0.6908739421914234,53.41,-55.357,SI-03
55.76428985595703,2020-07-24 12:00:00,-0.9231239085556858,53.41,-55.357,SI-03
65.80726623535156,2020-07-24 12:00:00,-0.9955273531297735,53.41,-55.357,SI-03
77.85385131835938,2020-07-24 12:00:00,-0.9200670056017296,53.41,-55.357,SI-03
92.3260726928711,2020-07-24 12:00:00,-0.7247581881299543,53.41,-55.357,SI-03
109.72930145263672,2020-07-24 12:00:00,-0.4483780373537773,53.41,-55.357,SI-03
130.66600036621094,2020-07-24 12:00:00,-0.15510509466220945,53.41,-55.357,SI-03
155.85069274902344,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
186.12559509277344,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
222.47520446777344,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
266.0403137207031,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
318.1274108886719,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
380.2130126953125,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
453.9377136230469,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
541.0889282226562,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
643.5667724609375,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
763.3331298828125,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
902.3392944335938,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
1062.43994140625,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
1245.291015625,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
1452.2509765625,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
1684.2840576171875,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
1941.8929443359375,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
2225.077880859375,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
2533.3359375,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
2865.702880859375,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
3220.820068359375,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
3597.031982421875,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
3992.48388671875,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
4405.22412109375,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
4833.291015625,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
5274.7841796875,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
5727.9169921875,2020-07-24 12:00:00,nan,53.41,-55.357,SI-03
0.49402499198913574,2020-07-24 12:00:00,9.559495518979027,53.533,-55.145,SI-04
1.5413750410079956,2020-07-24 12:00:00,9.19918606650404,53.533,-55.145,SI-04
2.6456689834594727,2020-07-24 12:00:00,8.76755163799501,53.533,-55.145,SI-04
3.8194949626922607,2020-07-24 12:00:00,8.341625428498112,53.533,-55.145,SI-04
5.078224182128906,2020-07-24 12:00:00,7.89830868951745,53.533,-55.145,SI-04
6.440614223480225,2020-07-24 12:00:00,7.472172019451748,53.533,-55.145,SI-04
7.92956018447876,2020-07-24 12:00:00,7.054273896612607,53.533,-55.145,SI-04
9.572997093200684,2020-07-24 12:00:00,6.6171357587720205,53.533,-55.145,SI-04
11.404999732971191,2020-07-24 12:00:00,6.135486508089954,53.533,-55.145,SI-04
13.467140197753906,2020-07-24 12:00:00,5.562081320170325,53.533,-55.145,SI-04
15.810070037841797,2020-07-24 12:00:00,4.888290954998446,53.533,-55.145,SI-04
18.495559692382812,2020-07-24 12:00:00,4.102770270613298,53.533,-55.145,SI-04
21.598819732666016,2020-07-24 12:00:00,3.221172242308721,53.533,-55.145,SI-04
25.211410522460938,2020-07-24 12:00:00,2.298223017927019,53.533,-55.145,SI-04
29.444730758666992,2020-07-24 12:00:00,1.4067701377353765,53.533,-55.145,SI-04
34.43415069580078,2020-07-24 12:00:00,0.620358542747149,53.533,-55.145,SI-04
40.344051361083984,2020-07-24 12:00:00,0.0020509840150741117,53.533,-55.145,SI-04
47.37369155883789,2020-07-24 12:00:00,-0.40134613424528903,53.533,-55.145,SI-04
55.76428985595703,2020-07-24 12:00:00,-0.5770868317575176,53.533,-55.145,SI-04
65.80726623535156,2020-07-24 12:00:00,-0.5457627219098447,53.533,-55.145,SI-04
77.85385131835938,2020-07-24 12:00:00,-0.3810739196653572,53.533,-55.145,SI-04
92.3260726928711,2020-07-24 12:00:00,-0.1688332593105865,53.533,-55.145,SI-04
109.72930145263672,2020-07-24 12:00:00,0.0658006680361552,53.533,-55.145,SI-04
130.66600036621094,2020-07-24 12:00:00,0.29005148639392925,53.533,-55.145,SI-04
155.85069274902344,2020-07-24 12:00:00,0.632893670574681,53.533,-55.145,SI-04
186.12559509277344,2020-07-24 12:00:00,1.0044554200756552,53.533,-55.145,SI-04
222.47520446777344,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
266.0403137207031,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
318.1274108886719,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
380.2130126953125,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
453.9377136230469,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
541.0889282226562,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
643.5667724609375,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
763.3331298828125,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
902.3392944335938,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
1062.43994140625,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
1245.291015625,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
1452.2509765625,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
1684.2840576171875,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
1941.8929443359375,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
2225.077880859375,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
2533.3359375,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
2865.702880859375,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
3220.820068359375,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
3597.031982421875,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
3992.48388671875,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
4405.22412109375,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
4833.291015625,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
5274.7841796875,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
5727.9169921875,2020-07-24 12:00:00,nan,53.533,-55.145,SI-04
0.49402499198913574,2020-07-24 12:00:00,8.900003437997748,53.617,-55.0,SI-05
1.5413750410079956,2020-07-24 12:00:00,8.518918317080093,53.617,-55.0,SI-05
2.6456689834594727,2020-07-24 12:00:00,8.139178434608558,53.617,-55.0,SI-05
3.8194949626922607,2020-07-24 12:00:00,7.766763156174241,53.617,-55.0,SI-05
5.078224182128906,2020-07-24 12:00:00,7.35009009814208,53.617,-55.0,SI-05
6.440614223480225,2020-07-24 12:00:00,6.945417985201429,53.617,-55.0,SI-05
7.92956018447876,2020-07-24 12:00:00,6.5407454869735595,53.617,-55.0,SI-05
9.572997093200684,2020-07-24 12:00:00,6.108380056142872,53.617,-55.0,SI-05
11.404999732971191,2020-07-24 12:00:00,5.6223775041093536,53.617,-55.0,SI-05
13.467140197753906,2020-07-24 12:00:00,5.040579536915392,53.617,-55.0,SI-05
15.810070037841797,2020-07-24 12:00:00,4.356802312132748,53.617,-55.0,SI-05
18.495559692382812,2020-07-24 12:00:00,3.5776513512155708,53.617,-55.0,SI-05
21.598819732666016,2020-07-24 12:00:00,2.7412439813569347,53.617,-55.0,SI-05
25.211410522460938,2020-07-24 12:00:00,1.9093713972571331,53.617,-55.0,SI-05
29.444730758666992,2020-07-24 12:00:00,1.1480369620333206,53.617,-55.0,SI-05
34.43415069580078,2020-07-24 12:00:00,0.5128754198534802,53.617,-55.0,SI-05
40.344051361083984,2020-07-24 12:00:00,0.0418640837641007,53.617,-55.0,SI-05
47.37369155883789,2020-07-24 12:00:00,-0.24821866798837178,53.617,-55.0,SI-05
55.76428985595703,2020-07-24 12:00:00,-0.3630780673035296,53.617,-55.0,SI-05
65.80726623535156,2020-07-24 12:00:00,-0.3281785745659971,53.617,-55.0,SI-05
77.85385131835938,2020-07-24 12:00:00,-0.194873208044296,53.617,-55.0,SI-05
92.3260726928711,2020-07-24 12:00:00,-0.021972716574807385,53.617,-55.0,SI-05
109.72930145263672,2020-07-24 12:00:00,0.1851245684639043,53.617,-55.0,SI-05
130.66600036621094,2020-07-24 12:00:00,0.4638303949861997,53.617,-55.0,SI-05
155.85069274902344,2020-07-24 12:00:00,0.7552502782315857,53.617,-55.0,SI-05
186.12559509277344,2020-07-24 12:00:00,1.0619881639509474,53.617,-55.0,SI-05
222.47520446777344,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
266.0403137207031,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
318.1274108886719,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
380.2130126953125,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
453.9377136230469,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
541.0889282226562,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
643.5667724609375,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
763.3331298828125,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
902.3392944335938,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
1062.43994140625,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
1245.291015625,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
1452.2509765625,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
1684.2840576171875,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
1941.8929443359375,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
2225.077880859375,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
2533.3359375,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
2865.702880859375,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
3220.820068359375,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
3597.031982421875,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
3992.48388671875,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
4405.22412109375,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
4833.291015625,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
5274.7841796875,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
5727.9169921875,2020-07-24 12:00:00,nan,53.617,-55.0,SI-05
0.49402499198913574,2020-07-24 12:00:00,8.66282624124244,53.757,-54.777,SI-06
1.5413750410079956,2020-07-24 12:00:00,8.315297098664573,53.757,-54.777,SI-06
2.6456689834594727,2020-07-24 12:00:00,7.9837819545328585,53.757,-54.777,SI-06
3.8194949626922607,2020-07-24 12:00:00,7.649045489628432,53.757,-54.777,SI-06
5.078224182128906,2020-07-24 12:00:00,7.26751768554588,53.757,-54.777,SI-06
6.440614223480225,2020-07-24 12:00:00,6.88713661874118,53.757,-54.777,SI-06
7.92956018447876,2020-07-24 12:00:00,6.502745275470646,53.757,-54.777,SI-06
9.572997093200684,2020-07-24 12:00:00,6.09562575646101,53.757,-54.777,SI-06
11.404999732971191,2020-07-24 12:00:00,5.648762278250828,53.757,-54.777,SI-06
13.467140197753906,2020-07-24 12:00:00,5.13134873407202,53.757,-54.777,SI-06
15.810070037841797,2020-07-24 12:00:00,4.527859164549743,53.757,-54.777,SI-06
18.495559692382812,2020-07-24 12:00:00,3.8356487670093644,53.757,-54.777,SI-06
21.598819732666016,2020-07-24 12:00:00,3.0791397420314137,53.757,-54.777,SI-06
25.211410522460938,2020-07-24 12:00:00,2.306800179449616,53.757,-54.777,SI-06
29.444730758666992,2020-07-24 12:00:00,1.5748578372409427,53.757,-54.777,SI-06
34.43415069580078,2020-07-24 12:00:00,0.9416619299077255,53.757,-54.777,SI-06
40.344051361083984,2020-07-24 12:00:00,0.4487305562693421,53.757,-54.777,SI-06
47.37369155883789,2020-07-24 12:00:00,0.1147829430387639,53.757,-54.777,SI-06
55.76428985595703,2020-07-24 12:00:00,-0.05642200577075844,53.757,-54.777,SI-06
65.80726623535156,2020-07-24 12:00:00,-0.07615985521026444,53.757,-54.777,SI-06
77.85385131835938,2020-07-24 12:00:00,0.03513385283994837,53.757,-54.777,SI-06
92.3260726928711,2020-07-24 12:00:00,0.24974423583477934,53.757,-54.777,SI-06
109.72930145263672,2020-07-24 12:00:00,0.6043208717411769,53.757,-54.777,SI-06
130.66600036621094,2020-07-24 12:00:00,1.279484900683835,53.757,-54.777,SI-06
155.85069274902344,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
186.12559509277344,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
222.47520446777344,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
266.0403137207031,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
318.1274108886719,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
380.2130126953125,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
453.9377136230469,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
541.0889282226562,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
643.5667724609375,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
763.3331298828125,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
902.3392944335938,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
1062.43994140625,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
1245.291015625,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
1452.2509765625,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
1684.2840576171875,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
1941.8929443359375,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
2225.077880859375,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
2533.3359375,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
2865.702880859375,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
3220.820068359375,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
3597.031982421875,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
3992.48388671875,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
4405.22412109375,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
4833.291015625,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
5274.7841796875,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
5727.9169921875,2020-07-24 12:00:00,nan,53.757,-54.777,SI-06
0.49402499198913574,2020-07-24 12:00:00,8.30786799431205,53.917,-54.5,SI-07
1.5413750410079956,2020-07-24 12:00:00,7.984743664647172,53.917,-54.5,SI-07
2.6456689834594727,2020-07-24 12:00:00,7.661740968267221,53.917,-54.5,SI-07
3.8194949626922607,2020-07-24 12:00:00,7.340965672948009,53.917,-54.5,SI-07
5.078224182128906,2020-07-24 12:00:00,6.968962717372606,53.917,-54.5,SI-07
6.440614223480225,2020-07-24 12:00:00,6.590365050166245,53.917,-54.5,SI-07
7.92956018447876,2020-07-24 12:00:00,6.202227433573589,53.917,-54.5,SI-07
9.572997093200684,2020-07-24 12:00:00,5.784775426843755,53.917,-54.5,SI-07
11.404999732971191,2020-07-24 12:00:00,5.319684905328661,53.917,-54.5,SI-07
13.467140197753906,2020-07-24 12:00:00,4.77614942206175,53.917,-54.5,SI-07
15.810070037841797,2020-07-24 12:00:00,4.143183587391529,53.917,-54.5,SI-07
18.495559692382812,2020-07-24 12:00:00,3.4361857834305827,53.917,-54.5,SI-07
21.598819732666016,2020-07-24 12:00:00,2.6954975844271662,53.917,-54.5,SI-07
25.211410522460938,2020-07-24 12:00:00,1.973197722107614,53.917,-54.5,SI-07
29.444730758666992,2020-07-24 12:00:00,1.3147178090234088,53.917,-54.5,SI-07
34.43415069580078,2020-07-24 12:00:00,0.7537384505397824,53.917,-54.5,SI-07
40.344051361083984,2020-07-24 12:00:00,0.31440915383940865,53.917,-54.5,SI-07
47.37369155883789,2020-07-24 12:00:00,0.014252576154382158,53.917,-54.5,SI-07
55.76428985595703,2020-07-24 12:00:00,-0.1431314664268382,53.917,-54.5,SI-07
65.80726623535156,2020-07-24 12:00:00,-0.17314807026925053,53.917,-54.5,SI-07
77.85385131835938,2020-07-24 12:00:00,-0.09410107179564663,53.917,-54.5,SI-07
92.3260726928711,2020-07-24 12:00:00,0.07573122410441095,53.917,-54.5,SI-07
109.72930145263672,2020-07-24 12:00:00,0.30556754972807243,53.917,-54.5,SI-07
130.66600036621094,2020-07-24 12:00:00,0.5748933745227228,53.917,-54.5,SI-07
155.85069274902344,2020-07-24 12:00:00,1.1543292076894869,53.917,-54.5,SI-07
186.12559509277344,2020-07-24 12:00:00,nan,53.917,-54.5,SI-07
222.47520446777344,2020-07-24 12:00:00,nan,53.917,-54.5,SI-07
266.0403137207031,2020-07-24 12:00:00,nan,53.917,-54.5,SI-07
318.1274108886719,2020-07-24 12:00:00,nan,53.917,-54.5,SI-07
380.2130126953125,2020-07-24 12:00:00,nan,53.917,-54.5,SI-07
453.9377136230469,2020-07-24 12:00:00,nan,53.917,-54.5,SI-07
541.0889282226562,2020-07-24 12:00:00,nan,53.917,-54.5,SI-07
643.5667724609375,2020-07-24 12:00:00,nan,53.917,-54.5,SI-07
763.3331298828125,2020-07-24 12:00:00,nan,53.917,-54.5,SI-07
902.3392944335938,2020-07-24 12:00:00,nan,53.917,-54.5,SI-07
