Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2000-12-16 12:00:00,1.4444739797938053,48.73,-52.97,BB-01,31
1.5413750410079956,2000-12-16 12:00:00,1.4470474220681955,48.73,-52.97,BB-01,31
2.6456689834594727,2000-12-16 12:00:00,1.4499138263869609,48.73,-52.97,BB-01,31
3.8194949626922607,2000-12-16 12:00:00,1.453263042293805,48.73,-52.97,BB-01,31
5.078224182128906,2000-12-16 12:00:00,1.456900542883915,48.73,-52.97,BB-01,31
6.440614223480225,2000-12-16 12:00:00,1.4612259251403539,48.73,-52.97,BB-01,31
7.92956018447876,2000-12-16 12:00:00,1.4651317789899487,48.73,-52.97,BB-01,31
9.572997093200684,2000-12-16 12:00:00,1.4689260598104696,48.73,-52.97,BB-01,31
11.404999732971191,2000-12-16 12:00:00,1.4722119925360793,48.73,-52.97,BB-01,31
13.467140197753906,2000-12-16 12:00:00,1.4755180214854207,48.73,-52.97,BB-01,31
15.810070037841797,2000-12-16 12:00:00,1.4800935358848148,48.73,-52.97,BB-01,31
18.495559692382812,2000-12-16 12:00:00,1.486113440754394,48.73,-52.97,BB-01,31
21.598819732666016,2000-12-16 12:00:00,1.494736074044364,48.73,-52.97,BB-01,31
25.211410522460938,2000-12-16 12:00:00,1.5085137581541175,48.73,-52.97,BB-01,31
29.444730758666992,2000-12-16 12:00:00,1.5312609982986616,48.73,-52.97,BB-01,31
34.43415069580078,2000-12-16 12:00:00,1.5640692958542115,48.73,-52.97,BB-01,31
40.344051361083984,2000-12-16 12:00:00,1.5900930193595162,48.73,-52.97,BB-01,31
47.37369155883789,2000-12-16 12:00:00,1.5091125070999687,48.73,-52.97,BB-01,31
55.76428985595703,2000-12-16 12:00:00,1.306661193693738,48.73,-52.97,BB-01,31
65.80726623535156,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
77.85385131835938,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
92.3260726928711,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
109.72930145263672,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
130.66600036621094,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
155.85069274902344,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
186.12559509277344,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
222.47520446777344,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
266.0403137207031,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
318.1274108886719,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
380.2130126953125,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
453.9377136230469,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
541.0889282226562,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
643.5667724609375,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
763.3331298828125,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
902.3392944335938,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
1062.43994140625,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
1245.291015625,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
1452.2509765625,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
1684.2840576171875,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
1941.8929443359375,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
2225.077880859375,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
2533.3359375,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
2865.702880859375,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
3220.820068359375,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
3597.031982421875,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
3992.48388671875,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
4405.22412109375,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
4833.291015625,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
5274.7841796875,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
5727.9169921875,2000-12-16 12:00:00,nan,48.73,-52.97,BB-01,31
0.49402499198913574,2000-12-16 12:00:00,1.0731204024908871,48.8,-52.75,BB-02,31
1.5413750410079956,2000-12-16 12:00:00,1.0756113930822528,48.8,-52.75,BB-02,31
2.6456689834594727,2000-12-16 12:00:00,1.0782481185378778,48.8,-52.75,BB-02,31
3.8194949626922607,2000-12-16 12:00:00,1.0814707680822528,48.8,-52.75,BB-02,31
