Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,1996-05-16 12:00:00,2.3536980950374535,47.0,-52.83,FC-01,31
1.5413750410079956,1996-05-16 12:00:00,2.3122117161278233,47.0,-52.83,FC-01,31
2.6456689834594727,1996-05-16 12:00:00,2.273596528692197,47.0,-52.83,FC-01,31
3.8194949626922607,1996-05-16 12:00:00,2.2400807630521937,47.0,-52.83,FC-01,31
5.078224182128906,1996-05-16 12:00:00,2.2043659769705677,47.0,-52.83,FC-01,31
6.440614223480225,1996-05-16 12:00:00,2.1620904349765637,47.0,-52.83,FC-01,31
7.92956018447876,1996-05-16 12:00:00,2.110408798374939,47.0,-52.83,FC-01,31
9.572997093200684,1996-05-16 12:00:00,2.0449867867583102,47.0,-52.83,FC-01,31
11.404999732971191,1996-05-16 12:00:00,1.961398827914055,47.0,-52.83,FC-01,31
13.467140197753906,1996-05-16 12:00:00,1.8529688524284231,47.0,-52.83,FC-01,31
15.810070037841797,1996-05-16 12:00:00,1.7098770974845336,47.0,-52.83,FC-01,31
18.495559692382812,1996-05-16 12:00:00,1.5157502924176351,47.0,-52.83,FC-01,31
21.598819732666016,1996-05-16 12:00:00,1.2587507115610983,47.0,-52.83,FC-01,31
25.211410522460938,1996-05-16 12:00:00,0.9496010314599165,47.0,-52.83,FC-01,31
29.444730758666992,1996-05-16 12:00:00,0.6189478098947261,47.0,-52.83,FC-01,31
34.43415069580078,1996-05-16 12:00:00,0.2948863852045359,47.0,-52.83,FC-01,31
40.344051361083984,1996-05-16 12:00:00,-0.0018706953136465483,47.0,-52.83,FC-01,31
47.37369155883789,1996-05-16 12:00:00,-0.26792318220917927,47.0,-52.83,FC-01,31
55.76428985595703,1996-05-16 12:00:00,-0.47573335285671486,47.0,-52.83,FC-01,31
65.80726623535156,1996-05-16 12:00:00,-0.6129633652679889,47.0,-52.83,FC-01,31
77.85385131835938,1996-05-16 12:00:00,-0.7369234585752202,47.0,-52.83,FC-01,31
92.3260726928711,1996-05-16 12:00:00,-0.6860330080995845,47.0,-52.83,FC-01,31
109.72930145263672,1996-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
130.66600036621094,1996-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
155.85069274902344,1996-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
186.12559509277344,1996-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
222.47520446777344,1996-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
266.0403137207031,1996-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
318.1274108886719,1996-05-16 12:00:00,nan,47.0,-52.83,FC-01,31
