Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2001-07-22 12:00:00,6.016989552702462,53.233000000000004,-55.65,SI-01
1.5413750410079956,2001-07-22 12:00:00,5.966403624366021,53.233000000000004,-55.65,SI-01
2.6456689834594727,2001-07-22 12:00:00,5.840723972762028,53.233000000000004,-55.65,SI-01
3.8194949626922607,2001-07-22 12:00:00,5.654777860551112,53.233000000000004,-55.65,SI-01
5.078224182128906,2001-07-22 12:00:00,5.407235067165044,53.233000000000004,-55.65,SI-01
6.440614223480225,2001-07-22 12:00:00,5.0993499129267645,53.233000000000004,-55.65,SI-01
7.92956018447876,2001-07-22 12:00:00,4.757514178619558,53.233000000000004,-55.65,SI-01
9.572997093200684,2001-07-22 12:00:00,4.394936995303095,53.233000000000004,-55.65,SI-01
11.404999732971191,2001-07-22 12:00:00,4.003020611500331,53.233000000000004,-55.65,SI-01
13.467140197753906,2001-07-22 12:00:00,3.5160450784628066,53.233000000000004,-55.65,SI-01
15.810070037841797,2001-07-22 12:00:00,2.9821621303158583,53.233000000000004,-55.65,SI-01
18.495559692382812,2001-07-22 12:00:00,2.5451001184855,53.233000000000004,-55.65,SI-01
21.598819732666016,2001-07-22 12:00:00,2.226272902455771,53.233000000000004,-55.65,SI-01
25.211410522460938,2001-07-22 12:00:00,1.793529328832574,53.233000000000004,-55.65,SI-01
29.444730758666992,2001-07-22 12:00:00,1.0042442090198211,53.233000000000004,-55.65,SI-01
34.43415069580078,2001-07-22 12:00:00,0.1854334382457075,53.233000000000004,-55.65,SI-01
40.344051361083984,2001-07-22 12:00:00,-0.08726603122703842,53.233000000000004,-55.65,SI-01
47.37369155883789,2001-07-22 12:00:00,-0.3063575049970184,53.233000000000004,-55.65,SI-01
55.76428985595703,2001-07-22 12:00:00,-0.6075077543193677,53.233000000000004,-55.65,SI-01
65.80726623535156,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2001-07-22 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2001-07-22 12:00:00,5.558214139622022,53.333,-55.5,SI-02
1.5413750410079956,2001-07-22 12:00:00,5.513516986561412,53.333,-55.5,SI-02
2.6456689834594727,2001-07-22 12:00:00,5.424854087307461,53.333,-55.5,SI-02
3.8194949626922607,2001-07-22 12:00:00,5.303268241360195,53.333,-55.5,SI-02
5.078224182128906,2001-07-22 12:00:00,5.145830711093729,53.333,-55.5,SI-02
6.440614223480225,2001-07-22 12:00:00,4.928370624758949,53.333,-55.5,SI-02
7.92956018447876,2001-07-22 12:00:00,4.664057933199155,53.333,-55.5,SI-02
9.572997093200684,2001-07-22 12:00:00,4.371158447472384,53.333,-55.5,SI-02
11.404999732971191,2001-07-22 12:00:00,4.046735635558987,53.333,-55.5,SI-02
13.467140197753906,2001-07-22 12:00:00,3.632976896248033,53.333,-55.5,SI-02
15.810070037841797,2001-07-22 12:00:00,3.089622367263417,53.333,-55.5,SI-02
18.495559692382812,2001-07-22 12:00:00,2.361629487645142,53.333,-55.5,SI-02
21.598819732666016,2001-07-22 12:00:00,1.6152511974995716,53.333,-55.5,SI-02
25.211410522460938,2001-07-22 12:00:00,0.9077748936501912,53.333,-55.5,SI-02
29.444730758666992,2001-07-22 12:00:00,0.2552039710207527,53.333,-55.5,SI-02
34.43415069580078,2001-07-22 12:00:00,-0.22758820852749437,53.333,-55.5,SI-02
40.344051361083984,2001-07-22 12:00:00,-0.576487405913794,53.333,-55.5,SI-02
47.37369155883789,2001-07-22 12:00:00,-0.8520743552513741,53.333,-55.5,SI-02
55.76428985595703,2001-07-22 12:00:00,-1.003940501504043,53.333,-55.5,SI-02
65.80726623535156,2001-07-22 12:00:00,-1.1344379969105507,53.333,-55.5,SI-02
77.85385131835938,2001-07-22 12:00:00,-1.2041338136749375,53.333,-55.5,SI-02
92.3260726928711,2001-07-22 12:00:00,-1.1850383033136016,53.333,-55.5,SI-02
109.72930145263672,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
130.66600036621094,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
155.85069274902344,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
186.12559509277344,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
222.47520446777344,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
266.0403137207031,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
318.1274108886719,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
380.2130126953125,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
453.9377136230469,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
541.0889282226562,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
643.5667724609375,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
763.3331298828125,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
902.3392944335938,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
1062.43994140625,2001-07-22 12:00:00,nan,53.333,-55.5,SI-02
