Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2002-02-15,-1.0720888924243994,47.0,-52.83,FC-01,28
1.5413750410079956,2002-02-15,-1.0654970955493992,47.0,-52.83,FC-01,28
2.6456689834594727,2002-02-15,-1.0625674080493992,47.0,-52.83,FC-01,28
3.8194949626922607,2002-02-15,-1.0618349099083941,47.0,-52.83,FC-01,28
5.078224182128906,2002-02-15,-1.0618056237623938,47.0,-52.83,FC-01,28
6.440614223480225,2002-02-15,-1.0611024880333941,47.0,-52.83,FC-01,28
7.92956018447876,2002-02-15,-1.0603700661583941,47.0,-52.83,FC-01,28
9.572997093200684,2002-02-15,-1.0603114938663936,47.0,-52.83,FC-01,28
11.404999732971191,2002-02-15,-1.0595790719913936,47.0,-52.83,FC-01,28
13.467140197753906,2002-02-15,-1.0595497858453933,47.0,-52.83,FC-01,28
15.810070037841797,2002-02-15,-1.058788077824393,47.0,-52.83,FC-01,28
18.495559692382812,2002-02-15,-1.0580263698033927,47.0,-52.83,FC-01,28
21.598819732666016,2002-02-15,-1.0572353756363924,47.0,-52.83,FC-01,28
25.211410522460938,2002-02-15,-1.055711959594392,47.0,-52.83,FC-01,28
29.444730758666992,2002-02-15,-1.0519912779273914,47.0,-52.83,FC-01,28
34.43415069580078,2002-02-15,-1.0446084868853909,47.0,-52.83,FC-01,28
40.344051361083984,2002-02-15,-1.0306906401777634,47.0,-52.83,FC-01,28
47.37369155883789,2002-02-15,-1.0108273148487574,47.0,-52.83,FC-01,28
55.76428985595703,2002-02-15,-0.9877708029717545,47.0,-52.83,FC-01,28
65.80726623535156,2002-02-15,-0.9698414361787402,47.0,-52.83,FC-01,28
77.85385131835938,2002-02-15,-0.883675491811482,47.0,-52.83,FC-01,28
92.3260726928711,2002-02-15,-0.8172291934938213,47.0,-52.83,FC-01,28
109.72930145263672,2002-02-15,nan,47.0,-52.83,FC-01,28
130.66600036621094,2002-02-15,nan,47.0,-52.83,FC-01,28
155.85069274902344,2002-02-15,nan,47.0,-52.83,FC-01,28
186.12559509277344,2002-02-15,nan,47.0,-52.83,FC-01,28
222.47520446777344,2002-02-15,nan,47.0,-52.83,FC-01,28
266.0403137207031,2002-02-15,nan,47.0,-52.83,FC-01,28
318.1274108886719,2002-02-15,nan,47.0,-52.83,FC-01,28
380.2130126953125,2002-02-15,nan,47.0,-52.83,FC-01,28
453.9377136230469,2002-02-15,nan,47.0,-52.83,FC-01,28
541.0889282226562,2002-02-15,nan,47.0,-52.83,FC-01,28
643.5667724609375,2002-02-15,nan,47.0,-52.83,FC-01,28
763.3331298828125,2002-02-15,nan,47.0,-52.83,FC-01,28
902.3392944335938,2002-02-15,nan,47.0,-52.83,FC-01,28
1062.43994140625,2002-02-15,nan,47.0,-52.83,FC-01,28
1245.291015625,2002-02-15,nan,47.0,-52.83,FC-01,28
1452.2509765625,2002-02-15,nan,47.0,-52.83,FC-01,28
1684.2840576171875,2002-02-15,nan,47.0,-52.83,FC-01,28
1941.8929443359375,2002-02-15,nan,47.0,-52.83,FC-01,28
2225.077880859375,2002-02-15,nan,47.0,-52.83,FC-01,28
2533.3359375,2002-02-15,nan,47.0,-52.83,FC-01,28
2865.702880859375,2002-02-15,nan,47.0,-52.83,FC-01,28
3220.820068359375,2002-02-15,nan,47.0,-52.83,FC-01,28
3597.031982421875,2002-02-15,nan,47.0,-52.83,FC-01,28
3992.48388671875,2002-02-15,nan,47.0,-52.83,FC-01,28
4405.22412109375,2002-02-15,nan,47.0,-52.83,FC-01,28
4833.291015625,2002-02-15,nan,47.0,-52.83,FC-01,28
5274.7841796875,2002-02-15,nan,47.0,-52.83,FC-01,28
5727.9169921875,2002-02-15,nan,47.0,-52.83,FC-01,28
0.49402499198913574,2002-02-15,-1.1251774710465083,47.0,-52.71,FC-02,28
1.5413750410079956,2002-02-15,-1.1185856741715083,47.0,-52.71,FC-02,28
2.6456689834594727,2002-02-15,-1.1156559866715083,47.0,-52.71,FC-02,28
3.8194949626922607,2002-02-15,-1.1149225729891894,47.0,-52.71,FC-02,28
5.078224182128906,2002-02-15,-1.1141901511141894,47.0,-52.71,FC-02,28
6.440614223480225,2002-02-15,-1.1138385832496895,47.0,-52.71,FC-02,28
7.92956018447876,2002-02-15,-1.1131061613746895,47.0,-52.71,FC-02,28
9.572997093200684,2002-02-15,-1.1119928854891894,47.0,-52.71,FC-02,28
11.404999732971191,2002-02-15,-1.1112604636141894,47.0,-52.71,FC-02,28
13.467140197753906,2002-02-15,-1.1105280417391894,47.0,-52.71,FC-02,28
15.810070037841797,2002-02-15,-1.1094147658536893,47.0,-52.71,FC-02,28
18.495559692382812,2002-02-15,-1.1079499221036893,47.0,-52.71,FC-02,28
21.598819732666016,2002-02-15,-1.1064557922076892,47.0,-52.71,FC-02,28
25.211410522460938,2002-02-15,-1.1049323761656886,47.0,-52.71,FC-02,28
29.444730758666992,2002-02-15,-1.1036726695501873,47.0,-52.71,FC-02,28
34.43415069580078,2002-02-15,-1.1001571250176854,47.0,-52.71,FC-02,28
40.344051361083984,2002-02-15,-1.090459923766684,47.0,-52.71,FC-02,28
47.37369155883789,2002-02-15,-1.070947250760864,47.0,-52.71,FC-02,28
55.76428985595703,2002-02-15,-1.0405068981880499,47.0,-52.71,FC-02,28
65.80726623535156,2002-02-15,-0.9902314567784193,47.0,-52.71,FC-02,28
77.85385131835938,2002-02-15,-0.8766441345214844,47.0,-52.71,FC-02,28
92.3260726928711,2002-02-15,-0.6839813106831123,47.0,-52.71,FC-02,28
109.72930145263672,2002-02-15,-0.4491889964894118,47.0,-52.71,FC-02,28
130.66600036621094,2002-02-15,-0.2786169701190111,47.0,-52.71,FC-02,28
155.85069274902344,2002-02-15,-0.19069469626704683,47.0,-52.71,FC-02,28
186.12559509277344,2002-02-15,nan,47.0,-52.71,FC-02,28
222.47520446777344,2002-02-15,nan,47.0,-52.71,FC-02,28
266.0403137207031,2002-02-15,nan,47.0,-52.71,FC-02,28
318.1274108886719,2002-02-15,nan,47.0,-52.71,FC-02,28
380.2130126953125,2002-02-15,nan,47.0,-52.71,FC-02,28
453.9377136230469,2002-02-15,nan,47.0,-52.71,FC-02,28
541.0889282226562,2002-02-15,nan,47.0,-52.71,FC-02,28
643.5667724609375,2002-02-15,nan,47.0,-52.71,FC-02,28
763.3331298828125,2002-02-15,nan,47.0,-52.71,FC-02,28
902.3392944335938,2002-02-15,nan,47.0,-52.71,FC-02,28
1062.43994140625,2002-02-15,nan,47.0,-52.71,FC-02,28
1245.291015625,2002-02-15,nan,47.0,-52.71,FC-02,28
