Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION,num_days
0.49402499198913574,2009-06-16,7.297481671106639,48.73,-52.97,BB-01,30
1.5413750410079956,2009-06-16,7.176968083274222,48.73,-52.97,BB-01,30
2.6456689834594727,2009-06-16,7.00873458466358,48.73,-52.97,BB-01,30
3.8194949626922607,2009-06-16,6.811684334254537,48.73,-52.97,BB-01,30
5.078224182128906,2009-06-16,6.5556465049966075,48.73,-52.97,BB-01,30
6.440614223480225,2009-06-16,6.236218040562975,48.73,-52.97,BB-01,30
7.92956018447876,2009-06-16,5.890794973773967,48.73,-52.97,BB-01,30
9.572997093200684,2009-06-16,5.520753348886411,48.73,-52.97,BB-01,30
11.404999732971191,2009-06-16,5.102315976083789,48.73,-52.97,BB-01,30
13.467140197753906,2009-06-16,4.601554255096698,48.73,-52.97,BB-01,30
15.810070037841797,2009-06-16,4.0235901975940145,48.73,-52.97,BB-01,30
18.495559692382812,2009-06-16,3.3709518463625794,48.73,-52.97,BB-01,30
21.598819732666016,2009-06-16,2.7230264362604193,48.73,-52.97,BB-01,30
25.211410522460938,2009-06-16,1.9310571915824466,48.73,-52.97,BB-01,30
29.444730758666992,2009-06-16,1.1073465668486862,48.73,-52.97,BB-01,30
34.43415069580078,2009-06-16,0.20940323903648106,48.73,-52.97,BB-01,30
40.344051361083984,2009-06-16,-0.6266377860555925,48.73,-52.97,BB-01,30
47.37369155883789,2009-06-16,-1.2358098556510069,48.73,-52.97,BB-01,30
55.76428985595703,2009-06-16,-1.7057777571097814,48.73,-52.97,BB-01,30
65.80726623535156,2009-06-16,nan,48.73,-52.97,BB-01,30
77.85385131835938,2009-06-16,nan,48.73,-52.97,BB-01,30
92.3260726928711,2009-06-16,nan,48.73,-52.97,BB-01,30
109.72930145263672,2009-06-16,nan,48.73,-52.97,BB-01,30
130.66600036621094,2009-06-16,nan,48.73,-52.97,BB-01,30
155.85069274902344,2009-06-16,nan,48.73,-52.97,BB-01,30
186.12559509277344,2009-06-16,nan,48.73,-52.97,BB-01,30
222.47520446777344,2009-06-16,nan,48.73,-52.97,BB-01,30
266.0403137207031,2009-06-16,nan,48.73,-52.97,BB-01,30
318.1274108886719,2009-06-16,nan,48.73,-52.97,BB-01,30
380.2130126953125,2009-06-16,nan,48.73,-52.97,BB-01,30
453.9377136230469,2009-06-16,nan,48.73,-52.97,BB-01,30
541.0889282226562,2009-06-16,nan,48.73,-52.97,BB-01,30
643.5667724609375,2009-06-16,nan,48.73,-52.97,BB-01,30
763.3331298828125,2009-06-16,nan,48.73,-52.97,BB-01,30
902.3392944335938,2009-06-16,nan,48.73,-52.97,BB-01,30
1062.43994140625,2009-06-16,nan,48.73,-52.97,BB-01,30
1245.291015625,2009-06-16,nan,48.73,-52.97,BB-01,30
1452.2509765625,2009-06-16,nan,48.73,-52.97,BB-01,30
1684.2840576171875,2009-06-16,nan,48.73,-52.97,BB-01,30
1941.8929443359375,2009-06-16,nan,48.73,-52.97,BB-01,30
2225.077880859375,2009-06-16,nan,48.73,-52.97,BB-01,30
2533.3359375,2009-06-16,nan,48.73,-52.97,BB-01,30
2865.702880859375,2009-06-16,nan,48.73,-52.97,BB-01,30
3220.820068359375,2009-06-16,nan,48.73,-52.97,BB-01,30
3597.031982421875,2009-06-16,nan,48.73,-52.97,BB-01,30
3992.48388671875,2009-06-16,nan,48.73,-52.97,BB-01,30
4405.22412109375,2009-06-16,nan,48.73,-52.97,BB-01,30
4833.291015625,2009-06-16,nan,48.73,-52.97,BB-01,30
5274.7841796875,2009-06-16,nan,48.73,-52.97,BB-01,30
5727.9169921875,2009-06-16,nan,48.73,-52.97,BB-01,30
0.49402499198913574,2009-06-16,6.478558337568947,48.8,-52.75,BB-02,30
1.5413750410079956,2009-06-16,6.33983322071086,48.8,-52.75,BB-02,30
2.6456689834594727,2009-06-16,6.143830949692093,48.8,-52.75,BB-02,30
3.8194949626922607,2009-06-16,5.8953860542348115,48.8,-52.75,BB-02,30
5.078224182128906,2009-06-16,5.577065291113328,48.8,-52.75,BB-02,30
6.440614223480225,2009-06-16,5.2033721594571585,48.8,-52.75,BB-02,30
7.92956018447876,2009-06-16,4.796573231234991,48.8,-52.75,BB-02,30
9.572997093200684,2009-06-16,4.3651634624758096,48.8,-52.75,BB-02,30
11.404999732971191,2009-06-16,3.910316260772876,48.8,-52.75,BB-02,30
13.467140197753906,2009-06-16,3.4151833533149407,48.8,-52.75,BB-02,30
15.810070037841797,2009-06-16,2.8630668929666125,48.8,-52.75,BB-02,30
18.495559692382812,2009-06-16,2.2158794163839106,48.8,-52.75,BB-02,30
21.598819732666016,2009-06-16,1.4799205213194504,48.8,-52.75,BB-02,30
25.211410522460938,2009-06-16,0.7076311721679567,48.8,-52.75,BB-02,30
29.444730758666992,2009-06-16,-0.05396294969037663,48.8,-52.75,BB-02,30
34.43415069580078,2009-06-16,-0.7182894520269543,48.8,-52.75,BB-02,30
40.344051361083984,2009-06-16,-1.2264586254704013,48.8,-52.75,BB-02,30
47.37369155883789,2009-06-16,-1.5611867323247017,48.8,-52.75,BB-02,30
55.76428985595703,2009-06-16,-1.7807727202530954,48.8,-52.75,BB-02,30
65.80726623535156,2009-06-16,-1.9247720949326212,48.8,-52.75,BB-02,30
77.85385131835938,2009-06-16,-2.0095886766918736,48.8,-52.75,BB-02,30
92.3260726928711,2009-06-16,-2.010174634308748,48.8,-52.75,BB-02,30
109.72930145263672,2009-06-16,-1.9177394926316094,48.8,-52.75,BB-02,30
130.66600036621094,2009-06-16,nan,48.8,-52.75,BB-02,30
155.85069274902344,2009-06-16,nan,48.8,-52.75,BB-02,30
186.12559509277344,2009-06-16,nan,48.8,-52.75,BB-02,30
222.47520446777344,2009-06-16,nan,48.8,-52.75,BB-02,30
266.0403137207031,2009-06-16,nan,48.8,-52.75,BB-02,30
