Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
0.49402499198913574,2004-07-31 12:00:00,9.615412103491025,53.233000000000004,-55.65,SI-01
1.5413750410079956,2004-07-31 12:00:00,9.5657942433272,53.233000000000004,-55.65,SI-01
2.6456689834594727,2004-07-31 12:00:00,9.246222172274475,53.233000000000004,-55.65,SI-01
3.8194949626922607,2004-07-31 12:00:00,8.820965334142066,53.233000000000004,-55.65,SI-01
5.078224182128906,2004-07-31 12:00:00,8.393640727943906,53.233000000000004,-55.65,SI-01
6.440614223480225,2004-07-31 12:00:00,7.902965605477449,53.233000000000004,-55.65,SI-01
7.92956018447876,2004-07-31 12:00:00,7.30911437463585,53.233000000000004,-55.65,SI-01
9.572997093200684,2004-07-31 12:00:00,6.713660868012504,53.233000000000004,-55.65,SI-01
11.404999732971191,2004-07-31 12:00:00,6.06354078077422,53.233000000000004,-55.65,SI-01
13.467140197753906,2004-07-31 12:00:00,5.26514585687667,53.233000000000004,-55.65,SI-01
15.810070037841797,2004-07-31 12:00:00,4.4259712346392,53.233000000000004,-55.65,SI-01
18.495559692382812,2004-07-31 12:00:00,3.7408971994034896,53.233000000000004,-55.65,SI-01
21.598819732666016,2004-07-31 12:00:00,3.0935002072264024,53.233000000000004,-55.65,SI-01
25.211410522460938,2004-07-31 12:00:00,2.795312067031178,53.233000000000004,-55.65,SI-01
29.444730758666992,2004-07-31 12:00:00,1.915887299692155,53.233000000000004,-55.65,SI-01
34.43415069580078,2004-07-31 12:00:00,1.0940427079081219,53.233000000000004,-55.65,SI-01
40.344051361083984,2004-07-31 12:00:00,0.6600984709612475,53.233000000000004,-55.65,SI-01
47.37369155883789,2004-07-31 12:00:00,0.42042091477636234,53.233000000000004,-55.65,SI-01
55.76428985595703,2004-07-31 12:00:00,-0.077130259905031,53.233000000000004,-55.65,SI-01
65.80726623535156,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
77.85385131835938,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
92.3260726928711,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
109.72930145263672,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
130.66600036621094,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
155.85069274902344,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
186.12559509277344,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
222.47520446777344,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
266.0403137207031,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
318.1274108886719,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
380.2130126953125,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
453.9377136230469,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
541.0889282226562,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
643.5667724609375,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
763.3331298828125,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
902.3392944335938,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
1062.43994140625,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
1245.291015625,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
1452.2509765625,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2004-07-31 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2004-07-31 12:00:00,8.777288993564431,53.333,-55.5,SI-02
1.5413750410079956,2004-07-31 12:00:00,8.728941409153675,53.333,-55.5,SI-02
2.6456689834594727,2004-07-31 12:00:00,8.48723842943942,53.333,-55.5,SI-02
3.8194949626922607,2004-07-31 12:00:00,8.094653747585838,53.333,-55.5,SI-02
5.078224182128906,2004-07-31 12:00:00,7.664735022525871,53.333,-55.5,SI-02
