Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
1452.2509765625,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
1684.2840576171875,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
1941.8929443359375,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
2225.077880859375,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
2533.3359375,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
2865.702880859375,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
3220.820068359375,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
3597.031982421875,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
3992.48388671875,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
4405.22412109375,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
4833.291015625,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
5274.7841796875,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
5727.9169921875,2004-07-30 12:00:00,nan,53.233000000000004,-55.65,SI-01
0.49402499198913574,2004-07-30 12:00:00,8.487833675374567,53.333,-55.5,SI-02
1.5413750410079956,2004-07-30 12:00:00,8.403570194608829,53.333,-55.5,SI-02
2.6456689834594727,2004-07-30 12:00:00,8.230009677549761,53.333,-55.5,SI-02
3.8194949626922607,2004-07-30 12:00:00,8.027190222920607,53.333,-55.5,SI-02
5.078224182128906,2004-07-30 12:00:00,7.732808385907064,53.333,-55.5,SI-02
6.440614223480225,2004-07-30 12:00:00,7.338068248088871,53.333,-55.5,SI-02
7.92956018447876,2004-07-30 12:00:00,6.807836969248747,53.333,-55.5,SI-02
9.572997093200684,2004-07-30 12:00:00,6.123801087755732,53.333,-55.5,SI-02
11.404999732971191,2004-07-30 12:00:00,5.342361906289217,53.333,-55.5,SI-02
13.467140197753906,2004-07-30 12:00:00,4.437186317749446,53.333,-55.5,SI-02
15.810070037841797,2004-07-30 12:00:00,3.515893568128789,53.333,-55.5,SI-02
18.495559692382812,2004-07-30 12:00:00,2.678010251714353,53.333,-55.5,SI-02
21.598819732666016,2004-07-30 12:00:00,1.9887073226003231,53.333,-55.5,SI-02
25.211410522460938,2004-07-30 12:00:00,1.4694078729924234,53.333,-55.5,SI-02
29.444730758666992,2004-07-30 12:00:00,0.9574686836164134,53.333,-55.5,SI-02
34.43415069580078,2004-07-30 12:00:00,0.4929977063598806,53.333,-55.5,SI-02
40.344051361083984,2004-07-30 12:00:00,0.09719241606332077,53.333,-55.5,SI-02
47.37369155883789,2004-07-30 12:00:00,-0.35984532945684683,53.333,-55.5,SI-02
55.76428985595703,2004-07-30 12:00:00,-0.6231251425797452,53.333,-55.5,SI-02
65.80726623535156,2004-07-30 12:00:00,-0.8948350205938116,53.333,-55.5,SI-02
77.85385131835938,2004-07-30 12:00:00,-1.0362711208183721,53.333,-55.5,SI-02
92.3260726928711,2004-07-30 12:00:00,-1.0634320274731965,53.333,-55.5,SI-02
109.72930145263672,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
130.66600036621094,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
155.85069274902344,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
186.12559509277344,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
222.47520446777344,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
266.0403137207031,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
318.1274108886719,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
380.2130126953125,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
453.9377136230469,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
541.0889282226562,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
643.5667724609375,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
763.3331298828125,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
902.3392944335938,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
1062.43994140625,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
1245.291015625,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
1452.2509765625,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
1684.2840576171875,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
1941.8929443359375,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
2225.077880859375,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
2533.3359375,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
2865.702880859375,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
3220.820068359375,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
3597.031982421875,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
3992.48388671875,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
4405.22412109375,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
4833.291015625,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
5274.7841796875,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
5727.9169921875,2004-07-30 12:00:00,nan,53.333,-55.5,SI-02
0.49402499198913574,2004-07-30 12:00:00,8.269692747045898,53.41,-55.357,SI-03
1.5413750410079956,2004-07-30 12:00:00,8.18970347314273,53.41,-55.357,SI-03
2.6456689834594727,2004-07-30 12:00:00,8.055641518277366,53.41,-55.357,SI-03
3.8194949626922607,2004-07-30 12:00:00,7.918496764290702,53.41,-55.357,SI-03
5.078224182128906,2004-07-30 12:00:00,7.740194072007585,53.41,-55.357,SI-03
6.440614223480225,2004-07-30 12:00:00,7.490147662542687,53.41,-55.357,SI-03
7.92956018447876,2004-07-30 12:00:00,7.132016184861294,53.41,-55.357,SI-03
9.572997093200684,2004-07-30 12:00:00,6.641474067604657,53.41,-55.357,SI-03
11.404999732971191,2004-07-30 12:00:00,6.053336629885166,53.41,-55.357,SI-03
13.467140197753906,2004-07-30 12:00:00,5.358998839568924,53.41,-55.357,SI-03
15.810070037841797,2004-07-30 12:00:00,4.544513521235799,53.41,-55.357,SI-03
18.495559692382812,2004-07-30 12:00:00,3.653637707334727,53.41,-55.357,SI-03
21.598819732666016,2004-07-30 12:00:00,2.7922391735824705,53.41,-55.357,SI-03
25.211410522460938,2004-07-30 12:00:00,2.0107516926645896,53.41,-55.357,SI-03
29.444730758666992,2004-07-30 12:00:00,1.2841488844137239,53.41,-55.357,SI-03
34.43415069580078,2004-07-30 12:00:00,0.6228655581532039,53.41,-55.357,SI-03
40.344051361083984,2004-07-30 12:00:00,0.08770518758339925,53.41,-55.357,SI-03
47.37369155883789,2004-07-30 12:00:00,-0.30634620054596035,53.41,-55.357,SI-03
55.76428985595703,2004-07-30 12:00:00,-0.5699073268994784,53.41,-55.357,SI-03
65.80726623535156,2004-07-30 12:00:00,-0.6958580064933557,53.41,-55.357,SI-03
77.85385131835938,2004-07-30 12:00:00,-0.6856884417705944,53.41,-55.357,SI-03
92.3260726928711,2004-07-30 12:00:00,-0.5554533240433448,53.41,-55.357,SI-03
109.72930145263672,2004-07-30 12:00:00,-0.3624284159084127,53.41,-55.357,SI-03
130.66600036621094,2004-07-30 12:00:00,-0.1414671255229457,53.41,-55.357,SI-03
155.85069274902344,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
186.12559509277344,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
222.47520446777344,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
266.0403137207031,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
318.1274108886719,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
380.2130126953125,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
453.9377136230469,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
541.0889282226562,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
643.5667724609375,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
763.3331298828125,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
902.3392944335938,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
1062.43994140625,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
1245.291015625,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
1452.2509765625,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
1684.2840576171875,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
1941.8929443359375,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
2225.077880859375,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
2533.3359375,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
2865.702880859375,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
3220.820068359375,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
3597.031982421875,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
3992.48388671875,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
4405.22412109375,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
4833.291015625,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
5274.7841796875,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
5727.9169921875,2004-07-30 12:00:00,nan,53.41,-55.357,SI-03
0.49402499198913574,2004-07-30 12:00:00,8.767385520684092,53.533,-55.145,SI-04
1.5413750410079956,2004-07-30 12:00:00,8.71216471908164,53.533,-55.145,SI-04
2.6456689834594727,2004-07-30 12:00:00,8.624621585155802,53.533,-55.145,SI-04
3.8194949626922607,2004-07-30 12:00:00,8.53352614195416,53.533,-55.145,SI-04
5.078224182128906,2004-07-30 12:00:00,8.43423777883512,53.533,-55.145,SI-04
6.440614223480225,2004-07-30 12:00:00,8.304889082497402,53.533,-55.145,SI-04
7.92956018447876,2004-07-30 12:00:00,8.11868832181559,53.533,-55.145,SI-04
9.572997093200684,2004-07-30 12:00:00,7.829945496239919,53.533,-55.145,SI-04
11.404999732971191,2004-07-30 12:00:00,7.406222592181245,53.533,-55.145,SI-04
13.467140197753906,2004-07-30 12:00:00,6.820554280910886,53.533,-55.145,SI-04
15.810070037841797,2004-07-30 12:00:00,6.057652545906348,53.533,-55.145,SI-04
18.495559692382812,2004-07-30 12:00:00,5.097441374667065,53.533,-55.145,SI-04
21.598819732666016,2004-07-30 12:00:00,3.9734681557204645,53.533,-55.145,SI-04
25.211410522460938,2004-07-30 12:00:00,2.805257706486733,53.533,-55.145,SI-04
29.444730758666992,2004-07-30 12:00:00,1.7136478301722842,53.533,-55.145,SI-04
34.43415069580078,2004-07-30 12:00:00,0.8172754452913447,53.533,-55.145,SI-04
40.344051361083984,2004-07-30 12:00:00,0.21654182425094876,53.533,-55.145,SI-04
47.37369155883789,2004-07-30 12:00:00,-0.11584621687910188,53.533,-55.145,SI-04
55.76428985595703,2004-07-30 12:00:00,-0.25313546456420155,53.533,-55.145,SI-04
65.80726623535156,2004-07-30 12:00:00,-0.2555787858326892,53.533,-55.145,SI-04
77.85385131835938,2004-07-30 12:00:00,-0.16721780690396956,53.533,-55.145,SI-04
92.3260726928711,2004-07-30 12:00:00,-0.012041304908850917,53.533,-55.145,SI-04
109.72930145263672,2004-07-30 12:00:00,0.18605884911161258,53.533,-55.145,SI-04
130.66600036621094,2004-07-30 12:00:00,0.44460688800519504,53.533,-55.145,SI-04
155.85069274902344,2004-07-30 12:00:00,0.6644293742495194,53.533,-55.145,SI-04
186.12559509277344,2004-07-30 12:00:00,0.7306616395963943,53.533,-55.145,SI-04
222.47520446777344,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
266.0403137207031,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
318.1274108886719,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
380.2130126953125,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
453.9377136230469,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
541.0889282226562,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
643.5667724609375,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
763.3331298828125,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
902.3392944335938,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
1062.43994140625,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
1245.291015625,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
1452.2509765625,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
1684.2840576171875,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
1941.8929443359375,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
2225.077880859375,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
2533.3359375,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
2865.702880859375,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
3220.820068359375,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
3597.031982421875,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
3992.48388671875,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
4405.22412109375,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
4833.291015625,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
5274.7841796875,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
5727.9169921875,2004-07-30 12:00:00,nan,53.533,-55.145,SI-04
0.49402499198913574,2004-07-30 12:00:00,9.148179577350486,53.617,-55.0,SI-05
1.5413750410079956,2004-07-30 12:00:00,9.104542917251063,53.617,-55.0,SI-05
2.6456689834594727,2004-07-30 12:00:00,9.036876955985237,53.617,-55.0,SI-05
3.8194949626922607,2004-07-30 12:00:00,8.966281307219411,53.617,-55.0,SI-05
5.078224182128906,2004-07-30 12:00:00,8.891601118565697,53.617,-55.0,SI-05
6.440614223480225,2004-07-30 12:00:00,8.795850249290378,53.617,-55.0,SI-05
7.92956018447876,2004-07-30 12:00:00,8.65735080695246,53.617,-55.0,SI-05
9.572997093200684,2004-07-30 12:00:00,8.429959442852507,53.617,-55.0,SI-05
11.404999732971191,2004-07-30 12:00:00,8.064839064836171,53.617,-55.0,SI-05
13.467140197753906,2004-07-30 12:00:00,7.516237914323476,53.617,-55.0,SI-05
15.810070037841797,2004-07-30 12:00:00,6.764550925017252,53.617,-55.0,SI-05
18.495559692382812,2004-07-30 12:00:00,5.803370512961902,53.617,-55.0,SI-05
21.598819732666016,2004-07-30 12:00:00,4.6579240577227665,53.617,-55.0,SI-05
25.211410522460938,2004-07-30 12:00:00,3.43879716944308,53.617,-55.0,SI-05
29.444730758666992,2004-07-30 12:00:00,2.28365910768845,53.617,-55.0,SI-05
34.43415069580078,2004-07-30 12:00:00,1.3136745886798744,53.617,-55.0,SI-05
40.344051361083984,2004-07-30 12:00:00,0.6122307155140809,53.617,-55.0,SI-05
47.37369155883789,2004-07-30 12:00:00,0.19268025040724784,53.617,-55.0,SI-05
55.76428985595703,2004-07-30 12:00:00,-0.003119376182818173,53.617,-55.0,SI-05
65.80726623535156,2004-07-30 12:00:00,-0.045528456451408315,53.617,-55.0,SI-05
77.85385131835938,2004-07-30 12:00:00,0.023535794260299177,53.617,-55.0,SI-05
92.3260726928711,2004-07-30 12:00:00,0.18543529843877926,53.617,-55.0,SI-05
109.72930145263672,2004-07-30 12:00:00,0.4046878547692892,53.617,-55.0,SI-05
130.66600036621094,2004-07-30 12:00:00,0.6950549314017479,53.617,-55.0,SI-05
155.85069274902344,2004-07-30 12:00:00,0.8304113380881255,53.617,-55.0,SI-05
186.12559509277344,2004-07-30 12:00:00,0.8996943395157637,53.617,-55.0,SI-05
222.47520446777344,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
266.0403137207031,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
318.1274108886719,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
380.2130126953125,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
453.9377136230469,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
541.0889282226562,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
643.5667724609375,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
763.3331298828125,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
902.3392944335938,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
1062.43994140625,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
1245.291015625,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
1452.2509765625,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
1684.2840576171875,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
1941.8929443359375,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
2225.077880859375,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
2533.3359375,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
2865.702880859375,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
3220.820068359375,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
3597.031982421875,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
3992.48388671875,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
4405.22412109375,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
4833.291015625,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
5274.7841796875,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
5727.9169921875,2004-07-30 12:00:00,nan,53.617,-55.0,SI-05
0.49402499198913574,2004-07-30 12:00:00,8.592363754950656,53.757,-54.777,SI-06
1.5413750410079956,2004-07-30 12:00:00,8.556225113340027,53.757,-54.777,SI-06
2.6456689834594727,2004-07-30 12:00:00,8.491603092005928,53.757,-54.777,SI-06
3.8194949626922607,2004-07-30 12:00:00,8.425373834492417,53.757,-54.777,SI-06
5.078224182128906,2004-07-30 12:00:00,8.364962361804709,53.757,-54.777,SI-06
6.440614223480225,2004-07-30 12:00:00,8.2975659342033,53.757,-54.777,SI-06
7.92956018447876,2004-07-30 12:00:00,8.204296478994038,53.757,-54.777,SI-06
9.572997093200684,2004-07-30 12:00:00,8.052176467926953,53.757,-54.777,SI-06
11.404999732971191,2004-07-30 12:00:00,7.772235012662746,53.757,-54.777,SI-06
13.467140197753906,2004-07-30 12:00:00,7.2838790142091945,53.757,-54.777,SI-06
15.810070037841797,2004-07-30 12:00:00,6.4993799713463964,53.757,-54.777,SI-06
18.495559692382812,2004-07-30 12:00:00,5.450715317969999,53.757,-54.777,SI-06
21.598819732666016,2004-07-30 12:00:00,4.241972011712789,53.757,-54.777,SI-06
25.211410522460938,2004-07-30 12:00:00,3.0180741250872365,53.757,-54.777,SI-06
29.444730758666992,2004-07-30 12:00:00,1.917069977911561,53.757,-54.777,SI-06
34.43415069580078,2004-07-30 12:00:00,1.0528968839596937,53.757,-54.777,SI-06
40.344051361083984,2004-07-30 12:00:00,0.47974751874713295,53.757,-54.777,SI-06
47.37369155883789,2004-07-30 12:00:00,0.16270673020137408,53.757,-54.777,SI-06
55.76428985595703,2004-07-30 12:00:00,0.03168086692807612,53.757,-54.777,SI-06
65.80726623535156,2004-07-30 12:00:00,0.02213710071136525,53.757,-54.777,SI-06
77.85385131835938,2004-07-30 12:00:00,0.10362819202293194,53.757,-54.777,SI-06
92.3260726928711,2004-07-30 12:00:00,0.2611279275783623,53.757,-54.777,SI-06
109.72930145263672,2004-07-30 12:00:00,0.49945904818613485,53.757,-54.777,SI-06
130.66600036621094,2004-07-30 12:00:00,0.9033892975023616,53.757,-54.777,SI-06
155.85069274902344,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
186.12559509277344,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
222.47520446777344,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
266.0403137207031,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
318.1274108886719,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
380.2130126953125,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
453.9377136230469,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
541.0889282226562,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
643.5667724609375,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
763.3331298828125,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
902.3392944335938,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
1062.43994140625,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
1245.291015625,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
1452.2509765625,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
1684.2840576171875,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
1941.8929443359375,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
2225.077880859375,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
2533.3359375,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
2865.702880859375,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
3220.820068359375,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
3597.031982421875,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
3992.48388671875,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
4405.22412109375,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
4833.291015625,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
5274.7841796875,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
5727.9169921875,2004-07-30 12:00:00,nan,53.757,-54.777,SI-06
0.49402499198913574,2004-07-30 12:00:00,8.197752817290747,53.917,-54.5,SI-07
1.5413750410079956,2004-07-30 12:00:00,8.168452070060267,53.917,-54.5,SI-07
2.6456689834594727,2004-07-30 12:00:00,8.111336799116563,53.917,-54.5,SI-07
3.8194949626922607,2004-07-30 12:00:00,8.050552631811417,53.917,-54.5,SI-07
5.078224182128906,2004-07-30 12:00:00,7.992715663343249,53.917,-54.5,SI-07
6.440614223480225,2004-07-30 12:00:00,7.927571991262261,53.917,-54.5,SI-07
7.92956018447876,2004-07-30 12:00:00,7.83683929678056,53.917,-54.5,SI-07
9.572997093200684,2004-07-30 12:00:00,7.6905573784969405,53.917,-54.5,SI-07
11.404999732971191,2004-07-30 12:00:00,7.422235412701036,53.917,-54.5,SI-07
13.467140197753906,2004-07-30 12:00:00,6.938996995905216,53.917,-54.5,SI-07
15.810070037841797,2004-07-30 12:00:00,6.146948149982376,53.917,-54.5,SI-07
18.495559692382812,2004-07-30 12:00:00,5.0735259436260245,53.917,-54.5,SI-07
21.598819732666016,2004-07-30 12:00:00,3.794693954207252,53.917,-54.5,SI-07
25.211410522460938,2004-07-30 12:00:00,2.4573401240283754,53.917,-54.5,SI-07
29.444730758666992,2004-07-30 12:00:00,1.2876278988549141,53.917,-54.5,SI-07
34.43415069580078,2004-07-30 12:00:00,0.4909437670329967,53.917,-54.5,SI-07
40.344051361083984,2004-07-30 12:00:00,0.10313075820319235,53.917,-54.5,SI-07
47.37369155883789,2004-07-30 12:00:00,9.991684888596458e-06,53.917,-54.5,SI-07
55.76428985595703,2004-07-30 12:00:00,0.02624876271372753,53.917,-54.5,SI-07
65.80726623535156,2004-07-30 12:00:00,0.1362209266828522,53.917,-54.5,SI-07
77.85385131835938,2004-07-30 12:00:00,0.30053430744642173,53.917,-54.5,SI-07
92.3260726928711,2004-07-30 12:00:00,0.5169342946645245,53.917,-54.5,SI-07
109.72930145263672,2004-07-30 12:00:00,0.8220370259151243,53.917,-54.5,SI-07
130.66600036621094,2004-07-30 12:00:00,1.2654545563910728,53.917,-54.5,SI-07
155.85069274902344,2004-07-30 12:00:00,1.9536281323915619,53.917,-54.5,SI-07
186.12559509277344,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
222.47520446777344,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
266.0403137207031,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
318.1274108886719,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
380.2130126953125,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
453.9377136230469,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
541.0889282226562,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
643.5667724609375,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
763.3331298828125,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
902.3392944335938,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
1062.43994140625,2004-07-30 12:00:00,nan,53.917,-54.5,SI-07
